Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4671,31,12/8/2015 6:37:36 AM,Dark,4800.18,20.87907,20.55574,0.3233258,1.171633,3889.476,0.04086009,0.313676,0.2728159,1.042801,0.810277,0.4297441,0.4420024,-0.2126923,1.173884,2345,1146,432,210,0,0,,
4671,32,12/8/2015 7:02:36 AM,Light,4323.832,20.87907,20.58942,0.2896512,1.206982,3485.283,0.04160753,0.2849618,0.2433543,1.071373,0.8060635,0.3866808,0.4440218,0.1830648,1.356949,904,181,11,6,0,0,,
4671,33,12/8/2015 7:28:36 AM,Light,3359.164,20.87907,20.65584,0.2232291,1.237932,2614.368,0.04104695,0.2232357,0.1821887,1.095943,0.7782794,0.2982717,0.4448953,0.09280908,1.449758,107,25,0,0,0,0,,
4671,34,12/8/2015 7:53:36 AM,Light,3538.33,20.87907,20.64465,0.2344145,1.264662,2748.862,0.04166982,0.2327033,0.1910334,1.116728,0.7768811,0.3140671,0.4461257,-0.1376038,1.312154,94,14,0,0,0,0,,
4671,35,12/8/2015 8:19:36 AM,Light,5040.183,20.87907,20.53889,0.3401774,1.299253,4132.805,0.04160753,0.3314651,0.2898576,1.144479,0.8199711,0.4523504,0.44204,0.09481812,1.406972,1853,903,618,317,0,0,,
4671,36,12/8/2015 8:44:36 AM,Light,4944.892,20.87907,20.5499,0.32917,1.337944,3870.517,0.04185668,0.3117825,0.2699258,1.175488,0.7827305,0.4395782,0.4445665,-0.03196216,1.37501,2565,1437,736,352,0,0,,
4671,37,12/8/2015 9:10:36 AM,Light,4674.141,20.87907,20.57259,0.3064804,1.376705,3429.237,0.04893246,0.2870671,0.2381347,1.2049,0.7336613,0.410254,0.446492,-0.04633069,1.328679,787,217,64,41,0,0,,
4671,38,12/8/2015 9:35:36 AM,Light,3519.621,20.87907,20.64973,0.229342,1.408441,2414.768,0.05132426,0.2197476,0.1684233,1.227533,0.6860875,0.3050836,0.4445665,0.003707886,1.332387,112,9,0,0,0,0,,
4671,39,12/8/2015 10:01:36 AM,Light,3322.057,20.87907,20.66136,0.2177122,1.43601,2383.623,0.0457932,0.2118247,0.1660315,1.24687,0.7175142,0.290351,0.4451301,0.1250458,1.457433,44,5,0,0,0,0,,
4671,40,12/8/2015 10:26:36 AM,Light,3265.553,20.87907,20.66542,0.2136515,1.461537,2277.398,0.043663,0.2027433,0.1590803,1.26493,0.6974005,0.2839074,0.4438809,-0.1282247,1.329208,48,11,0,0,0,0,,
4671,41,12/8/2015 10:52:36 AM,Light,3095.308,20.87907,20.67323,0.2058348,1.487169,2396.637,0.04086009,0.2081374,0.1672773,1.283768,0.7742807,0.2745594,0.4442002,0.1591949,1.488403,63,7,0,0,0,0,,
4671,42,12/8/2015 11:17:36 AM,Light,3070.222,20.87907,20.67821,0.2008581,1.51106,2256.891,0.04011265,0.1964274,0.1563148,1.301799,0.7350904,0.269577,0.4476462,-0.0938772,1.394526,20,2,0,0,0,0,,
4671,43,12/8/2015 11:43:36 AM,Light,4114.563,20.87907,20.60421,0.2748555,1.540028,3344.22,0.03886692,0.2713709,0.2325039,1.324385,0.8127764,0.3685988,0.4459284,-0.06050611,1.33402,1225,560,342,189,0,0,,
4671,44,12/8/2015 12:08:36 PM,Light,4474.691,20.87907,20.57981,0.2992561,1.573316,3609.58,0.03911606,0.2906922,0.2515762,1.351335,0.8066657,0.4002338,0.4448254,0.01351929,1.347539,1821,655,382,178,0,0,,
4671,45,12/8/2015 12:34:36 PM,Light,3436.316,20.87907,20.64967,0.2293943,1.605184,2856.596,0.03876726,0.2364404,0.1976732,1.377384,0.8312962,0.309297,0.4480195,0.247823,1.595362,1067,332,99,61,0,0,,
4671,46,12/8/2015 12:59:36 PM,Light,2853.652,20.87907,20.68782,0.1912457,1.62955,2332.277,0.03841845,0.200937,0.1625185,1.397484,0.8172953,0.2559369,0.4449141,-0.1843058,1.411057,29,3,0,0,0,0,,
4671,47,12/8/2015 1:25:36 PM,Light,3090.548,20.87907,20.67326,0.2058074,1.653508,2457.463,0.03861777,0.2095949,0.1709771,1.416788,0.7951545,0.2756155,0.4456091,-0.09559119,1.315465,16,7,0,0,0,0,,
4671,48,12/8/2015 1:50:36 PM,Light,2718.324,20.87907,20.69877,0.1803004,1.676013,2197.502,0.03856794,0.1904106,0.1518426,1.434823,0.8084032,0.2432458,0.4486804,0.1031595,1.418625,41,6,0,0,0,0,,
4671,49,12/8/2015 2:16:36 PM,Light,2948.741,20.87907,20.68381,0.1952567,1.698854,2319.581,0.03792016,0.1986947,0.1607745,1.453028,0.7866341,0.2623934,0.4472997,0.0479635,1.466588,25,10,0,0,0,0,,
4671,50,12/8/2015 2:41:36 PM,Light,3100.296,20.87907,20.6734,0.2056656,1.722296,2548.018,0.0384932,0.2140671,0.1755739,1.471893,0.8218628,0.2783822,0.4499254,-0.1475424,1.319046,136,6,0,0,0,0,,
4671,51,12/8/2015 3:07:36 PM,Light,3224.83,20.87907,20.66303,0.2160371,1.747788,2727.328,0.03811948,0.226923,0.1888036,1.493155,0.8457278,0.291328,0.4478361,0.01462305,1.333669,143,25,0,0,0,0,,
4671,52,12/8/2015 3:32:36 PM,Light,4703.754,20.87907,20.56453,0.3145348,1.77853,3915.171,0.03821914,0.3095402,0.271321,1.51891,0.8323503,0.4234906,0.4473655,0.06150818,1.395177,1906,709,336,166,0,0,,
4671,53,12/8/2015 3:58:36 PM,Light,3693.685,20.87907,20.63116,0.2479085,1.812359,3185.032,0.03805719,0.2581661,0.2201089,1.547514,0.8622912,0.3350859,0.4486052,-0.02414453,1.371033,2189,846,324,165,0,0,,
4671,54,12/8/2015 4:23:36 PM,Light,3137.599,20.87907,20.67193,0.207139,1.838823,2430.242,0.03821914,0.2066051,0.168386,1.569264,0.7745546,0.2783304,0.4474594,0.01652014,1.387553,61,23,0,0,0,0,,
4671,55,12/8/2015 4:49:36 PM,Light,3008.598,20.87907,20.6799,0.1991693,1.86359,2327.554,0.03806965,0.1998159,0.1617462,1.588436,0.7736343,0.2668235,0.4461448,0,1.387553,133,12,0,0,0,0,,
4671,56,12/8/2015 5:14:36 PM,Light,4432.551,20.87907,20.58099,0.2980826,1.892443,3866.186,0.0378205,0.3049559,0.2671354,1.612457,0.8722258,0.4031239,0.4486804,0.06525171,1.452805,1379,589,272,148,0,0,,
4671,57,12/8/2015 5:40:36 PM,Light,5069.085,20.87907,20.53576,0.3433098,1.930743,4361.199,0.03981367,0.3440719,0.3042583,1.64562,0.8603522,0.4596349,0.4443787,0,1.452805,2934,1826,1028,570,0,0,,
4671,58,12/8/2015 6:05:36 PM,Light,5079.439,20.87907,20.53428,0.3447895,1.970069,4347.985,0.03931538,0.3436235,0.3043081,1.679368,0.855997,0.4600669,0.4429605,0.01654053,1.469345,2357,1478,882,428,0,0,,
4671,59,12/8/2015 6:31:36 PM,Light,5425.552,20.87907,20.50519,0.373882,2.012408,5023.143,0.03886692,0.3904755,0.3516086,1.717142,0.9258309,0.500098,0.4428853,0.3490601,1.818405,2525,1534,992,502,0,0,,
4671,60,12/8/2015 6:56:36 PM,Light,5141.508,20.87907,20.52506,0.35401,2.053352,4839.232,0.03843091,0.3757759,0.337345,1.755356,0.9412087,0.4757283,0.4447074,-0.1233622,1.695043,2248,1477,845,449,0,0,,
4671,61,12/8/2015 7:22:36 PM,Dark,5635.532,20.87907,20.48641,0.3926539,2.09679,5414.928,0.03846828,0.4188659,0.3803976,1.796688,0.9608548,0.5239759,0.4412894,-0.08792114,1.607122,3108,2067,1338,706,0,0,,
4671,62,12/8/2015 7:47:36 PM,Dark,5130.74,20.87907,20.52335,0.3557186,2.138502,4871.097,0.03868006,0.3800114,0.3413313,1.836539,0.9493946,0.4756944,0.4424063,0.6946105,2.301732,2659,1669,1066,543,0,0,,
4671,63,12/8/2015 8:13:36 PM,Dark,5577.64,20.87907,20.49695,0.3821205,2.181663,5221.632,0.03880463,0.4013757,0.3625711,1.877218,0.9361722,0.5154385,0.4464638,0.2123313,2.514064,2690,1727,1028,544,0,0,,
4671,64,12/8/2015 8:38:36 PM,Dark,5519.1,20.87907,20.49778,0.3812892,2.224662,5294.731,0.03868006,0.4076044,0.3689243,1.917969,0.9593469,0.5129596,0.4449133,-0.245753,2.268311,2730,1750,1070,602,0,0,,
4671,65,12/8/2015 9:04:36 PM,Dark,5308.224,20.87907,20.50839,0.3706774,2.268293,5154.25,0.03856794,0.4006906,0.3621227,1.960077,0.9709934,0.4947769,0.4412417,0.06741333,2.335724,2801,1770,991,567,0,0,,
4671,66,12/8/2015 9:29:36 PM,Dark,5402.862,20.87907,20.50066,0.3784044,2.3098,5261.014,0.03821914,0.4087256,0.3705064,2.000437,0.9737458,0.5039389,0.4401897,0.2599895,2.595713,2537,1507,967,523,0,0,,
4671,67,12/8/2015 9:55:36 PM,Dark,5042.271,20.87907,20.52743,0.3516429,2.351889,4818.999,0.03836862,0.3775822,0.3392136,2.041054,0.9557199,0.4682228,0.4404058,0.1065979,2.702311,2900,1941,1171,641,0,0,,
4671,68,12/8/2015 10:20:36 PM,Dark,6254.82,20.87907,20.44359,0.4354742,2.395681,5944.886,0.03826896,0.4564995,0.4182305,2.082778,0.9504489,0.580064,0.4406545,0.1543629,2.856674,2765,1733,1070,572,0,0,,
4671,69,12/8/2015 10:46:36 PM,Dark,5981.845,20.87907,20.46194,0.4171329,2.444991,5718.881,0.0379949,0.4404918,0.4024969,2.129781,0.9560396,0.5555151,0.4404715,0.1691234,3.025798,3147,2153,1386,743,0,0,,
4671,70,12/8/2015 11:11:36 PM,Dark,5614.615,20.87907,20.48868,0.3903889,2.489923,5344.816,0.03768347,0.4130856,0.3754022,2.172647,0.9519472,0.520885,0.4413732,0.4214325,3.44723,2675,1634,1061,614,0,0,,
4671,71,12/8/2015 11:37:36 PM,Dark,5411.749,20.87907,20.50063,0.3784368,2.534357,5276.708,0.03816931,0.4090993,0.37093,2.215451,0.9750469,0.5049291,0.4409985,0.1357319,3.582962,3024,2072,1079,581,0,0,,
4671,72,12/9/2015 12:02:36 AM,Dark,5527.681,20.87907,20.49294,0.3861327,2.576749,5348.193,0.0379949,0.4141445,0.3761496,2.256624,0.9675292,0.5147936,0.4407717,0.05864978,3.641612,3084,2038,1133,606,0,0,,
4671,73,12/9/2015 12:28:36 AM,Dark,4893.389,20.87907,20.53799,0.341081,2.618737,4696.218,0.03762118,0.3677409,0.3301197,2.297094,0.9597067,0.4548447,0.4410069,0.04122925,3.682841,2972,1884,1276,670,0,0,,
4671,74,12/9/2015 12:53:36 AM,Dark,4980.903,20.87907,20.53431,0.3447609,2.657001,4712.39,0.0379949,0.3678904,0.3298955,2.333553,0.9460916,0.4614252,0.442829,-0.06919861,3.613642,3113,2005,1326,739,0,0,,
4671,75,12/9/2015 1:19:36 AM,Dark,4904.367,20.87907,20.53952,0.339544,2.696838,4483.93,0.03749661,0.3536018,0.3161052,2.370611,0.914273,0.4507591,0.4397483,-0.2889457,3.324697,3643,2367,1442,710,0,0,,
4671,76,12/9/2015 1:44:36 AM,Dark,4742.232,20.87907,20.55085,0.3282167,2.734216,4462.992,0.03712289,0.3498646,0.3127417,2.40528,0.9411163,0.4387744,0.4423969,0.9637554,4.288452,2362,1431,744,385,0,0,,
4671,77,12/9/2015 2:10:36 AM,Dark,3749.439,20.87907,20.617,0.2620646,2.768425,3646.856,0.03707306,0.2934328,0.2563598,2.437952,0.9726406,0.3496249,0.4409963,0.3988242,4.687276,1274,363,79,50,0,0,,
4671,78,12/9/2015 2:35:36 AM,Dark,3302.701,20.87907,20.65167,0.2273993,2.795746,2992.657,0.03647511,0.2466555,0.2101804,2.463672,0.9061239,0.3029337,0.4414107,-0.366323,4.320953,383,68,0,0,0,0,,
4671,79,12/9/2015 3:01:36 AM,Dark,3001.014,20.87907,20.67237,0.2066973,2.821146,2711.394,0.03743432,0.2280317,0.1905974,2.486655,0.9034925,0.2750811,0.4410163,0.052948,4.373901,173,23,0,0,0,0,,
4671,80,12/9/2015 3:26:36 AM,Dark,4271.677,20.87907,20.57965,0.2994192,2.849344,4211.039,0.03743432,0.3334832,0.2960489,2.513499,0.9858045,0.3996107,0.4409505,-0.09152746,4.282374,1568,928,597,335,0,0,,
4671,81,12/9/2015 3:52:36 AM,Dark,4863.445,20.87907,20.54468,0.3343931,2.886167,4528.597,0.03712289,0.3530412,0.3159183,2.548724,0.9311499,0.4488789,0.4443881,-0.03827381,4.2441,2764,1837,1245,656,0,0,,
4671,82,12/9/2015 4:17:36 AM,Dark,4845.106,20.87907,20.54669,0.3323807,2.923787,4458.65,0.03699832,0.3480583,0.31106,2.583549,0.9202378,0.4459748,0.4443599,-0.05524206,4.188858,2745,1910,1244,627,0,0,,
4671,83,12/9/2015 4:43:36 AM,Dark,5374.396,20.87907,20.50712,0.371953,2.964978,4964.95,0.03699832,0.3861778,0.3491794,2.621532,0.9238154,0.4951346,0.4407995,0.03725672,4.226115,2333,1457,1216,647,0,0,,
4671,84,12/9/2015 5:08:36 AM,Dark,4504.071,20.87907,20.56834,0.3107241,3.003246,4065.828,0.0373222,0.3236419,0.2863197,2.656515,0.9027008,0.4127736,0.4402273,0.3300376,4.556152,2210,1241,1033,387,0,0,,
4671,85,12/9/2015 5:34:36 AM,Dark,4412.135,20.87907,20.57656,0.3025068,3.039177,4018.146,0.03772084,0.3184596,0.2807388,2.689093,0.9107032,0.4051573,0.4437118,-0.09947205,4.45668,2605,1678,1082,530,0,0,,
4671,86,12/9/2015 5:59:36 AM,Dark,3368.776,20.87907,20.64978,0.2292847,3.069315,2988.781,0.03836862,0.2467053,0.2083367,2.716231,0.8872008,0.3075334,0.444745,0.1274161,4.584096,1110,300,118,52,0,0,,
4671,87,12/9/2015 6:25:36 AM,Dark,3160.337,20.87907,20.66509,0.213975,3.095624,2704.164,0.03793262,0.2267237,0.1887911,2.73917,0.855657,0.2862208,0.4440594,-0.2276816,4.356415,105,20,0,0,0,0,,
4671,88,12/9/2015 6:50:36 AM,Dark,2915.297,20.87907,20.68319,0.1958801,3.119164,2447.59,0.03846828,0.2086357,0.1701674,2.75913,0.839568,0.2629536,0.445919,-0.1994681,4.156947,176,8,0,0,0,0,,
4671,89,12/9/2015 7:16:36 AM,Light,3249.293,20.87907,20.66069,0.2183755,3.144012,2667.208,0.03787033,0.2241077,0.1862374,2.779745,0.8208579,0.2916862,0.4440049,0.004099846,4.161047,191,37,0,0,0,0,,
4671,90,12/9/2015 7:41:36 AM,Light,4404.856,20.87907,20.58209,0.296975,3.173687,3771.579,0.03824405,0.3004089,0.2621649,2.80471,0.856232,0.3989907,0.4460036,0.1528826,4.313929,1008,267,35,12,0,0,,
4671,91,12/9/2015 8:07:36 AM,Light,4943.673,20.87907,20.55082,0.3282503,3.211368,3986.852,0.03818176,0.3140746,0.2758929,2.835979,0.8064554,0.4421576,0.4480135,-0.1184845,4.195445,3060,1869,1180,595,0,0,,
4671,92,12/9/2015 8:32:36 AM,Light,4529.531,20.87907,20.57925,0.2998199,3.248071,3471.308,0.03830634,0.2798917,0.2415853,2.864873,0.7663724,0.4009567,0.445487,0.2589216,4.454366,1947,576,136,68,0,0,,
4671,93,12/9/2015 8:58:36 AM,Light,4062.517,20.87907,20.61646,0.2626134,3.282691,2687.031,0.03818176,0.2251292,0.1869474,2.889681,0.6614202,0.349846,0.4456561,-0.3435469,4.110819,164,7,0,0,0,0,,
4671,94,12/9/2015 9:23:36 AM,Light,3304.699,20.87907,20.662,0.2170713,3.311229,2332.312,0.03868006,0.2019336,0.1632535,2.909126,0.7057561,0.2879436,0.4429511,0.3565626,4.467382,60,4,0,0,0,0,,
4671,95,12/9/2015 9:49:36 AM,Light,3308.55,20.87907,20.66145,0.2176176,3.337881,2487.888,0.03843091,0.2110275,0.1725965,2.928554,0.7519573,0.2917818,0.4469052,-0.02513647,4.442245,68,3,0,0,0,0,,
4671,96,12/9/2015 10:14:36 AM,Light,3447.455,20.87907,20.65242,0.2266464,3.364062,2506.434,0.03856794,0.2133321,0.1747641,2.947907,0.7270388,0.3020634,0.4446605,-0.02650976,4.415736,588,38,0,0,0,0,,
4671,97,12/9/2015 10:40:36 AM,Light,3133.178,20.87907,20.67211,0.2069586,3.390578,2383.619,0.03824405,0.2039891,0.165745,2.967612,0.760767,0.2769483,0.4458721,-0.2852068,4.130529,78,24,0,0,0,0,,
4671,98,12/9/2015 11:05:36 AM,Light,3848.641,20.87907,20.62504,0.2540239,3.417642,3067.581,0.03831879,0.2497698,0.211451,2.988745,0.7970558,0.3433899,0.4497699,0.1338906,4.26442,303,83,21,10,0,0,,
4671,99,12/9/2015 11:31:36 AM,Light,5094.005,20.87907,20.53803,0.3410424,3.453697,4258.544,0.03861777,0.3338569,0.2952392,3.018284,0.8359915,0.4590509,0.4471795,-0.0580802,4.206339,2835,1652,972,520,0,0,,
4671,100,12/9/2015 11:56:36 AM,Light,4635.069,20.87907,20.56393,0.3151421,3.491391,4195.032,0.03855548,0.3295591,0.2910036,3.051041,0.9050636,0.4250298,0.446906,0.4553785,4.661718,1962,641,224,114,0,0,,
4671,101,12/9/2015 12:22:36 PM,Light,3899.385,20.87907,20.61503,0.2640334,3.525775,3543.179,0.03856794,0.2831555,0.2445876,3.082217,0.9086508,0.3578891,0.449094,-0.2163086,4.445409,1737,845,313,133,0,0,,
4671,102,12/9/2015 12:47:36 PM,Light,3900.257,20.87907,20.61395,0.2651173,3.555999,3432.101,0.03886692,0.2781726,0.2393056,3.109245,0.8799679,0.3554056,0.4446229,-0.1619825,4.283427,1283,534,173,88,0,0,,
4671,103,12/9/2015 1:13:36 PM,Light,3136.559,20.87907,20.66833,0.2107394,3.584347,2681.422,0.03892921,0.2247305,0.1858013,3.133873,0.8548928,0.2840124,0.447411,0.3864746,4.669901,46,7,0,0,0,0,,
4671,104,12/9/2015 1:38:36 PM,Light,3245.822,20.87907,20.66358,0.2154908,3.609081,2616.043,0.03946487,0.220495,0.1810302,3.1544,0.8059727,0.2902674,0.4480195,-0.160924,4.508977,56,11,0,0,0,0,,
4671,105,12/9/2015 2:04:36 PM,Light,3007.348,20.87907,20.67834,0.2007249,3.634278,2467.139,0.0403618,0.2114635,0.1711017,3.174883,0.8203706,0.2699334,0.447033,0.1224923,4.63147,37,1,0,0,0,0,,
4671,106,12/9/2015 2:29:36 PM,Light,3325.929,20.87907,20.65732,0.2217518,3.658823,2736.001,0.04011265,0.229564,0.1894513,3.195049,0.8226277,0.2987006,0.4477318,-0.05788183,4.573588,85,14,0,0,0,0,,
4671,107,12/9/2015 2:55:36 PM,Light,3613.662,20.87907,20.63536,0.2437084,3.686794,3216.711,0.03936521,0.261405,0.2220398,3.219044,0.8901528,0.3301334,0.4491218,-0.1000566,4.473531,1363,295,151,51,0,0,,
4671,108,12/9/2015 3:20:36 PM,Light,4581.662,20.87907,20.5702,0.3088686,3.718563,3978.089,0.03948978,0.3152705,0.2757808,3.246934,0.8682635,0.4162688,0.4471964,0.08736658,4.560898,2593,1338,646,332,0,0,,
4671,109,12/9/2015 3:46:36 PM,Light,5098.132,20.87907,20.53999,0.3390823,3.757579,4176.385,0.03998808,0.3286871,0.288699,3.279799,0.819199,0.4574611,0.4484925,0.04456091,4.605459,2657,1145,431,218,0,0,,
4671,110,12/9/2015 4:11:36 PM,Light,3700.889,20.87907,20.62971,0.2493621,3.791657,3131.283,0.03992579,0.2579294,0.2180036,3.308103,0.8460893,0.3343654,0.4452991,0.04500818,4.650467,750,144,12,6,0,0,,
4671,111,12/9/2015 4:37:36 PM,Light,3552.125,20.87907,20.64272,0.236346,3.820885,2871.126,0.04061095,0.2396295,0.1990186,3.332289,0.8082841,0.3178477,0.4472621,0.1622314,4.812698,42,7,0,0,0,0,,
4671,112,12/9/2015 5:02:36 PM,Light,3341.036,20.87907,20.65839,0.2206791,3.847594,2649.247,0.04076044,0.2236717,0.1829112,3.353678,0.7929419,0.2977846,0.4490452,-0.03728247,4.775416,32,1,0,0,0,0,,
4671,113,12/9/2015 5:28:36 PM,Light,4566.857,20.87907,20.57554,0.3035297,3.879478,3664.597,0.0403618,0.2944294,0.2540676,3.379136,0.8024331,0.4080346,0.4471795,-0.1325226,4.642893,1539,784,378,206,0,0,,
4671,114,12/9/2015 5:53:36 PM,Light,5443.078,20.87907,20.50867,0.3703949,3.918278,4787.929,0.04011265,0.3743433,0.3342306,3.411904,0.8796362,0.4959517,0.4441063,0.3992004,5.042094,3278,2131,1230,669,0,0,,
4671,115,12/9/2015 6:19:36 PM,Light,5589.547,20.87907,20.49715,0.3819189,3.962741,5160.341,0.04041163,0.3987597,0.3583481,3.452,0.9232129,0.5148789,0.4464262,0.421875,5.463969,2873,1812,1210,617,0,0,,
4671,116,12/9/2015 6:44:36 PM,Light,5990.011,20.87907,20.46678,0.4122919,4.007617,5614.755,0.04042409,0.4320208,0.3915967,3.49376,0.9373531,0.5537084,0.4444933,0.7535758,6.217545,3049,2043,1393,764,0,0,,
4671,117,12/9/2015 7:10:36 PM,Dark,5806.798,20.87907,20.48087,0.3982018,4.055156,5564.245,0.04098467,0.4259167,0.384932,3.53881,0.9582295,0.5395504,0.4481172,-0.2932076,5.924337,3342,2299,1584,867,0,0,,
4671,118,12/9/2015 7:35:36 PM,Dark,5368.678,20.87907,20.51172,0.3673509,4.098455,5046.585,0.04046146,0.3901641,0.3497027,3.579921,0.9400052,0.4965996,0.4473749,-0.2014875,5.722849,2190,1303,884,461,0,0,,
4671,119,12/9/2015 8:01:36 PM,Dark,5607.76,20.87907,20.49234,0.3867301,4.142694,5227.357,0.04061095,0.4062964,0.3656854,3.621327,0.9321651,0.517707,0.4431483,0.4918823,6.214732,2740,1785,1349,720,0,0,,
4671,120,12/9/2015 8:26:36 PM,Dark,5456.336,20.87907,20.50344,0.3756267,4.185565,5019.816,0.04054866,0.3920078,0.3514591,3.661032,0.9199975,0.5022063,0.442782,-0.190577,6.024155,2616,1535,1137,626,0,0,,
4671,121,12/9/2015 8:52:36 PM,Dark,6043.261,20.87907,20.46074,0.4183302,4.231916,5708.36,0.04031197,0.4400931,0.3997812,3.704275,0.9445828,0.5596319,0.4426505,0.2255759,6.249731,3184,2173,1448,761,0,0,,
4671,122,12/9/2015 9:17:36 PM,Dark,5816.252,20.87907,20.47841,0.4006534,4.277869,5313.907,0.04011265,0.4128988,0.3727861,3.746982,0.9136308,0.5344847,0.4419085,0.1021218,6.351852,2760,1818,1216,644,0,0,,
4671,123,12/9/2015 9:43:36 PM,Dark,6096.859,20.87907,20.46079,0.4182804,4.325882,5662.126,0.04086009,0.4351974,0.3943374,3.791219,0.9286956,0.5623758,0.4451301,0.1582084,6.510061,2836,1805,1442,792,0,0,,
4671,124,12/9/2015 10:08:36 PM,Dark,5851.395,20.87907,20.47497,0.4040969,4.372179,5460.381,0.04066078,0.4231013,0.3824406,3.834317,0.933176,0.5403348,0.4426223,0.08631897,6.59638,3219,2019,1664,941,0,0,,
4671,125,12/9/2015 10:34:36 PM,Dark,6603.269,20.87907,20.42417,0.454902,4.422381,6064.544,0.04142067,0.4664654,0.4250447,3.88077,0.9184154,0.6075316,0.4423248,0.3543901,6.95077,3201,2123,1599,920,0,0,,
4671,126,12/9/2015 10:59:36 PM,Dark,5713.734,20.87907,20.48713,0.3919333,4.470098,5232.717,0.04067323,0.4060472,0.365374,3.924536,0.9158137,0.5253496,0.4439842,-0.1774645,6.773305,2907,1890,1483,823,0,0,,
4671,127,12/9/2015 11:25:36 PM,Dark,5612.286,20.87907,20.49234,0.3867313,4.51574,5373.791,0.04110924,0.41473,0.3736208,3.967282,0.9575049,0.5213836,0.4458815,0,6.773305,3371,1927,1278,694,0,0,,
4671,128,12/9/2015 11:50:36 PM,Dark,5609.83,20.87907,20.49496,0.3841117,4.559226,5226.521,0.04051129,0.4035682,0.3630569,4.008357,0.931672,0.5178347,0.4462853,0.3671722,7.140478,3295,2189,1509,793,0,0,,
4671,129,12/10/2015 12:16:36 AM,Dark,6189.143,20.87907,20.45243,0.4266371,4.606783,5708.076,0.04100958,0.4409901,0.3999805,4.052429,0.9222724,0.569977,0.4424127,0.06400537,7.204483,2993,1991,1508,783,0,0,,
4671,130,12/10/2015 12:41:36 AM,Dark,5779.016,20.87907,20.482,0.3970693,4.653154,5218.415,0.0405279,0.4065081,0.3659802,4.094763,0.9029938,0.5296542,0.44204,-0.2931008,6.911382,2847,1638,1216,634,0,0,,
4671,131,12/10/2015 1:07:36 AM,Dark,4794.703,20.87907,20.54724,0.3318245,4.695754,4380.335,0.04042409,0.3491545,0.3087305,4.133435,0.913578,0.4406036,0.4398516,0.3329568,7.244339,3088,1673,999,525,0,0,,
4671,132,12/10/2015 1:32:36 AM,Dark,5049.508,20.87907,20.53145,0.347622,4.733903,4629.497,0.03980122,0.3641532,0.324352,4.168352,0.9168215,0.4643939,0.4424811,0.2123871,7.456726,2976,1804,1245,665,0,0,,
4671,133,12/10/2015 1:58:36 AM,Dark,6089.908,20.87907,20.46105,0.4180215,4.778809,5530.707,0.03961436,0.4266891,0.3870747,4.209309,0.9081758,0.558871,0.4429605,0.09440613,7.551132,3100,1850,1357,743,0,0,,
4671,134,12/10/2015 2:23:36 AM,Dark,5352.701,20.87907,20.51147,0.3675961,4.823139,4898.402,0.03911606,0.3815935,0.3424774,4.249713,0.9151272,0.4920702,0.4434043,-0.04560328,7.505529,2772,1737,1315,656,0,0,,
4671,135,12/10/2015 2:49:36 AM,Dark,5116.381,20.87907,20.52985,0.3492149,4.865327,4455.532,0.03886692,0.3514218,0.3125549,4.287404,0.8708367,0.4651527,0.4419367,-0.1958313,7.309698,2650,1698,1319,707,0,0,,
4671,136,12/10/2015 3:14:36 AM,Dark,5616.475,20.87907,20.49524,0.3838329,4.906923,4927.48,0.03871743,0.3843341,0.3456167,4.323769,0.8773261,0.5114537,0.4419931,-0.1172132,7.192484,2340,1547,1157,664,0,0,,
4671,137,12/10/2015 3:40:36 AM,Dark,4874.94,20.87907,20.54783,0.331237,4.949194,4107.069,0.03868006,0.3272545,0.2885745,4.360168,0.8424861,0.4400352,0.4412323,0.4215698,7.614054,2993,2034,1435,698,0,0,,
4671,138,12/10/2015 4:05:36 AM,Dark,5494.742,20.87907,20.50357,0.3754948,4.989384,4760.129,0.03911606,0.3737702,0.3346542,4.394536,0.8663063,0.4989807,0.4409714,-0.2888794,7.325175,2427,1461,1275,631,0,0,,
4671,139,12/10/2015 4:31:36 AM,Dark,4897.7,20.87907,20.54384,0.3352269,5.031258,4321.878,0.03930292,0.342577,0.3032741,4.431131,0.8824301,0.4465726,0.4417958,0.3512931,7.676468,2729,1660,1264,633,0,0,,
4671,140,12/10/2015 4:56:36 AM,Dark,4393.691,20.87907,20.57935,0.2997141,5.067256,3766.756,0.03941504,0.3042707,0.2648557,4.462467,0.8573101,0.3980879,0.4409084,-0.08479309,7.591675,2252,1347,741,372,0,0,,
4671,141,12/10/2015 5:22:36 AM,Dark,4330.271,20.87907,20.58392,0.2951456,5.102413,3712.217,0.03941504,0.3002221,0.260807,4.492607,0.8572714,0.3923379,0.4412698,-0.03269434,7.55898,1545,970,645,351,0,0,,
4671,142,12/10/2015 5:47:36 AM,Dark,3247.265,20.87907,20.659,0.2200681,5.131762,2774.201,0.03978046,0.2336998,0.1939194,4.517729,0.8543193,0.2939941,0.4435146,-0.1188765,7.440104,511,168,50,16,0,0,,
