Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4659,44,12/1/2015 10:44:15 AM,Light,3852.514,20.8735,20.59402,0.2794738,1.634598,3154.619,0.03946295,0.277323,0.23786,1.306209,0.8188469,0.3772518,0.4487539,0.09388733,1.447011,79,5,11,5,0,0,,
4659,45,12/1/2015 11:10:15 AM,Light,3423.011,20.8735,20.62415,0.249349,1.666592,2813.588,0.03937969,0.2522632,0.2128835,1.332454,0.8219628,0.3354601,0.4471985,-0.01855981,1.428452,117,3,66,14,0,0,,
4659,46,12/1/2015 11:35:15 AM,Light,3539.122,20.8735,20.61707,0.256427,1.696038,2916.307,0.03921318,0.2585905,0.2193774,1.356688,0.82402,0.3470212,0.4498033,-0.04894006,1.379511,595,21,60,14,0,0,,
4659,47,12/1/2015 12:01:15 PM,Light,3201.868,20.8735,20.64186,0.2316384,1.725682,2607.042,0.03879691,0.2350293,0.1962324,1.380977,0.8142255,0.3131681,0.4495319,0.1102651,1.489777,812,25,82,27,0,0,,
4659,48,12/1/2015 12:26:15 PM,Light,4152.827,20.8735,20.57124,0.3022568,1.7568,3454.35,0.03871365,0.2993023,0.2605887,1.406624,0.8318069,0.4080055,0.448528,-0.03227234,1.457504,573,151,302,91,0,0,,
4659,49,12/1/2015 12:52:15 PM,Light,4614.219,20.8735,20.53196,0.3415374,1.795366,4112.057,0.03921318,0.3506708,0.3114576,1.439913,0.8911706,0.4601868,0.4467101,0.1709137,1.628418,1237,566,1002,416,0,0,,
4659,50,12/1/2015 1:17:15 PM,Light,3464.743,20.8735,20.61574,0.2577508,1.829518,3164.728,0.03971271,0.2794876,0.2397749,1.470674,0.9134091,0.3474739,0.4465744,0.05367029,1.682088,760,61,306,69,0,0,,
4659,51,12/1/2015 1:43:15 PM,Light,3653.536,20.8735,20.6055,0.2679927,1.860829,3044.157,0.03896341,0.2703296,0.2313662,1.497981,0.8332084,0.3590795,0.4451906,0.07188916,1.753977,282,35,142,39,0,0,,
4659,52,12/1/2015 2:08:15 PM,Light,3437.913,20.8735,20.62462,0.2488762,1.890817,2831.009,0.03871365,0.2515139,0.2128002,1.522825,0.8234673,0.3370498,0.4501424,-0.1079102,1.646067,309,34,263,41,0,0,,
4659,53,12/1/2015 2:34:15 PM,Light,5035.609,20.8735,20.49932,0.3741753,1.928109,4622.997,0.03838063,0.3878859,0.3495052,1.555635,0.9180611,0.5055996,0.4475377,0.210729,1.856796,812,257,455,207,0,0,,
4659,54,12/1/2015 2:59:15 PM,Light,5274.562,20.8735,20.48139,0.3921098,1.971715,4907.921,0.03846388,0.4086997,0.3702358,1.595947,0.9304889,0.5312309,0.4485145,0.2290699,2.085866,1514,496,999,404,0,0,,
4659,55,12/1/2015 3:25:15 PM,Light,3408.221,20.8735,20.62057,0.2529272,2.009879,3121.158,0.03912992,0.2749086,0.2357786,1.631237,0.9157735,0.3420069,0.4478904,0.04842138,2.134288,434,83,305,80,0,0,,
4659,56,12/1/2015 3:50:15 PM,Light,3754.216,20.8735,20.59644,0.2770552,2.040175,3299.831,0.03996248,0.2898113,0.2498488,1.658395,0.8789669,0.3732708,0.4468721,-0.2107443,1.923543,722,129,74,26,0,0,,
4659,57,12/1/2015 4:16:15 PM,Light,5080.956,20.8735,20.49719,0.3763053,2.079054,4611.337,0.03962946,0.3878859,0.3482564,1.693209,0.9075728,0.5088198,0.4480125,0.1153258,2.038869,591,129,485,154,0,0,,
4659,58,12/1/2015 4:41:15 PM,Light,4376.127,20.8735,20.54666,0.3268351,2.119039,4038.169,0.03937969,0.3459252,0.3065456,1.729781,0.9227724,0.4399,0.4457062,0.1170146,2.155884,1315,391,848,357,0,0,,
4659,59,12/1/2015 5:07:15 PM,Light,4381.828,20.8735,20.5473,0.3261981,2.15756,3991.772,0.03946295,0.342262,0.3027991,1.765099,0.9109833,0.4391811,0.4460389,0.2166545,2.372538,514,135,387,104,0,0,,
4659,60,12/1/2015 5:32:15 PM,Light,5559.745,20.8735,20.45734,0.4161507,2.199621,5348.364,0.03962946,0.4431673,0.4035378,1.804619,0.9619802,0.5643321,0.4484235,0.2535501,2.626088,1769,863,1578,847,0,0,,
4659,61,12/1/2015 5:58:15 PM,Light,5447.241,20.8735,20.46573,0.4077688,2.248032,5207.846,0.03987922,0.4333432,0.3934639,1.851047,0.956052,0.5521051,0.4478225,-0.105896,2.520192,3420,2128,2672,1710,0,0,,
4659,62,12/1/2015 6:23:15 PM,Light,5368.555,20.8735,20.47121,0.4022846,2.293773,5061.832,0.04012899,0.4240186,0.3838896,1.894477,0.9428666,0.5423595,0.4461251,0.04543567,2.565628,3116,1860,2545,1554,0,0,,
4659,63,12/1/2015 6:49:15 PM,Light,5555.032,20.8735,20.45579,0.4177084,2.341821,5225.692,0.03971271,0.4375892,0.3978765,1.939727,0.9407132,0.5608992,0.4443766,0,2.565628,3484,2330,2715,1677,0,0,,
4659,64,12/1/2015 7:14:15 PM,Dark,6129.176,20.8735,20.40941,0.4640844,2.391243,5864.307,0.03996248,0.4880418,0.4480794,1.986638,0.9567855,0.6213349,0.4428069,0.2784374,2.844065,3748,2486,2879,1881,0,0,,
4659,65,12/1/2015 7:40:15 PM,Dark,5450.122,20.8735,20.46284,0.4106553,2.442163,5118.401,0.04021224,0.4308455,0.3906333,2.034933,0.9391353,0.5500912,0.443324,-0.1504111,2.693654,3213,2166,2384,1509,0,0,,
4659,66,12/1/2015 8:05:15 PM,Dark,5716.705,20.8735,20.44329,0.4302084,2.489393,5277.143,0.04046201,0.4440831,0.4036211,2.0789,0.9231091,0.5747066,0.4423687,0.220988,2.914642,3423,2264,2666,1730,0,0,,
4659,67,12/1/2015 8:31:15 PM,Dark,6035.019,20.8735,20.41639,0.4571096,2.541086,5592.336,0.04071177,0.4708913,0.4301795,2.126712,0.9266475,0.6072412,0.4398477,0,2.914642,3470,2384,2901,1826,0,0,,
4659,68,12/1/2015 8:56:15 PM,Dark,5168.319,20.8735,20.48595,0.38754,2.588454,4642.251,0.0412113,0.3968774,0.3556661,2.169982,0.898213,0.5163588,0.4416226,0.2021382,3.116781,2414,1646,1968,1248,0,0,,
4659,69,12/1/2015 9:22:15 PM,Dark,6070.838,20.8735,20.4202,0.453295,2.637901,5473.406,0.04062852,0.4579035,0.417275,2.214486,0.9015899,0.6070408,0.4438124,0.3088024,3.425583,2916,1893,2480,1521,0,0,,
4659,70,12/1/2015 9:47:15 PM,Dark,6375.665,20.8735,20.39766,0.4758317,2.690543,5648.152,0.04096154,0.4728061,0.4318446,2.261523,0.8858922,0.6350182,0.4425339,0.005279541,3.430862,3687,2624,2823,1852,0,0,,
4659,71,12/1/2015 10:13:15 PM,Dark,5390.644,20.8735,20.47232,0.4011723,2.742282,4910.88,0.04021224,0.4126126,0.3724004,2.307955,0.9110006,0.5402949,0.446181,0,3.430862,3232,2265,2384,1485,0,0,,
4659,72,12/1/2015 10:38:15 PM,Dark,5796.594,20.8735,20.43693,0.4365636,2.7896,5426.057,0.04054526,0.4547398,0.4141945,2.351678,0.9360767,0.5846179,0.4432378,0.3929036,3.823766,3466,2305,2574,1596,0,0,,
4659,73,12/1/2015 11:04:15 PM,Dark,5574.354,20.8735,20.45704,0.4164605,2.83961,5028.845,0.04046201,0.4240186,0.3835566,2.397657,0.9021394,0.5574725,0.4436113,0,3.823766,3226,2061,2360,1515,0,0,,
4659,74,12/1/2015 11:29:15 PM,Dark,5362.24,20.8735,20.46981,0.403683,2.88586,4899.815,0.04071177,0.4163592,0.3756474,2.439645,0.9137627,0.5378184,0.4413273,0.1370444,3.96081,3767,2565,2780,1719,0,0,,
4659,75,12/1/2015 11:55:15 PM,Dark,4357.428,20.8735,20.5461,0.3273962,2.928596,3950.181,0.03979597,0.3425118,0.3027158,2.478557,0.9065395,0.4362513,0.441514,0.1548154,4.115626,1689,649,1034,425,0,0,,
4659,76,12/2/2015 12:20:15 AM,Dark,3379.98,20.8735,20.62093,0.2525676,2.961305,2996.357,0.03971271,0.2690599,0.2293472,2.507921,0.8865014,0.3366986,0.4420455,0.1310225,4.246648,896,30,28,5,0,0,,
4659,77,12/2/2015 12:46:15 AM,Dark,3390.776,20.8735,20.62301,0.25048,2.991085,2814.071,0.03904667,0.2545943,0.2155476,2.533475,0.8299193,0.3329758,0.4417447,0,4.246648,211,27,131,0,0,0,,
4659,78,12/2/2015 1:11:15 AM,Dark,3235.862,20.8735,20.63379,0.2397081,3.019108,2757.694,0.03888016,0.2496823,0.2108021,2.557038,0.8522286,0.3195686,0.4426345,0,4.246648,214,23,88,2,0,0,,
4659,79,12/2/2015 1:37:15 AM,Dark,4000.611,20.8735,20.57835,0.295144,3.050947,3438.23,0.03879691,0.3001349,0.261338,2.5843,0.8594262,0.3958141,0.4451483,0,4.246648,678,262,741,110,0,0,,
4659,80,12/2/2015 2:02:15 AM,Dark,5673.048,20.8735,20.45504,0.4184511,3.091882,4861.519,0.03854714,0.4082001,0.369653,2.619421,0.85695,0.5609311,0.4449903,-0.1065269,4.140121,2550,1332,1559,819,0,0,,
4659,81,12/2/2015 2:28:15 AM,Dark,4993.713,20.8735,20.50527,0.3682245,3.138789,4091.369,0.03838063,0.3519197,0.313539,2.658787,0.819304,0.4890592,0.4415284,0.1808319,4.320953,2951,1704,1918,1068,0,0,,
4659,82,12/2/2015 2:53:15 AM,Dark,4653.099,20.8735,20.5391,0.3343984,3.179582,3342.586,0.03888016,0.2941405,0.2552604,2.690217,0.7183568,0.4439537,0.4431085,-0.301239,4.019714,957,91,827,28,0,0,,
4659,83,12/2/2015 3:19:15 AM,Dark,4195.008,20.8735,20.57525,0.2982432,3.218493,2726.094,0.03813086,0.2472679,0.209137,2.7169,0.6498423,0.3930589,0.441107,0,4.019714,141,7,144,3,0,0,,
4659,84,12/2/2015 3:44:15 AM,Dark,3923.408,20.8735,20.59407,0.2794228,3.252823,2575.699,0.03854714,0.2361949,0.1976478,2.73932,0.6564952,0.3682636,0.4409969,0,4.019714,506,16,62,0,0,0,,
4659,85,12/2/2015 4:10:15 AM,Dark,3849.949,20.8735,20.59908,0.2744175,3.287011,2574.073,0.03838063,0.2355289,0.1971482,2.761971,0.6685992,0.3625339,0.4418301,0,4.019714,622,20,67,3,0,0,,
4659,86,12/2/2015 4:35:15 AM,Dark,4553.057,20.8735,20.54559,0.3279088,3.322559,3273.962,0.03854714,0.2890619,0.2505148,2.786713,0.719069,0.4344897,0.4422323,0.3479309,4.367645,722,281,533,125,0,0,,
4659,87,12/2/2015 5:01:15 AM,Dark,5297.687,20.8735,20.48392,0.3895705,3.365896,4322.776,0.03813086,0.3687372,0.3306063,2.82014,0.8159744,0.5183876,0.442419,0,4.367645,2618,1690,1888,997,0,0,,
4659,88,12/2/2015 5:26:15 AM,Dark,5289.197,20.8735,20.48424,0.3892508,3.41067,4489.353,0.03804761,0.3792273,0.3411797,2.857411,0.8487778,0.5218962,0.4452201,0,4.367645,2807,1905,1904,1074,0,0,,
4659,89,12/2/2015 5:52:15 AM,Dark,4400.406,20.8735,20.54902,0.324475,3.453276,3793.998,0.03804761,0.3261105,0.2880629,2.893834,0.8621926,0.4356736,0.4456367,0,4.367645,1768,649,970,268,0,0,,
4659,90,12/2/2015 6:17:15 AM,Dark,3958.072,20.8735,20.58521,0.2882824,3.488619,3226.301,0.03829737,0.2827345,0.2444372,2.923516,0.8151194,0.3872194,0.4466015,0,4.367645,467,17,79,0,0,0,,
4659,91,12/2/2015 6:43:15 AM,Dark,3709.087,20.8735,20.60405,0.2694459,3.522338,2874.425,0.03838063,0.2575082,0.2191276,2.950344,0.7749683,0.3591366,0.4438611,0.0726676,4.440313,718,56,91,0,0,0,,
4659,92,12/2/2015 7:08:15 AM,Light,3656.024,20.8735,20.61134,0.2621539,3.553486,2677.724,0.03854714,0.2419395,0.2033924,2.973822,0.7324142,0.3501078,0.4454891,0.4337921,4.874105,274,21,57,1,0,0,,
4659,93,12/2/2015 7:34:15 AM,Light,4167.05,20.8735,20.57446,0.2990394,3.587901,3086.406,0.03813086,0.2723277,0.2341968,2.999181,0.7406692,0.3999049,0.4459384,-0.3290305,4.545074,413,32,162,2,0,0,,
4659,94,12/2/2015 7:59:15 AM,Light,5416.202,20.8735,20.48335,0.3901428,3.628448,4157.638,0.03804761,0.3528354,0.3147878,3.029832,0.7676297,0.523436,0.4469136,0.2060852,4.75116,1278,720,873,425,0,0,,
4659,95,12/2/2015 8:25:15 AM,Light,4657.652,20.8735,20.53519,0.3383,3.672746,3690.686,0.03754808,0.317785,0.2802369,3.064345,0.792392,0.4530121,0.4456247,0.08350611,4.834666,2087,955,1264,587,0,0,,
4659,96,12/2/2015 8:50:15 AM,Light,4706.102,20.8735,20.53744,0.3360581,3.712347,3311.403,0.03821412,0.2903108,0.2520967,3.093953,0.7036402,0.4472786,0.4444875,-0.1629434,4.671722,607,75,403,18,0,0,,
4659,97,12/2/2015 9:16:15 AM,Light,4182.917,20.8735,20.58002,0.2934768,3.751437,2693.974,0.03871365,0.2429386,0.2042249,3.120358,0.6440418,0.3913192,0.446398,0.03850317,4.710226,485,29,12,0,0,0,,
4659,98,12/2/2015 9:41:15 AM,Light,4282.03,20.8735,20.57088,0.3026201,3.787238,2818.724,0.03821412,0.2527627,0.2145486,3.143674,0.6582681,0.4021149,0.4445881,-0.02053833,4.689687,312,29,19,1,0,0,,
4659,99,12/2/2015 10:07:15 AM,Light,4226.604,20.8735,20.57681,0.296688,3.824661,2842.591,0.03796435,0.2521799,0.2142155,3.168574,0.6725472,0.3984194,0.4490435,0.03958607,4.729273,452,31,57,1,0,0,,
4659,100,12/2/2015 10:32:15 AM,Light,3958.549,20.8735,20.59312,0.2803771,3.859273,2739.352,0.03788109,0.2452697,0.2073886,3.19218,0.6920092,0.3750779,0.4469726,-0.1043749,4.624898,151,30,68,4,0,0,,
4659,101,12/2/2015 10:58:15 AM,Light,4739.303,20.8735,20.53659,0.3369029,3.897541,3420.31,0.03929644,0.2974707,0.2581743,3.219281,0.7216905,0.4525736,0.4482942,0,4.624898,1066,234,465,64,0,0,,
4659,102,12/2/2015 11:23:15 AM,Light,3758.182,20.8735,20.60508,0.2684157,3.933464,2678.813,0.03879691,0.2423558,0.2035589,3.245065,0.712795,0.3580466,0.4453127,-0.005381584,4.619517,488,27,235,0,0,0,,
4659,103,12/2/2015 11:49:15 AM,Light,3627.538,20.8735,20.61406,0.2594317,3.965947,2611.541,0.03821412,0.2366112,0.1983971,3.268333,0.719921,0.3462465,0.4454212,-0.1334124,4.486104,261,11,77,2,0,0,,
4659,104,12/2/2015 12:14:15 PM,Light,3418.423,20.8735,20.63202,0.2414723,3.995742,2414.863,0.03838063,0.2201267,0.1817461,3.289588,0.7064258,0.3251328,0.4496157,0.1530762,4.639181,387,30,46,4,0,0,,
4659,105,12/2/2015 12:40:15 PM,Light,5438.972,20.8735,20.47496,0.3985384,4.034729,4596.575,0.03804761,0.3861375,0.3480899,3.320457,0.8451185,0.536177,0.4468051,0.1137848,4.752965,1153,474,763,281,0,0,,
4659,106,12/2/2015 1:05:15 PM,Light,4797.939,20.8735,20.52094,0.3525544,4.078013,4288.56,0.03813086,0.3604116,0.3222808,3.358029,0.8938338,0.4788292,0.4502374,0,4.752965,1845,934,1191,520,0,0,,
4659,107,12/2/2015 1:31:15 PM,Light,3594.129,20.8735,20.60778,0.2657171,4.114908,3183.266,0.03871365,0.2798207,0.241107,3.390877,0.885685,0.3579577,0.4467141,0,4.752965,712,71,170,2,0,0,,
4659,108,12/2/2015 1:56:15 PM,Light,3545.897,20.8735,20.61276,0.2607318,4.145103,3044.687,0.03888016,0.2695802,0.2307001,3.417214,0.8586506,0.3507566,0.4465473,0,4.752965,355,22,17,0,0,0,,
4659,109,12/2/2015 2:22:15 PM,Light,3271.349,20.8735,20.637,0.2364994,4.175084,2616.042,0.03821412,0.2356121,0.197398,3.442106,0.799683,0.3187742,0.4484235,0,4.752965,766,24,39,0,0,0,12/2/2015 2:19:53 PM - Checked on  mice-EJS,
4659,110,12/2/2015 2:47:15 PM,Light,3710.327,20.8735,20.60233,0.2711628,4.204617,3038.135,0.03904667,0.26983,0.2307833,3.466025,0.8188322,0.3633269,0.4454356,0.06953907,4.822505,439,15,39,0,0,0,,
4659,111,12/2/2015 3:13:15 PM,Light,5020.976,20.8735,20.50066,0.3728391,4.243039,4535.812,0.03912992,0.3828906,0.3437606,3.499358,0.9033726,0.5022858,0.4464388,0.2659559,5.08846,1817,503,938,236,0,0,,
4659,112,12/2/2015 3:38:15 PM,Light,5229.689,20.8735,20.48354,0.3899599,4.286393,4876.296,0.03871365,0.4075341,0.3688204,3.539168,0.9324254,0.5269649,0.4473341,0.03523254,5.123693,1209,598,1055,441,0,0,,
4659,113,12/2/2015 4:04:15 PM,Light,4411.9,20.8735,20.54618,0.3273179,4.328789,3999.734,0.03846388,0.3411173,0.3026534,3.578196,0.9065785,0.4417092,0.4471442,0.2084451,5.332138,1806,1017,1110,514,0,0,,
4659,114,12/2/2015 4:29:15 PM,Light,3986.84,20.8735,20.57962,0.2938712,4.364302,3558.551,0.03821412,0.3065455,0.2683314,3.610155,0.8925745,0.3977568,0.4487108,0.09246826,5.424606,752,139,541,83,0,0,,
4659,115,12/2/2015 4:55:15 PM,Light,3757.397,20.8735,20.59737,0.2761233,4.398361,3228.241,0.03829737,0.2827345,0.2444372,3.640001,0.8591696,0.3717268,0.4468593,0,5.424606,512,20,74,2,0,0,,
4659,116,12/2/2015 5:20:15 PM,Light,4828.808,20.8735,20.51484,0.3586569,4.434689,4452.467,0.03854714,0.3747315,0.3361844,3.672501,0.9220634,0.4853191,0.4481075,0,5.424606,1126,301,625,134,0,0,,
4659,117,12/2/2015 5:46:15 PM,Light,5671.377,20.8735,20.45036,0.4231329,4.480884,5034.282,0.03871365,0.4233526,0.3846389,3.714235,0.8876648,0.5651224,0.4428436,0,5.424606,2063,1080,1594,721,0,0,,
4659,118,12/2/2015 6:11:15 PM,Light,5374.571,20.8735,20.47468,0.3988158,4.527595,4725.613,0.03904667,0.3987923,0.3597456,3.755507,0.879254,0.5344167,0.444458,0.06586695,5.490473,1993,1190,1585,877,0,0,,
4659,119,12/2/2015 6:37:15 PM,Light,6189.945,20.8735,20.4205,0.4529914,4.578471,5247.063,0.03896341,0.4355911,0.3966277,3.799378,0.8476754,0.6106042,0.4476191,0,5.490473,2549,1609,1843,1110,0,0,,
4659,120,12/2/2015 7:02:15 PM,Dark,6898.289,20.8735,20.37258,0.5009139,4.633833,5626.204,0.03929644,0.4642309,0.4249344,3.845368,0.8155943,0.6749437,0.4479989,0,5.490473,2282,1537,1681,984,0,0,,
4659,121,12/2/2015 7:28:15 PM,Dark,6307.876,20.8735,20.41521,0.4582828,4.69191,5019.795,0.03888016,0.4198558,0.3809757,3.892184,0.795798,0.6140534,0.4458378,0,5.490473,2427,1546,1712,1035,0,0,,
4659,122,12/2/2015 7:53:15 PM,Dark,7091.92,20.8735,20.34624,0.5272577,4.748591,6138.186,0.03929644,0.5088556,0.4695592,3.939389,0.8655181,0.7027438,0.4423041,0,5.490473,2282,1500,1543,950,0,0,,
4659,123,12/2/2015 8:19:15 PM,Dark,6989.125,20.8735,20.35542,0.5180721,4.810523,5866.792,0.03863039,0.4886246,0.4499942,3.992187,0.8394173,0.6879954,0.4411342,0,5.490473,2817,1849,1899,1184,0,0,,
4659,124,12/2/2015 8:44:15 PM,Dark,6829.645,20.8735,20.36955,0.5039397,4.868962,5706.839,0.03912992,0.4752205,0.4360906,4.041131,0.8355982,0.6716443,0.4427893,0,5.490473,2656,1743,1940,1158,0,0,,
4659,125,12/2/2015 9:10:15 PM,Dark,7820.067,20.8735,20.29829,0.5752025,4.93341,6279.083,0.03821412,0.5199285,0.4817144,4.093858,0.8029449,0.7626585,0.4410544,0,5.490473,2319,1344,1867,1086,0,0,,
4659,126,12/2/2015 9:35:15 PM,Dark,6445.435,20.8735,20.40219,0.471303,4.993722,5116.074,0.03888016,0.4298464,0.3909663,4.142033,0.7937515,0.6271145,0.4427781,1.341985,6.832458,2450,1536,1868,1095,0,0,,
4659,127,12/2/2015 10:01:15 PM,Dark,6582.907,20.8735,20.39371,0.4797819,5.051027,5434.979,0.03863039,0.4497445,0.4111141,4.188445,0.8256198,0.6457366,0.4473174,0,6.832458,1958,1147,1321,793,0,0,,
4659,128,12/2/2015 10:26:15 PM,Dark,5936.15,20.8735,20.43658,0.4369119,5.103963,4983.87,0.03904667,0.418607,0.3795603,4.232502,0.8395794,0.5843668,0.4442864,0,6.832458,2073,1318,1404,831,0,0,,
4659,129,12/2/2015 10:52:15 PM,Dark,6564.027,20.8735,20.39039,0.4831063,5.158952,5596.754,0.03888016,0.4638979,0.4250177,4.279047,0.8526403,0.6483204,0.4455569,0,6.832458,2326,1514,1775,1153,0,0,,
4659,130,12/2/2015 11:17:15 PM,Dark,5558.939,20.8735,20.45945,0.4140493,5.210208,4726.145,0.03971271,0.4031216,0.3634089,4.322692,0.8501883,0.5487083,0.4400345,0.4172263,7.249685,2954,1850,1919,1114,0,0,,
4659,131,12/2/2015 11:43:15 PM,Dark,4828.361,20.8735,20.52011,0.3533842,5.255884,3934.288,0.03962946,0.3391816,0.2995521,4.360773,0.814829,0.472325,0.4444037,-0.2120819,7.037603,2355,1220,1755,683,0,0,,
4659,132,12/3/2015 12:08:15 AM,Dark,3668.993,20.8735,20.6029,0.2705992,5.291805,3022.492,0.04021224,0.2716616,0.2314494,4.390181,0.8237935,0.3597347,0.4418668,0.3727822,7.410385,1237,269,829,93,0,0,,
4659,133,12/3/2015 12:34:15 AM,Dark,3538.444,20.8735,20.61729,0.2562018,5.323503,2596.075,0.03888016,0.2379433,0.1990631,4.414888,0.7336771,0.3389598,0.4412986,0,7.410385,702,15,1,0,0,0,,
4659,134,12/3/2015 12:59:15 AM,Dark,5633.778,20.8735,20.46514,0.4083536,5.362324,4498.704,0.03987922,0.3803096,0.3404304,4.44492,0.7985235,0.5488159,0.4471442,0,7.410385,1686,790,1020,464,0,0,,
4659,135,12/3/2015 1:25:15 AM,Dark,6376.377,20.8735,20.41851,0.4549883,5.415159,4347.607,0.0395462,0.3719009,0.3323547,4.483826,0.6818303,0.6025473,0.4426632,-0.07463074,7.335754,2173,1175,1781,854,0,0,,
4659,136,12/3/2015 1:50:15 AM,Dark,5359.448,20.8735,20.49148,0.3820173,5.464777,3796.968,0.03987922,0.3281086,0.2882294,4.518263,0.7084627,0.5100204,0.445774,0,7.335754,1479,338,1235,251,0,0,,
4659,137,12/3/2015 2:16:15 AM,Dark,4712.801,20.8735,20.54283,0.3306622,5.509069,2849.43,0.03937969,0.2573417,0.2179621,4.547483,0.604615,0.4362437,0.442419,0.1871796,7.522934,489,46,37,7,0,0,,
4659,138,12/3/2015 2:41:15 AM,Dark,4178.052,20.8735,20.57897,0.2945268,5.546663,2560.217,0.03962946,0.2360284,0.196399,4.570357,0.6127776,0.3875972,0.4411549,-0.1684976,7.354436,407,24,34,1,0,0,,
4659,139,12/3/2015 3:07:15 AM,Dark,4173.614,20.8735,20.58047,0.2930202,5.583396,2514.609,0.03896341,0.2315326,0.1925692,4.592677,0.6025015,0.3861128,0.4419163,-0.07615662,7.27828,793,95,254,12,0,0,,
4659,140,12/3/2015 3:32:15 AM,Dark,4131.515,20.8735,20.58303,0.2904647,5.618519,2558.996,0.03929644,0.2347796,0.1954832,4.614135,0.6193845,0.3839626,0.4430064,0.1523485,7.430628,308,39,85,8,0,0,,
4659,141,12/3/2015 3:58:15 AM,Dark,6073.704,20.8735,20.43869,0.4348081,5.663433,4214.555,0.03888016,0.3612442,0.322364,4.64395,0.6939018,0.5757793,0.4424095,0.06890869,7.499537,2722,1329,1674,870,0,0,,
4659,142,12/3/2015 4:23:15 AM,Dark,5550.962,20.8735,20.47191,0.4015841,5.712588,4266.477,0.03879691,0.3631591,0.3243622,4.679819,0.7686012,0.5365943,0.4450765,0.1550651,7.654602,2771,1659,1740,1044,0,0,,
4659,143,12/3/2015 4:49:15 AM,Dark,4471.672,20.8735,20.54648,0.3270193,5.756656,3706.989,0.03838063,0.3195333,0.2811527,4.714881,0.828994,0.4390168,0.4461267,-0.002278805,7.652323,2026,617,1422,512,0,0,,
4659,144,12/3/2015 5:14:15 AM,Dark,3370.377,20.8735,20.62719,0.2463071,5.789806,2651.317,0.03846388,0.2412735,0.2028096,4.741756,0.7866529,0.3273256,0.4423472,0,7.652323,477,31,107,10,0,0,,
4659,145,12/3/2015 5:40:15 AM,Dark,3383.998,20.8735,20.62896,0.2445354,5.819514,2701.38,0.03854714,0.2423558,0.2038087,4.7653,0.7982808,0.3296324,0.4484873,0.2294974,7.881821,357,10,25,3,0,0,,
4659,146,12/3/2015 6:05:15 AM,Dark,3360.927,20.8735,20.63073,0.2427662,5.848039,2571.066,0.03904667,0.2343633,0.1953166,4.787596,0.7649872,0.3245867,0.4454212,0.006856441,7.888677,220,38,108,2,0,0,,
4659,147,12/3/2015 6:31:15 AM,Dark,3665.653,20.8735,20.60977,0.2637215,5.878948,2771.84,0.03863039,0.2487665,0.2101361,4.811099,0.7561654,0.3532073,0.4463406,0,7.888677,656,44,95,11,0,0,,
4659,148,12/3/2015 6:56:15 AM,Dark,3490.553,20.8735,20.62593,0.2475674,5.909211,2572.329,0.03871365,0.2317824,0.1930687,4.833698,0.7369402,0.3346571,0.4508367,0,7.888677,374,43,222,37,0,0,,
4659,149,12/3/2015 7:22:15 AM,Light,5240.323,20.8735,20.49033,0.3831619,5.947636,4297.714,0.03921318,0.36574,0.3265268,4.863939,0.820124,0.5133183,0.4453494,0,7.888677,1806,972,1490,809,0,0,,
4659,150,12/3/2015 7:47:15 AM,Light,4925.366,20.8735,20.51047,0.3630289,5.990624,4293.694,0.03929644,0.3644911,0.3251947,4.900273,0.8717512,0.4888261,0.4467428,0,7.888677,1987,683,1054,359,0,0,,
4659,151,12/3/2015 8:13:15 AM,Light,3574.031,20.8735,20.61548,0.2580171,6.027988,2863.851,0.03946295,0.2551771,0.2157142,4.931735,0.8012942,0.3484128,0.4492199,0.1977792,8.086456,756,19,95,0,0,0,,
4659,152,12/3/2015 8:38:15 AM,Light,3501.424,20.8735,20.62048,0.2530131,6.05791,2675.535,0.03996248,0.2433341,0.2033716,4.955159,0.7641277,0.3380801,0.4451627,-0.1120811,7.974375,245,28,142,3,0,0,,
4659,153,12/3/2015 9:04:15 AM,Light,3667.911,20.8735,20.60985,0.2636419,6.089446,2798.337,0.03929644,0.2509311,0.2116347,4.979236,0.762924,0.3540449,0.4474156,0.140676,8.115051,468,45,188,3,0,0,,
4659,154,12/3/2015 9:29:15 AM,Light,3518.749,20.8735,20.62191,0.2515897,6.119838,2679.159,0.03871365,0.2403369,0.2016232,5.0024,0.7613952,0.3395125,0.4496301,-0.18928,7.925771,820,26,269,15,0,0,,
4659,155,12/3/2015 9:55:15 AM,Light,3661.028,20.8735,20.60928,0.2642142,6.151419,2780.547,0.03871365,0.2500153,0.2113016,5.026415,0.759499,0.3530669,0.445272,0.0709939,7.996765,330,13,261,18,0,0,,
4659,156,12/3/2015 10:20:15 AM,Light,3540.691,20.8735,20.61917,0.2543294,6.181874,2685.116,0.03846388,0.2416065,0.2031426,5.049529,0.7583594,0.3413607,0.4472599,-0.09004211,7.906723,302,28,251,25,0,0,,
4659,157,12/3/2015 10:46:15 AM,Light,4806.983,20.8735,20.52297,0.3505202,6.218608,3848.592,0.038339,0.3311891,0.2928501,5.078283,0.8006253,0.4685262,0.4446751,0,7.906723,1832,847,975,442,0,0,,
