Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4402,511,10/23/2015 7:07:48 AM,Light,3249.445,20.91888,20.5772,0.3416801,8.999295,2371.4,0.03641995,0.3007488,0.2643288,7.645739,0.7297862,0.4197186,0.4097492,0,0,105,0,0,0,0,0,,
4402,512,10/23/2015 7:17:48 AM,Light,2970.817,20.91888,20.60922,0.309652,9.013493,2195.019,0.03641995,0.278462,0.242042,7.656162,0.7388603,0.3846392,0.4141929,0,0,260,0,0,0,0,0,,
4402,513,10/23/2015 7:28:48 AM,Light,3138.928,20.91888,20.5913,0.3275794,9.028841,2244.905,0.0365682,0.2857262,0.249158,7.667315,0.7151819,0.4038961,0.411515,0,0,235,0,0,0,0,0,,
4402,514,10/23/2015 7:39:48 AM,Light,2980.803,20.91888,20.60894,0.30994,9.044209,2140.196,0.03724768,0.2737674,0.2365197,7.678326,0.7179933,0.3838325,0.4132845,0,0,313,0,0,0,0,0,,
4402,515,10/23/2015 7:49:48 AM,Light,3278.013,20.91888,20.57943,0.3394483,9.058506,2335.864,0.03724768,0.2946459,0.2573982,7.68855,0.7125853,0.4215053,0.414483,0,0,195,0,0,0,0,0,,
4402,516,10/23/2015 8:00:48 AM,Light,3006.496,20.91888,20.60498,0.3138988,9.074286,2179.295,0.03681529,0.2782767,0.2414614,7.699888,0.7248622,0.3878381,0.4122194,0,0,313,0,0,0,0,0,,
4402,517,10/23/2015 8:11:48 AM,Light,2903.805,20.91888,20.61435,0.3045299,9.089128,2128.504,0.03740828,0.2738662,0.2364579,7.710707,0.7330052,0.3753891,0.4111299,0,0,275,0,0,0,0,0,,
4402,518,10/23/2015 8:21:48 AM,Light,3734.585,20.91888,20.53128,0.3875921,9.104301,2670.125,0.03740828,0.3321406,0.2947323,7.721674,0.7149724,0.4805148,0.4137785,0,0,442,96,57,19,0,0,,
4402,519,10/23/2015 8:32:48 AM,Light,4705.895,20.91888,20.42605,0.4928298,9.12552,3526.904,0.03681529,0.4266497,0.3898344,7.737255,0.7494651,0.6109689,0.4132056,0,0,1119,597,323,109,0,0,,
4402,520,10/23/2015 8:42:48 AM,Light,3728.938,20.91888,20.52578,0.3930995,9.144761,2832.152,0.03681529,0.3512278,0.3144125,7.751762,0.7595063,0.4853939,0.4114023,0,0,535,309,248,80,0,0,,
4402,521,10/23/2015 8:53:48 AM,Light,4128.94,20.91888,20.47554,0.4433331,9.164505,3510.856,0.03740828,0.4265879,0.3891796,7.767706,0.8503045,0.5501175,0.411994,0,0,197,117,110,34,0,0,,
4402,522,10/23/2015 9:04:48 AM,Light,3463.284,20.91888,20.54596,0.3729203,9.183561,2931.954,0.03701295,0.3632113,0.3261983,7.783877,0.8465821,0.4609939,0.4104912,0,0,655,390,187,63,0,0,,
4402,523,10/23/2015 9:14:48 AM,Light,3695.665,20.91888,20.52102,0.3978513,9.199912,3131.383,0.03701295,0.3852634,0.3482504,7.797726,0.8473125,0.492017,0.4106509,0,0,18,2,0,0,0,0,,
4402,524,10/23/2015 9:25:48 AM,Light,2901.764,20.91888,20.60639,0.3124824,9.216468,2443.007,0.03749476,0.3095944,0.2720996,7.811714,0.841904,0.3857923,0.4100404,0,0,13,0,0,0,0,0,,
4402,525,10/23/2015 9:36:48 AM,Light,2968.852,20.91888,20.6036,0.3152741,9.231214,2373.847,0.03706237,0.3002052,0.2631429,7.823811,0.7995842,0.3904705,0.4120034,0,0,83,0,0,0,0,0,,
4402,526,10/23/2015 9:46:48 AM,Light,2889.843,20.91888,20.61226,0.3066209,9.24459,2269.231,0.03706237,0.2891853,0.252123,7.834411,0.7852437,0.3786802,0.4110641,0,0,86,0,0,0,0,0,,
4402,527,10/23/2015 9:57:48 AM,Light,2826.651,20.91888,20.62204,0.2968392,9.258946,2141.763,0.03681529,0.2737674,0.2369521,7.845487,0.7577035,0.3677717,0.4128205,0,0,110,0,0,0,0,0,,
4402,528,10/23/2015 10:07:48 AM,Light,2982.165,20.91888,20.60488,0.3139986,9.272213,2261.766,0.03681529,0.2876658,0.2508505,7.855545,0.7584308,0.3880787,0.4117967,0,0,207,0,0,0,0,0,,
4402,529,10/23/2015 10:18:48 AM,Light,2948.66,20.91888,20.61045,0.3084213,9.287108,2200.167,0.03724768,0.2803151,0.2430674,7.86675,0.7461584,0.382497,0.4134122,0,0,218,0,0,0,0,0,,
4402,530,10/23/2015 10:29:48 AM,Light,3733.81,20.91888,20.52489,0.393986,9.303907,2952.678,0.03701295,0.3628654,0.3258524,7.879706,0.790795,0.4899718,0.4138443,0,0,323,95,71,25,0,0,,
4402,531,10/23/2015 10:39:48 AM,Light,3996.339,20.91888,20.49451,0.4243646,9.321563,3264.405,0.03701295,0.397494,0.360481,7.893908,0.8168488,0.5279372,0.4135775,0,0,721,300,233,77,0,0,,
4402,532,10/23/2015 10:50:48 AM,Light,3943.911,20.91888,20.4965,0.4223721,9.341505,3252.392,0.03724768,0.3988529,0.3616052,7.910276,0.8246616,0.5220513,0.410773,0,0,867,497,233,72,0,0,,
4402,533,10/23/2015 11:01:48 AM,Light,3880.594,20.91888,20.50021,0.4186701,9.361156,3337.896,0.03718591,0.4081803,0.3709944,7.92683,0.8601506,0.5183191,0.4108951,0,0,246,90,105,38,0,0,,
4402,534,10/23/2015 11:11:48 AM,Light,3955.937,20.91888,20.49042,0.4284543,9.379051,3457.022,0.03718591,0.4217698,0.3845839,7.942347,0.8738821,0.530216,0.4105194,0,0,132,7,19,2,0,0,,
4402,535,10/23/2015 11:22:48 AM,Light,4010.975,20.91888,20.48583,0.4330452,9.399062,3572.107,0.03662997,0.4313443,0.3947143,7.960004,0.8905832,0.5398542,0.4132954,0,0,174,0,0,0,0,0,,
4402,536,10/23/2015 11:32:48 AM,Light,3119.459,20.91888,20.58309,0.33579,9.415327,2661.311,0.03662997,0.3322024,0.2955725,7.97422,0.8531324,0.4159175,0.411205,0,0,137,0,0,0,0,0,,
4402,537,10/23/2015 11:43:48 AM,Light,3000.909,20.91888,20.60132,0.3175546,9.430697,2404.083,0.03701295,0.3024784,0.2654654,7.986938,0.8011182,0.3948421,0.4136001,0,0,4,0,0,0,0,0,,
4402,538,10/23/2015 11:54:48 AM,Light,2728.094,20.91888,20.6325,0.2863793,9.445081,2076.594,0.0370006,0.2664785,0.2294779,7.998186,0.7611886,0.3552696,0.4132954,0,0,2,0,0,0,0,0,,
4402,539,10/23/2015 12:04:48 PM,Light,3059.301,20.91888,20.59871,0.320168,9.458302,2288.84,0.0370006,0.2898895,0.2528889,8.008157,0.7481578,0.3970557,0.41337,0,0,4,0,0,0,0,0,10/23/2015 12:03:40 PM - Removing MC4R and Renin TSC,
4402,540,10/23/2015 12:15:48 PM,Light,4315.63,20.91888,20.46651,0.4523678,9.476849,3438.567,0.03607404,0.4125454,0.3764714,8.022565,0.7967706,0.5671921,0.4171429,0,0,659,341,225,77,0,0,,
4402,541,10/23/2015 12:26:48 PM,Light,51.87234,20.91888,20.91368,0.005196922,9.487738,33.69946,0.03755653,0.041201,0.003644466,8.03122,0.6496615,0.006559854,0.4223537,0,0,0,0,0,0,0,0,,
4402,542,10/23/2015 12:36:48 PM,Light,69.41537,20.91888,20.91218,0.006700638,9.488014,32.25801,0.03755653,0.0410651,0.003508572,8.031371,0.46471,0.008344986,0.4200439,0,0,0,0,0,0,0,0,,
4402,543,10/23/2015 12:47:48 PM,Light,-35.56098,20.91888,20.92104,-0.002164553,9.488097,39.24409,0.0365682,0.04083038,0.004262175,8.03155,-1.103572,-0.002392469,0.4201841,0,0,0,0,0,0,0,0,,
4402,544,10/23/2015 12:57:48 PM,Light,13.158,20.91888,20.91688,0.00199498,9.488048,38.1615,0.0365682,0.04070683,0.00413863,8.031728,2.900251,0.002663629,0.4209825,0,0,0,0,0,0,0,0,,
4402,545,10/23/2015 1:08:48 PM,Light,-55.13064,20.91888,20.92301,-0.004132101,9.487942,26.14221,0.03676587,0.03959497,0.002829101,8.031889,-0.4741866,-0.004880384,0.421499,0,0,0,0,0,0,0,0,,
4402,546,10/23/2015 1:19:48 PM,Light,24.52839,20.91888,20.9161,0.00278175,9.487866,30.30012,0.03607404,0.03934788,0.003273841,8.03203,1.235308,0.003586812,0.4226261,0,0,0,0,0,0,0,0,,
4402,547,10/23/2015 1:29:48 PM,Light,-37.55406,20.91888,20.92145,-0.002573524,9.487835,28.68358,0.03607404,0.03918728,0.00311324,8.032165,-0.7637942,-0.002957298,0.4203953,0,0,0,0,0,0,0,0,,
4402,548,10/23/2015 1:40:48 PM,Light,-55.59002,20.91888,20.92296,-0.004084721,9.4876,29.40687,0.03601227,0.03918728,0.003175013,8.032311,-0.5289955,-0.004818199,0.4225228,0,0,0,0,0,0,0,0,,
4402,549,10/23/2015 1:51:48 PM,Light,97.96832,20.91888,20.90977,0.009112069,9.48771,31.30606,0.03737122,0.0407686,0.003397383,8.032463,0.3195529,0.01129752,0.4211421,0,0,0,0,0,0,0,0,10/23/2015 1:43:21 PM - Remianing mTSC chow changed to HFD,
4402,550,10/23/2015 2:01:48 PM,Light,160.8453,20.91888,20.90436,0.01451472,9.488302,33.05422,0.03737122,0.04095392,0.003582697,8.03261,0.2055032,0.01792913,0.4219328,0,0,0,0,0,0,0,0,,
4402,551,10/23/2015 2:12:48 PM,Light,-29.6859,20.91888,20.92042,-0.001543615,9.488628,44.20932,0.0362717,0.0410651,0.004793402,8.032804,-1.489236,-0.001610732,0.4209261,0,0,0,0,0,0,0,0,,
4402,552,10/23/2015 2:22:48 PM,Light,-2.671796,20.91888,20.91818,0.0007007365,9.488555,40.9077,0.0362717,0.04070683,0.004435129,8.032999,-15.31094,0.001101627,0.4210464,0,0,0,0,0,0,0,0,,
4402,553,10/23/2015 2:33:48 PM,Light,46.29411,20.91888,20.91408,0.004797926,9.488665,36.44046,0.0365682,0.04052152,0.003953323,8.033194,0.787151,0.006069283,0.4209825,0,0,0,0,0,0,0,0,,
4402,554,10/23/2015 2:44:48 PM,Light,118.4698,20.91888,20.90791,0.01096989,9.48908,34.51739,0.03632112,0.04007677,0.003755655,8.033372,0.2913602,0.01354896,0.420083,0,0,0,0,0,0,0,0,,
4402,555,10/23/2015 2:54:48 PM,Light,90.05361,20.91888,20.91041,0.008466194,9.489555,32.41172,0.03632112,0.03984205,0.003520928,8.033525,0.3599158,0.01050751,0.4206537,0,0,0,0,0,0,0,0,,
4402,556,10/23/2015 3:05:48 PM,Light,51.56512,20.91888,20.91363,0.005244303,9.48991,37.16105,0.03601227,0.04002736,0.004015088,8.033699,0.7206625,0.006644592,0.42272,0,0,0,0,0,0,0,0,,
4402,557,10/23/2015 3:16:48 PM,Light,67.6416,20.91888,20.91239,0.006491165,9.49021,30.79375,0.03681529,0.0401509,0.003335614,8.03387,0.4552487,0.008110142,0.4217714,0,0,0,0,0,0,0,0,,
4402,558,10/23/2015 3:26:48 PM,Light,93.28516,20.91888,20.91021,0.008664446,9.490578,29.12616,0.03681529,0.03997794,0.003162656,8.034006,0.3122271,0.0107344,0.4209035,0,0,0,0,0,0,0,0,,
4402,559,10/23/2015 3:37:48 PM,Light,-50.76609,20.91888,20.92236,-0.003486227,9.490683,37.28534,0.03582695,0.03984205,0.004015092,8.034173,-0.7344537,-0.004047996,0.4237156,0,0,0,0,0,0,0,0,,
4402,560,10/23/2015 3:47:48 PM,Light,-60.04492,20.91888,20.92318,-0.004299181,9.49043,37.60282,0.03582695,0.03990382,0.004076861,8.034345,-0.6262448,-0.005007205,0.4208134,0,0,0,0,0,0,0,0,,
4402,561,10/23/2015 3:58:48 PM,Light,25.66147,20.91888,20.916,0.002875264,9.490345,29.61093,0.03681529,0.04002736,0.003212072,8.034513,1.153906,0.003681989,0.4209636,0,0,0,0,0,0,0,0,,
4402,562,10/23/2015 4:09:48 PM,Light,8.619882,20.91888,20.91744,0.001438879,9.490431,31.15919,0.03681529,0.04017561,0.00336032,8.034665,3.614805,0.001952879,0.4233399,0,0,0,0,0,0,0,0,,
4402,563,10/23/2015 4:19:48 PM,Light,37.26431,20.91888,20.91502,0.003852804,9.490536,29.06423,0.03681529,0.03996558,0.003150299,8.034803,0.7799481,0.004876391,0.4213581,0,0,0,0,0,0,0,0,,
4402,564,10/23/2015 4:30:48 PM,Light,50.39826,20.91888,20.91405,0.004822863,9.490757,22.21792,0.03730945,0.0397185,0.002409056,8.034932,0.4408469,0.006018186,0.4213675,0,0,0,0,0,0,0,0,,
4402,565,10/23/2015 4:41:48 PM,Light,21.84862,20.91888,20.91665,0.002230637,9.490937,15.86,0.03824836,0.03996558,0.001717221,8.035028,0.7259039,0.002819241,0.4218315,0,0,0,0,0,0,0,0,,
4402,566,10/23/2015 4:51:48 PM,Light,-14.60071,20.91888,20.91973,-0.00085036,9.490953,17.59289,0.03824836,0.0401509,0.001902536,8.035105,-1.204934,-0.0009323475,0.4219874,0,0,0,0,0,0,0,0,,
4402,567,10/23/2015 5:02:48 PM,Light,12.12506,20.91888,20.9172,0.001679523,9.490948,28.4539,0.03675351,0.03982969,0.003076181,8.03522,2.346703,0.002227957,0.4223161,0,0,0,0,0,0,0,0,,
4402,568,10/23/2015 5:12:48 PM,Light,66.57213,20.91888,20.91257,0.006311616,9.491128,27.03665,0.03675351,0.03968144,0.002927929,8.035347,0.4061256,0.007871523,0.4219147,0,0,0,0,0,0,0,0,,
4402,569,10/23/2015 5:23:48 PM,Light,69.58253,20.91888,20.91229,0.006582186,9.491469,27.35153,0.03706237,0.04002736,0.002964988,8.035483,0.3930804,0.008196832,0.4215084,0,0,0,0,0,0,0,0,,
4402,570,10/23/2015 5:34:48 PM,Light,-11.07662,20.91888,20.91914,-0.0002668285,9.491615,30.14885,0.0365682,0.03984205,0.003273845,8.035628,-2.721846,-0.0001401213,0.4203344,0,0,0,0,0,0,0,0,,
4402,571,10/23/2015 5:44:48 PM,Light,-70.97868,20.91888,20.92434,-0.005461256,9.491426,27.40196,0.0365682,0.03953319,0.002964992,8.035759,-0.386059,-0.00649447,0.4214896,0,0,0,0,0,0,0,0,,
4402,572,10/23/2015 5:55:48 PM,Light,2.110337,20.91888,20.91811,0.0007705609,9.491255,25.87368,0.0365682,0.03938494,0.00281674,8.035893,12.26045,0.001094008,0.4193388,0,0,0,0,0,0,0,0,,
4402,573,10/23/2015 6:06:48 PM,Light,3.610373,20.91888,20.91824,0.0006408872,9.491269,14.57883,0.03755653,0.03913786,0.00158133,8.035995,4.03804,0.0008695307,0.4208979,0,0,0,0,0,0,0,0,,
4402,574,10/23/2015 6:16:48 PM,Light,61.76793,20.91888,20.91306,0.005811625,9.49142,21.27882,0.03755653,0.03987911,0.002322573,8.036077,0.3444963,0.007174968,0.4186859,0,0,0,0,0,0,0,0,,
4402,575,10/23/2015 6:27:48 PM,Light,106.3304,20.91888,20.90897,0.009905074,9.491843,32.51126,0.03666704,0.04021267,0.003545631,8.036212,0.3057571,0.0122123,0.4190838,0,0,0,0,0,0,0,0,,
4402,576,10/23/2015 6:37:48 PM,Light,69.41934,20.91888,20.91212,0.006753006,9.492243,33.63339,0.03666704,0.04033621,0.003669173,8.036363,0.484496,0.008391829,0.4187658,0,0,0,0,0,0,0,0,,
4402,577,10/23/2015 6:48:48 PM,Light,-44.9609,20.91888,20.92213,-0.003256804,9.492303,27.19951,0.03721062,0.04017561,0.002964988,8.036515,-0.6049592,-0.003781639,0.4185123,0,0,0,0,0,0,0,0,,
4402,578,10/23/2015 6:59:48 PM,Light,-27.78868,20.91888,20.92059,-0.001715682,9.49212,29.95509,0.03681529,0.04008913,0.003273845,8.036659,-1.07796,-0.00189359,0.4175448,0,0,0,0,0,0,0,0,,
4402,579,10/23/2015 7:09:48 PM,Dark,57.93508,20.91888,20.91324,0.005638311,9.49219,29.62299,0.03681529,0.04002736,0.003212072,8.036796,0.5113134,0.007055989,0.421304,0,0,0,0,0,0,0,0,,
4402,580,10/23/2015 7:20:48 PM,Dark,-29.02465,20.91888,20.92074,-0.001865306,9.492262,28.07537,0.03696353,0.04002736,0.003063824,8.036941,-0.967294,-0.002086241,0.4181522,0,0,0,0,0,0,0,0,,
4402,581,10/23/2015 7:31:48 PM,Dark,22.02081,20.91888,20.91666,0.002214427,9.492245,13.8177,0.03817424,0.03968144,0.001507204,8.037045,0.6274838,0.002768299,0.4187565,0,0,0,0,0,0,0,0,,
4402,582,10/23/2015 7:41:48 PM,Dark,59.95862,20.91888,20.91329,0.005588436,9.492433,17.84813,0.03817424,0.04012619,0.001951955,8.037118,0.2976741,0.00687003,0.4179393,0,0,0,0,0,0,0,0,,
4402,583,10/23/2015 7:52:48 PM,Dark,46.93058,20.91888,20.91427,0.004604662,9.492702,24.20754,0.03701295,0.03965674,0.002643783,8.037224,0.515816,0.00572287,0.4182879,0,0,0,0,0,0,0,0,,
4402,584,10/23/2015 8:02:48 PM,Dark,67.88067,20.91888,20.91239,0.006482437,9.492964,28.26743,0.03701295,0.04008913,0.003076173,8.037344,0.4164282,0.008049852,0.4198554,0,0,0,0,0,0,0,0,,
4402,585,10/23/2015 8:13:48 PM,Dark,-30.79149,20.91888,20.92109,-0.002216921,9.493054,19.0928,0.03755653,0.03963203,0.002075497,8.037462,-0.6200672,-0.002574154,0.4196825,0,0,0,0,0,0,0,0,,
4402,586,10/23/2015 8:24:48 PM,Dark,77.62762,20.91888,20.91161,0.007264219,9.493175,25.51695,0.03681529,0.03959496,0.002779678,8.037575,0.3287096,0.008975864,0.4195266,0,0,0,0,0,0,0,0,,
4402,587,10/23/2015 8:34:48 PM,Dark,16.99055,20.91888,20.91692,0.00195508,9.49339,21.86435,0.03681529,0.03918728,0.002371993,8.037683,1.286854,0.002514109,0.4209073,0,0,0,0,0,0,0,0,,
4402,588,10/23/2015 8:45:48 PM,Dark,37.38223,20.91888,20.91523,0.003650813,9.493526,19.07577,0.03681529,0.03889078,0.002075493,8.037786,0.5102897,0.004551539,0.4198681,0,0,0,0,0,0,0,0,,
4402,589,10/23/2015 8:56:48 PM,Dark,7.135873,20.91888,20.9181,0.0007755483,9.493638,7.154434,0.03770478,0.03848309,0.00077831,8.03785,1.002601,0.0009874308,0.4197802,0,0,0,0,0,0,0,0,,
4402,590,10/23/2015 9:06:48 PM,Dark,-3.203017,20.91888,20.91895,-7.231801E-05,9.493647,8.886842,0.03770478,0.03866841,0.0009636246,8.037888,-2.774522,-3.482322E-05,0.4209355,0,0,0,0,0,0,0,0,,
4402,591,10/23/2015 9:17:48 PM,Dark,-31.18132,20.91888,20.92113,-0.002249339,9.49356,19.2799,0.03632112,0.03842132,0.002100203,8.037958,-0.6183157,-0.002608587,0.4188222,0,0,0,0,0,0,0,0,,
4402,592,10/23/2015 9:27:48 PM,Dark,-56.34594,20.91888,20.92331,-0.004436336,9.49336,19.01381,0.03632112,0.03839662,0.002075497,8.038046,-0.3374478,-0.005248052,0.4177543,0,0,0,0,0,0,0,0,,
4402,593,10/23/2015 9:38:48 PM,Dark,116.2781,20.91888,20.90827,0.0106108,9.493514,24.85102,0.03632112,0.03903903,0.002717908,8.038156,0.2137205,0.01299356,0.4181084,0,0,0,0,0,0,0,0,,
4402,594,10/23/2015 9:49:48 PM,Dark,1.858411,20.91888,20.91806,0.000814201,9.493809,28.69637,0.03582695,0.03895667,0.003129713,8.038291,15.44135,0.001162959,0.418578,0,0,0,0,0,0,0,0,,
4402,595,10/23/2015 9:59:48 PM,Dark,-72.65759,20.91888,20.92458,-0.005700654,9.493646,24.94156,0.03582695,0.03854486,0.002717908,8.038413,-0.3432754,-0.006753023,0.4184841,0,0,0,0,0,0,0,0,,
4402,596,10/23/2015 10:10:48 PM,Dark,47.33267,20.91888,20.91416,0.004713139,9.493584,27.10566,0.03582695,0.03879195,0.002964992,8.038544,0.5726628,0.005862732,0.4175918,0,0,0,0,0,0,0,0,,
4402,597,10/23/2015 10:21:48 PM,Dark,8.52522,20.91888,20.91776,0.001119682,9.493724,17.07523,0.0365682,0.03842132,0.00185312,8.038654,2.002908,0.001467555,0.4207101,0,0,0,0,0,0,0,0,,
4402,598,10/23/2015 10:31:48 PM,Dark,-4.354123,20.91888,20.91888,0,9.493733,16.46829,0.0365682,0.03835955,0.001791351,8.038732,-3.782229,0.0001007759,0.4196299,0,0,0,0,0,0,0,0,,
4402,599,10/23/2015 10:42:48 PM,Dark,17.58669,20.91888,20.91669,0.002188243,9.493767,29.48154,0.03533279,0.03854486,0.003212072,8.038847,1.676355,0.002833557,0.4190852,0,0,0,0,0,0,0,0,,
4402,600,10/23/2015 10:52:48 PM,Dark,20.86602,20.91888,20.91641,0.0024638,9.493855,28.79338,0.03533279,0.03848309,0.003150299,8.03898,1.379917,0.003153118,0.4173476,0,0,0,0,0,0,0,0,,
4402,601,10/23/2015 11:03:48 PM,Dark,50.33149,20.91888,20.91396,0.004920118,9.494034,25.48208,0.03557987,0.03835955,0.002779681,8.039116,0.506285,0.006121394,0.4187839,0,0,0,0,0,0,0,0,,
4402,602,10/23/2015 11:14:48 PM,Dark,-14.69218,20.91888,20.9195,-0.0006209374,9.494123,28.33072,0.03508571,0.03817424,0.00308853,8.039251,-1.928285,-0.0005794342,0.4186719,0,0,0,0,0,0,0,0,,
4402,603,10/23/2015 11:24:48 PM,Dark,33.98436,20.91888,20.91536,0.003514905,9.494167,25.33031,0.03508571,0.03785304,0.002767328,8.039374,0.745352,0.00440749,0.4180527,0,0,0,0,0,0,0,0,,
4402,604,10/23/2015 11:35:48 PM,Dark,24.45517,20.91888,20.91622,0.00265831,9.494313,24.41537,0.03502394,0.03768007,0.002656139,8.039499,0.9983727,0.003380508,0.4197708,0,0,0,0,0,0,0,0,,
4402,605,10/23/2015 11:46:48 PM,Dark,-26.00148,20.91888,20.92089,-0.002017423,9.494308,10.16574,0.03607404,0.03718591,0.001111869,8.039585,-0.3909678,-0.002374798,0.4169907,0,0,0,0,0,0,0,0,,
4402,606,10/23/2015 11:56:48 PM,Dark,-44.3815,20.91888,20.92242,-0.003546076,9.494147,11.41549,0.03607404,0.03730945,0.001235411,8.039635,-0.2572128,-0.004253893,0.4212267,0,0,0,0,0,0,0,0,,
4402,607,10/24/2015 12:07:48 AM,Dark,65.53839,20.91888,20.91275,0.006129574,9.494204,20.32901,0.03483862,0.03706237,0.002223745,8.039715,0.3101847,0.007537036,0.4177984,0,0,0,0,0,0,0,0,,
4402,608,10/24/2015 12:17:48 AM,Dark,51.36339,20.91888,20.91388,0.004999917,9.49447,24.90801,0.03483862,0.03755653,0.002717908,8.039819,0.484937,0.006209882,0.4186625,0,0,0,0,0,0,0,0,,
4402,609,10/24/2015 12:28:48 AM,Dark,-18.37088,20.91888,20.91988,-0.001004971,9.494551,25.52956,0.03513513,0.03792716,0.002792031,8.039945,-1.389675,-0.00105853,0.4173111,0,0,0,0,0,0,0,0,,
4402,610,10/24/2015 12:39:48 AM,Dark,41.67344,20.91888,20.91459,0.004286713,9.494611,29.96135,0.03477686,0.0380507,0.003273841,8.040085,0.7189556,0.005367565,0.4179863,0,0,0,0,0,0,0,0,,
4402,611,10/24/2015 12:49:48 AM,Dark,52.80492,20.91888,20.91368,0.005191934,9.494826,28.37068,0.03477686,0.03786539,0.00308853,8.040217,0.5372735,0.006477454,0.4196112,0,0,0,0,0,0,0,0,,
4402,612,10/24/2015 1:00:48 AM,Dark,14.88237,20.91888,20.917,0.001880268,9.494995,26.50314,0.03473979,0.0376183,0.002878509,8.040356,1.780841,0.00245033,0.4204001,0,0,0,0,0,0,0,0,,
4402,613,10/24/2015 1:11:48 AM,Dark,41.90253,20.91888,20.91479,0.004083474,9.495139,19.84186,0.03557987,0.0377542,0.002174329,8.040472,0.4735242,0.005049912,0.4168968,0,0,0,0,0,0,0,0,,
4402,614,10/24/2015 1:21:48 AM,Dark,89.4006,20.91888,20.91074,0.008133282,9.49544,19.8718,0.03557987,0.03774184,0.002161972,8.040563,0.2222781,0.01001594,0.4202686,0,0,0,0,0,0,0,0,,
4402,615,10/24/2015 1:32:48 AM,Dark,-14.49395,20.91888,20.9196,-0.0007256738,9.495626,23.08646,0.03478921,0.03730945,0.002520237,8.04067,-1.592834,-0.0007357421,0.4180896,0,0,0,0,0,0,0,0,,
4402,616,10/24/2015 1:42:48 AM,Dark,54.73154,20.91888,20.91365,0.005230587,9.495719,23.18735,0.03478921,0.03730945,0.002520237,8.040776,0.4236561,0.006503874,0.4203531,0,0,0,0,0,0,0,0,,
4402,617,10/24/2015 1:53:48 AM,Dark,26.90883,20.91888,20.91612,0.002756812,9.495923,19.55942,0.03533279,0.0374577,0.002124909,8.040883,0.7268775,0.003473071,0.4204095,0,0,0,0,0,0,0,0,,
4402,618,10/24/2015 2:04:48 AM,Dark,26.29991,20.91888,20.91614,0.002736863,9.496057,20.36002,0.03514748,0.03737122,0.002223741,8.040983,0.774148,0.003436445,0.4181553,0,0,0,0,0,0,0,0,,
4402,619,10/24/2015 2:14:48 AM,Dark,-40.23425,20.91888,20.92182,-0.002940101,9.496023,22.76357,0.03514748,0.0376183,0.002470821,8.041082,-0.5657758,-0.003437302,0.4203156,0,0,0,0,0,0,0,0,,
4402,620,10/24/2015 2:25:48 AM,Dark,24.54089,20.91888,20.91629,0.002585992,9.495985,20.89933,0.03533279,0.03760595,0.002273157,8.041192,0.8516125,0.003270778,0.4198835,0,0,0,0,0,0,0,0,,
4402,621,10/24/2015 2:36:48 AM,Dark,23.45953,20.91888,20.91669,0.002188243,9.496105,7.249257,0.0365682,0.03735887,0.0007906668,8.041263,0.3090112,0.00269696,0.4190382,0,0,0,0,0,0,0,0,,
4402,622,10/24/2015 2:46:48 AM,Dark,-64.20305,20.91888,20.92417,-0.005296671,9.496011,9.68998,0.0365682,0.0376183,0.0010501,8.041301,-0.1509271,-0.006384106,0.4202217,0,0,0,0,0,0,0,0,,
4402,623,10/24/2015 2:57:48 AM,Dark,-1.619182,20.91888,20.91856,0.0003154561,9.495847,19.93337,0.03557987,0.0377542,0.002174325,8.041375,-12.31077,0.0005036322,0.4184935,0,0,0,0,0,0,0,0,,
4402,624,10/24/2015 3:07:48 AM,Dark,66.32206,20.91888,20.91273,0.006149524,9.495996,18.6613,0.03557987,0.0376183,0.00203843,8.041464,0.2813739,0.007562657,0.4184465,0,0,0,0,0,0,0,0,,
4402,625,10/24/2015 3:18:48 AM,Dark,-21.05622,20.91888,20.92035,-0.001476285,9.496108,14.67881,0.03602462,0.03761831,0.001593683,8.041547,-0.697125,-0.001705517,0.4202498,0,0,0,0,0,0,0,0,,
4402,626,10/24/2015 3:29:48 AM,Dark,-9.267076,20.91888,20.91929,-0.0004139582,9.496032,17.04482,0.03564164,0.03750711,0.001865469,8.041627,-1.839288,-0.0003933181,0.4170283,0,0,0,0,0,0,0,0,,
4402,627,10/24/2015 3:39:48 AM,Dark,-71.3694,20.91888,20.92455,-0.005673223,9.495847,20.7993,0.03564164,0.03790245,0.002260808,8.041713,-0.2914316,-0.006758197,0.4194677,0,0,0,0,0,0,0,0,,
4402,628,10/24/2015 3:50:48 AM,Dark,41.63345,20.91888,20.91475,0.004132101,9.495774,23.14812,0.03607404,0.03860664,0.002532598,8.041823,0.5559983,0.005133392,0.4175167,0,0,0,0,0,0,0,0,,
4402,629,10/24/2015 4:01:48 AM,Dark,31.77766,20.91888,20.91581,0.003069775,9.495959,15.01764,0.03671645,0.0383472,0.001630746,8.041919,0.4725848,0.003828698,0.4207194,0,0,0,0,0,0,0,0,,
