Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4736,381,12/27/2015 10:35:25 PM,Dark,3498.801,20.88658,20.51349,0.3730864,11.4957,2761.789,0.03902369,0.3471055,0.3080818,10.10396,0.7893531,0.4639874,0.4139026,0,0,848,354,240,59,0,0,,
4736,382,12/27/2015 10:55:25 PM,Dark,2843.23,20.88658,20.58797,0.2986031,11.52497,2023.09,0.03957473,0.2657018,0.226127,10.12604,0.7115462,0.3695006,0.4131054,0,0,260,21,0,0,0,0,,
4736,383,12/27/2015 11:15:25 PM,Dark,3301.075,20.88658,20.53517,0.3514034,11.55335,2535.007,0.03942445,0.3230601,0.2836356,10.14709,0.7679336,0.4353534,0.4126658,0,0,192,56,5,1,0,0,,
4736,384,12/27/2015 11:35:25 PM,Dark,3756.487,20.88658,20.48306,0.4035139,11.58594,3119.327,0.03922407,0.3866302,0.3474061,10.17321,0.8303843,0.50342,0.4145594,0,0,2866,2010,1156,469,0,0,,
4736,385,12/27/2015 11:55:25 PM,Dark,3888.923,20.88658,20.46757,0.4190097,11.62124,3171.874,0.03917398,0.3946453,0.3554713,10.20225,0.8156177,0.5192085,0.4119821,0,0,2829,1789,973,408,0,0,,
4736,386,12/28/2015 12:15:25 AM,Dark,3287.556,20.88658,20.53371,0.3528674,11.65436,2618.425,0.03952464,0.333079,0.2935544,10.22897,0.7964653,0.4367715,0.4118356,0,0,2749,1768,933,285,0,0,,
4736,387,12/28/2015 12:36:25 AM,Dark,3406.061,20.88658,20.52073,0.3658459,11.68681,2714.139,0.03942445,0.3438995,0.304475,10.25483,0.7968559,0.452561,0.4115784,0,0,1255,464,712,87,0,0,,
4736,388,12/28/2015 12:56:25 AM,Dark,2631.064,20.88658,20.60702,0.2795593,11.71466,1971.334,0.03967492,0.2607424,0.2210675,10.27644,0.7492533,0.3453136,0.4117385,0,0,40,5,20,2,0,0,,
4736,389,12/28/2015 1:16:25 AM,Dark,3490.905,20.88658,20.51538,0.3711966,11.74294,2683.987,0.03928252,0.3391905,0.299908,10.29795,0.7688513,0.460498,0.4132112,0,0,629,380,136,27,0,0,,
4736,390,12/28/2015 1:36:25 AM,Dark,3685.059,20.88658,20.49105,0.3955214,11.77607,3015.852,0.0389736,0.3754591,0.3364855,10.32427,0.8184,0.4923406,0.4138184,0,0,2354,1522,1033,397,0,0,,
4736,391,12/28/2015 1:56:25 AM,Dark,3448.782,20.88658,20.51678,0.3697948,11.809,2839.394,0.03907379,0.3552209,0.3161471,10.3513,0.8233032,0.4613501,0.4146689,0,0,1101,691,608,181,0,0,,
4736,392,12/28/2015 2:17:25 AM,Dark,2729.214,20.88658,20.59442,0.2921543,11.83894,2154.905,0.03882331,0.280129,0.2413057,10.37549,0.7895696,0.3619502,0.4123195,0,0,50,10,29,0,0,0,,
4736,393,12/28/2015 2:37:25 AM,Dark,2764.253,20.88658,20.59425,0.2923249,11.8643,2027.98,0.03862293,0.2657519,0.227129,10.3948,0.7336449,0.3613215,0.412269,0,0,0,0,0,0,0,0,,
4736,394,12/28/2015 2:57:25 AM,Dark,2467.863,20.88658,20.62524,0.2613372,11.88845,1823.694,0.03817208,0.2424579,0.2042858,10.41258,0.7389769,0.3230288,0.4121932,0,0,6,1,10,0,0,0,,
4736,395,12/28/2015 3:17:25 AM,Dark,3597.089,20.88658,20.49696,0.3896192,11.91647,3055.162,0.03767114,0.3793665,0.3416953,10.43513,0.8493428,0.4843858,0.4128124,0,0,2105,1385,761,245,0,0,,
4736,396,12/28/2015 3:37:25 AM,Dark,3725.211,20.88658,20.4835,0.4030745,11.95028,3197.249,0.03757095,0.3940943,0.3565233,10.464,0.8582731,0.5027741,0.4140415,0,0,2252,1478,891,326,0,0,,
4736,397,12/28/2015 3:58:25 AM,Dark,3484.763,20.88658,20.51285,0.3737276,11.98522,2854.206,0.03681953,0.3549704,0.3181509,10.49333,0.8190533,0.4656578,0.4142057,0,0,2255,1500,811,302,0,0,,
4736,398,12/28/2015 4:18:25 AM,Dark,3233.148,20.88658,20.53983,0.3467398,12.01623,2621.141,0.0371201,0.3298229,0.2927028,10.5186,0.8107085,0.4311146,0.4134563,0,0,269,125,447,12,0,0,,
4736,399,12/28/2015 4:38:25 AM,Dark,2461.606,20.88658,20.62516,0.2614131,12.04251,1899.536,0.03722029,0.2490704,0.2118501,10.53946,0.7716655,0.3249558,0.4139952,0,0,0,0,0,0,0,0,,
4736,400,12/28/2015 4:58:25 AM,Dark,2283.036,20.88658,20.64499,0.241585,12.06441,1682.97,0.03656906,0.225025,0.1884559,10.55599,0.7371631,0.2986946,0.4123363,0,0,0,0,0,0,0,0,,
4736,401,12/28/2015 5:18:25 AM,Dark,3537.503,20.88658,20.5049,0.3816802,12.09131,2863.132,0.03701991,0.3587776,0.3217577,10.577,0.8093654,0.4715357,0.4108458,0,0,931,488,251,43,0,0,,
4736,402,12/28/2015 5:38:25 AM,Dark,3475.616,20.88658,20.51019,0.3763818,12.12368,3009.14,0.03681953,0.3721027,0.3352832,10.60411,0.8657861,0.4699785,0.4143657,0,0,2588,1672,1118,481,0,0,,
4736,403,12/28/2015 5:59:25 AM,Dark,3302.276,20.88658,20.53204,0.3545319,12.15653,2764.61,0.03701991,0.3443002,0.3072803,10.6321,0.8371832,0.4433158,0.4153928,0,0,1095,635,588,143,0,0,,
4736,404,12/28/2015 6:19:25 AM,Dark,2768.268,20.88658,20.59068,0.2958929,12.18455,2156.225,0.03707,0.2787264,0.2416564,10.6548,0.7789077,0.3661223,0.4119742,0,0,1,0,2,0,0,0,,
4736,405,12/28/2015 6:39:25 AM,Dark,2586.69,20.88658,20.6123,0.2742808,12.20927,2000.871,0.03651896,0.2592396,0.2227206,10.67399,0.7735257,0.3416323,0.4147952,0,0,140,34,11,0,0,0,,
4736,406,12/28/2015 6:59:25 AM,Dark,3468.008,20.88658,20.51587,0.3707049,12.23724,2806.037,0.03666925,0.3490968,0.3124275,10.6962,0.8091207,0.4622434,0.4146773,0,0,1152,691,539,155,0,0,,
4736,407,12/28/2015 7:19:25 AM,Light,2855.417,20.88658,20.58273,0.3038443,12.26642,2205.908,0.03631858,0.282784,0.2464655,10.71933,0.7725345,0.3770273,0.4132438,0,0,34,0,186,0,0,0,,
4736,408,12/28/2015 7:40:25 AM,Light,2677.646,20.88658,20.60434,0.2822322,12.29324,1976.015,0.03681953,0.2571857,0.2203662,10.73959,0.7379671,0.3503959,0.4140289,0,0,23,0,9,0,0,0,,
4736,409,12/28/2015 8:00:25 AM,Light,3863.04,20.88658,20.47073,0.4158463,12.32346,3189.26,0.03681953,0.3931425,0.3563229,10.76346,0.8255829,0.5170667,0.4132458,0,0,972,536,219,39,0,0,,
4736,410,12/28/2015 8:20:25 AM,Light,3182.066,20.88658,20.54469,0.3418821,12.35597,2632.604,0.03707,0.3305242,0.2934542,10.79033,0.8273253,0.4261077,0.4141973,0,0,622,335,97,18,0,0,,
4736,411,12/28/2015 8:40:25 AM,Light,2851.622,20.88658,20.58445,0.3021275,12.38382,2096.88,0.03651896,0.2717131,0.2351942,10.81216,0.7353289,0.3729055,0.4116542,0,0,0,0,0,0,0,0,,
4736,412,12/28/2015 9:00:25 AM,Light,2886.635,20.88658,20.58014,0.3064412,12.41031,2226.225,0.03671934,0.2849382,0.2482188,10.83212,0.7712178,0.3810197,0.4141047,0,0,255,55,7,2,0,0,,
4736,413,12/28/2015 9:21:25 AM,Light,3431.265,20.88658,20.51511,0.3714643,12.44095,2902.19,0.03681953,0.3614827,0.3246632,10.85699,0.8458077,0.461642,0.4127153,0,0,1359,816,437,138,0,0,,
4736,414,12/28/2015 9:41:25 AM,Light,2862.753,20.88658,20.58111,0.3054702,12.46999,2309.085,0.03707,0.293855,0.2567849,10.88104,0.8065962,0.3813236,0.4151811,0,0,1,1,0,0,0,0,,
4736,415,12/28/2015 10:01:25 AM,Light,2725.846,20.88658,20.59533,0.291248,12.49579,2151.68,0.03727038,0.2777746,0.2405042,10.90163,0.7893623,0.3614842,0.4130729,0,0,217,104,25,6,0,0,,
4736,416,12/28/2015 10:21:25 AM,Light,2757.253,20.88658,20.59508,0.291497,12.52111,2083.993,0.03747076,0.2696593,0.2321885,10.92118,0.7558224,0.3624932,0.4144162,0,0,55,3,0,0,0,0,,
4734,1,12/22/2015 2:44:25 PM,Light,2757.659,20.88658,20.59354,0.2930382,0.0001133704,2017.253,0.04102748,0.2681564,0.227129,8.293152E-05,0.7315094,0.3849694,0.4382215,0,0,133,11,59,1,0,0,,
4734,2,12/22/2015 3:05:25 PM,Light,2946.119,20.88658,20.57285,0.3137204,0.02966281,2217.955,0.03937435,0.2884448,0.2490704,0.02202543,0.7528397,0.4135701,0.4393668,0,0,175,36,42,7,0,0,,
4734,3,12/22/2015 3:25:25 PM,Light,2704.332,20.88658,20.60009,0.2864849,0.05753339,1974.591,0.03888593,0.2605922,0.2217062,0.04270366,0.7301585,0.3773918,0.4394425,0,0,75,16,11,4,0,0,,
4734,4,12/22/2015 3:45:25 PM,Light,2729.291,20.88658,20.59762,0.2889573,0.08433978,1968.399,0.03902369,0.2603417,0.221318,0.06215562,0.7212128,0.3799844,0.4388362,0,0,5,2,92,7,0,0,,
4734,5,12/22/2015 4:05:25 PM,Light,2855.352,20.88658,20.58173,0.3048465,0.1118933,2104.262,0.03807189,0.2758209,0.237749,0.08225021,0.7369537,0.3991743,0.4366974,0,0,172,37,414,19,0,0,,
4734,6,12/22/2015 4:25:25 PM,Light,2856.27,20.88658,20.58171,0.3048676,0.1400706,2118.026,0.03777133,0.2767727,0.2390014,0.1030804,0.7415355,0.3997799,0.4372487,0,0,233,2,92,7,0,0,,
4734,7,12/22/2015 4:45:25 PM,Light,2719.98,20.88658,20.59603,0.2905446,0.1675773,1983.154,0.03752086,0.262095,0.2245741,0.1233102,0.7291061,0.3794711,0.4357102,0,0,404,16,55,9,0,0,,
4734,8,12/22/2015 5:06:25 PM,Light,3592.758,20.88658,20.50436,0.3822118,0.2002952,2679.018,0.0377588,0.3387899,0.3010311,0.1474745,0.7456718,0.5034049,0.4390973,0,0,906,166,380,105,0,0,,
4734,9,12/22/2015 5:26:25 PM,Light,2876.517,20.88658,20.5809,0.3056793,0.2321956,2109.217,0.03787152,0.2752699,0.2373984,0.1710848,0.7332538,0.4017451,0.4383731,0,0,864,144,126,40,0,0,,
4734,10,12/22/2015 5:46:25 PM,Light,3824.394,20.88658,20.47787,0.4087003,0.2652729,2865.704,0.03822218,0.3614326,0.3232104,0.1956432,0.7493224,0.5363701,0.4374637,0,0,1317,509,697,300,0,0,,
4734,11,12/22/2015 6:06:25 PM,Light,3726.126,20.88658,20.4902,0.3963717,0.3025202,2773.167,0.03817208,0.3498607,0.3116886,0.2234598,0.7442494,0.5218987,0.4389878,0,0,2060,785,670,244,0,0,,
4734,12,12/22/2015 6:26:25 PM,Light,2653.959,20.88658,20.60549,0.2810893,0.3339732,1934.959,0.03832237,0.2555827,0.2172603,0.2466693,0.7290841,0.3702582,0.4394341,0,0,822,242,299,56,0,0,,
4734,13,12/22/2015 6:47:25 PM,Light,2593.01,20.88658,20.61188,0.2746928,0.3611512,1892.083,0.03851022,0.250974,0.2124638,0.2664925,0.7296858,0.3618121,0.4393976,0,0,121,20,116,16,0,0,,
4734,14,12/22/2015 7:07:25 PM,Dark,2342.103,20.88658,20.63622,0.2503581,0.3854926,1691.858,0.03872312,0.2307357,0.1920126,0.2841692,0.7223672,0.326177,0.4347497,0,0,332,19,280,29,0,0,,
4734,15,12/22/2015 7:27:25 PM,Dark,2516.536,20.88658,20.61956,0.2670166,0.4094655,1823.667,0.03907379,0.2444116,0.2053378,0.3015152,0.7246733,0.3506814,0.4382092,0,0,506,1,500,31,0,0,,
4734,16,12/22/2015 7:47:25 PM,Dark,4094.692,20.88658,20.45075,0.4358238,0.4421133,3018.026,0.03862293,0.378565,0.339942,0.3254254,0.7370583,0.572448,0.4380447,0,0,1312,533,821,294,0,0,,
4734,17,12/22/2015 8:07:25 PM,Dark,4061.25,20.88658,20.44937,0.4372094,0.4823486,3173.539,0.03877322,0.3967994,0.3580262,0.3559737,0.7814191,0.5743427,0.4373374,0,0,1723,882,864,380,0,0,,
4734,18,12/22/2015 8:28:25 PM,Dark,3388.628,20.88658,20.51882,0.3677581,0.5209252,2828.827,0.0389736,0.3569742,0.3180006,0.3870588,0.8348001,0.4858168,0.4388868,0,0,1426,398,446,119,0,0,,
4734,19,12/22/2015 8:48:25 PM,Dark,2281.223,20.88658,20.63859,0.247984,0.5488737,1898.094,0.03872312,0.252577,0.2138539,0.4103592,0.8320509,0.326823,0.4378999,0,0,48,6,88,1,0,0,,
4734,20,12/22/2015 9:08:25 PM,Dark,2212.057,20.88658,20.64424,0.242332,0.5710391,1868.787,0.03912388,0.2507235,0.2115996,0.4289419,0.8448185,0.3179437,0.435729,0,0,211,6,152,10,0,0,,
4734,21,12/22/2015 9:28:25 PM,Dark,2306.062,20.88658,20.63573,0.2508436,0.5933304,1889.449,0.03837246,0.2519759,0.2136034,0.4474829,0.8193402,0.3293126,0.4364195,0,0,635,0,143,10,0,0,,
4734,22,12/22/2015 9:48:25 PM,Dark,2485.404,20.88658,20.61712,0.2694566,0.616972,1998.95,0.03852274,0.2644995,0.2259768,0.466668,0.8042758,0.3535578,0.4364347,0,0,266,31,75,5,0,0,,
4734,23,12/22/2015 10:08:25 PM,Dark,3759.573,20.88658,20.48179,0.4047813,0.6478067,2980.836,0.03842255,0.3739061,0.3354836,0.4912551,0.7928655,0.5332488,0.4383802,0,0,1105,344,498,165,0,0,,
4734,24,12/22/2015 10:29:25 PM,Dark,3950.616,20.88658,20.45394,0.4326405,0.6877494,3333.115,0.03837246,0.4157352,0.3773627,0.5239686,0.8436949,0.5676687,0.4357753,0,0,1680,896,963,404,0,0,,
4734,25,12/22/2015 10:49:25 PM,Dark,3580.912,20.88658,20.4935,0.3930776,0.7248973,3103.084,0.03807189,0.3884837,0.3504118,0.5557157,0.8665624,0.5175317,0.4368986,0,0,1615,660,876,301,0,0,,
4734,26,12/22/2015 11:09:25 PM,Dark,3562.423,20.88658,20.49715,0.3894237,0.7601374,3109.558,0.03817208,0.3873816,0.3492095,0.5863649,0.8728775,0.5156799,0.4393162,0,0,1761,709,748,236,0,0,,
4734,27,12/22/2015 11:29:25 PM,Dark,2341.03,20.88658,20.63031,0.2562653,0.7892359,1971.857,0.03872312,0.2619447,0.2232216,0.6114098,0.8423034,0.3362666,0.4358242,0,0,36,6,62,3,0,0,,
4734,28,12/22/2015 11:49:25 PM,Dark,2189.867,20.88658,20.64766,0.2389121,0.8115852,1876.541,0.03882331,0.2498719,0.2110486,0.6303933,0.8569198,0.3157207,0.4386763,0,0,180,27,88,12,0,0,,
4734,29,12/23/2015 12:10:25 AM,Dark,3238.862,20.88658,20.53109,0.355488,0.8397276,2767.473,0.03807189,0.3513636,0.3132917,0.6544676,0.8544587,0.4666672,0.435816,0,0,615,195,324,66,0,0,,
4734,30,12/23/2015 12:30:25 AM,Dark,3906.348,20.88658,20.45666,0.4299153,0.8749911,3387.519,0.03807189,0.4215461,0.3834742,0.684845,0.867183,0.5646538,0.4358242,0,0,2081,913,780,285,0,0,,
4734,31,12/23/2015 12:50:25 AM,Dark,3981.561,20.88658,20.4478,0.4387793,0.9139063,3552.802,0.03762104,0.4381775,0.4005565,0.7190873,0.8923138,0.5791745,0.43759,0,0,1961,1012,701,261,0,0,,
4734,32,12/23/2015 1:10:25 AM,Dark,2644.162,20.88658,20.59614,0.2904326,0.9465657,2300.95,0.03772124,0.2975119,0.2597906,0.7479401,0.8702,0.3824985,0.4369669,0,0,1257,275,248,91,0,0,,
4734,33,12/23/2015 1:30:25 AM,Dark,1921.592,20.88658,20.67603,0.210545,0.9690753,1623.976,0.03752086,0.2214181,0.1838973,0.7672891,0.8451197,0.2762157,0.4356869,0,0,196,20,99,3,0,0,,
4734,34,12/23/2015 1:51:25 AM,Dark,3686.565,20.88658,20.48452,0.4020573,0.9981618,3128.04,0.03737057,0.389686,0.3523154,0.7919355,0.8484972,0.5303725,0.4380363,0,0,930,487,505,176,0,0,,
4734,35,12/23/2015 2:11:25 AM,Dark,3477.031,20.88658,20.50643,0.3801415,1.033498,3035.108,0.03696981,0.3778636,0.3408938,0.8223385,0.8729023,0.5033222,0.4392573,0,0,1838,781,660,249,0,0,,
4734,36,12/23/2015 2:31:25 AM,Dark,2238.117,20.88658,20.64015,0.2464278,1.061667,2019.864,0.03681953,0.2638483,0.2270288,0.8472554,0.9024834,0.3263959,0.4389337,0,0,331,69,113,19,0,0,,
4734,37,12/23/2015 2:51:25 AM,Dark,1902.116,20.88658,20.68093,0.2056437,1.082085,1560.833,0.03651896,0.2118501,0.1753311,0.8649108,0.8205774,0.2717137,0.4392104,0,0,382,3,130,1,0,0,,
4734,38,12/23/2015 3:11:25 AM,Dark,2018.05,20.88658,20.66644,0.2201372,1.101427,1702.115,0.03626849,0.228231,0.1919625,0.8810109,0.8434451,0.2899577,0.4374637,0,0,75,8,111,7,0,0,,
4734,39,12/23/2015 3:31:25 AM,Dark,3629.08,20.88658,20.49044,0.3961389,1.12932,3056.725,0.03656906,0.3816207,0.3450516,0.9045156,0.8422866,0.5212805,0.4370615,0,0,863,391,489,155,0,0,,
4734,40,12/23/2015 3:52:25 AM,Dark,3371.066,20.88658,20.51556,0.3710111,1.165575,2958.138,0.03666925,0.3708003,0.3341311,0.9356706,0.8775083,0.4885493,0.4367816,0,0,1239,588,764,271,0,0,,
4734,41,12/23/2015 4:12:25 AM,Dark,2334.028,20.88658,20.63052,0.2560524,1.193699,1985.846,0.03661915,0.2614938,0.2248747,0.9600409,0.8508236,0.335986,0.4356858,0,0,910,322,396,123,0,0,,
4734,42,12/23/2015 4:32:25 AM,Dark,1933.185,20.88658,20.67596,0.2106134,1.214742,1621.708,0.03661915,0.2194645,0.1828453,0.9778308,0.8388789,0.2774422,0.4375824,0,0,120,15,236,8,0,0,,
4734,43,12/23/2015 4:52:25 AM,Dark,1859.789,20.88658,20.6843,0.2022749,1.233453,1547.382,0.0371201,0.2115495,0.1744294,0.9934634,0.8320205,0.2664435,0.4376742,0,0,62,6,137,0,0,0,,
4734,44,12/23/2015 5:12:25 AM,Dark,2191.765,20.88658,20.65264,0.2339386,1.253447,1636.719,0.03644382,0.2209172,0.1844734,1.009174,0.7467584,0.3071894,0.4377584,0,0,67,10,84,0,0,0,,
4734,45,12/23/2015 5:33:25 AM,Dark,3637.269,20.88658,20.49007,0.3965074,1.283671,3121.207,0.03656906,0.3872313,0.3506622,1.03385,0.8581182,0.5245566,0.4391372,0,0,1246,451,580,208,0,0,,
4734,46,12/23/2015 5:53:25 AM,Dark,3587.818,20.88658,20.49433,0.3922473,1.319314,3107.843,0.03707,0.3866301,0.3495601,1.06458,0.8662207,0.5184851,0.4386342,0,0,1366,605,728,259,0,0,,
4734,47,12/23/2015 6:13:25 AM,Dark,3243.729,20.88658,20.53228,0.3542953,1.353009,2762.535,0.03691972,0.3483245,0.3114048,1.093533,0.8516542,0.4670367,0.4376742,0,0,1650,828,592,251,0,0,,
4734,48,12/23/2015 6:33:25 AM,Dark,2760.677,20.88658,20.58709,0.2994845,1.382621,2288.593,0.03691972,0.294406,0.2574863,1.118442,0.8289968,0.3952053,0.4385185,0,0,794,165,419,92,0,0,,
4734,49,12/23/2015 6:53:25 AM,Dark,2086.644,20.88658,20.6597,0.2268773,1.406521,1720.693,0.03676943,0.2309862,0.1942168,1.13821,0.8246223,0.2983811,0.4371103,0,0,109,18,80,8,0,0,,
4734,50,12/23/2015 7:14:25 AM,Light,2242.713,20.88658,20.64522,0.2413547,1.42895,1793.754,0.03707,0.2385505,0.2014805,1.156416,0.7998143,0.3186693,0.4392489,0,0,62,6,149,8,0,0,,
4734,51,12/23/2015 7:34:25 AM,Light,2290.034,20.88658,20.63892,0.2476553,1.451313,1813.343,0.0371201,0.2421573,0.2050372,1.174212,0.791841,0.3247274,0.4363451,0,0,458,31,40,8,0,0,,
4734,52,12/23/2015 7:54:25 AM,Light,3621.865,20.88658,20.49321,0.393364,1.480505,2935.923,0.03696981,0.3689969,0.3320271,1.197664,0.8106108,0.5160604,0.4362637,0,0,778,288,515,143,0,0,,
4734,53,12/23/2015 8:14:25 AM,Light,3696.264,20.88658,20.48457,0.4020088,1.51661,3049.257,0.03656906,0.3808192,0.3442502,1.227193,0.8249564,0.5285947,0.4370126,0,0,1555,785,752,319,0,0,,
4734,54,12/23/2015 8:34:25 AM,Light,3630.428,20.88658,20.48928,0.397298,1.552753,3105.54,0.03671934,0.3871812,0.3504619,1.257558,0.8554198,0.5232129,0.4371836,0,0,1444,804,681,285,0,0,,
4734,55,12/23/2015 8:54:25 AM,Light,3464.553,20.88658,20.51241,0.3741646,1.587752,2821.139,0.03666925,0.3536679,0.3169987,1.286791,0.8142865,0.4941103,0.4390802,0,0,1532,788,614,249,0,0,,
4734,56,12/23/2015 9:15:25 AM,Light,3067.113,20.88658,20.55289,0.3336904,1.621578,2552.862,0.0371201,0.3249637,0.2878436,1.314623,0.8323342,0.4394464,0.4375661,0,0,1410,713,647,246,0,0,,
4734,57,12/23/2015 9:35:25 AM,Light,2759.677,20.88658,20.58772,0.2988608,1.650317,2275.097,0.03671934,0.2925024,0.2557831,1.338435,0.824407,0.3946001,0.4388362,0,0,1190,514,420,142,0,0,,
4734,58,12/23/2015 9:55:25 AM,Light,1929.585,20.88658,20.67551,0.2110616,1.673433,1626.395,0.03707,0.2210174,0.1839474,1.357669,0.8428733,0.2772065,0.4362174,0,0,102,35,36,10,0,0,,
4734,59,12/23/2015 10:15:25 AM,Light,2189.644,20.88658,20.65034,0.2362318,1.69376,1726.772,0.03646887,0.231387,0.1949181,1.374213,0.7886087,0.3102338,0.4370848,0,0,14,0,15,1,0,0,,
4734,60,12/23/2015 10:35:25 AM,Light,3150.409,20.88658,20.54323,0.3433411,1.720124,2669.882,0.03651896,0.3370866,0.3005677,1.395923,0.8474714,0.4531199,0.4382468,0,0,1214,573,508,224,0,0,,
4734,61,12/23/2015 10:56:25 AM,Light,2188.578,20.88658,20.64905,0.2375265,1.74776,1828.654,0.03661915,0.2421573,0.2055382,1.419208,0.8355443,0.3138289,0.4389457,0,0,540,199,186,63,0,0,,
4734,62,12/23/2015 11:16:25 AM,Light,2398.853,20.88658,20.62885,0.2577256,1.770396,1896.04,0.03701991,0.2500723,0.2130524,1.437585,0.7903941,0.3400314,0.4390804,0,0,165,30,14,4,0,0,,
4734,63,12/23/2015 11:36:25 AM,Light,2272.328,20.88658,20.64358,0.2429992,1.793438,1731.449,0.03631859,0.2311866,0.194868,1.455477,0.7619716,0.3197415,0.4383883,0,0,373,63,30,6,0,0,,
4734,64,12/23/2015 11:56:25 AM,Light,2871.445,20.88658,20.57512,0.3114533,1.818826,2339.577,0.03661915,0.3006178,0.2639986,1.475573,0.8147733,0.4095729,0.4372324,0,0,615,158,185,52,0,0,,
4734,65,12/23/2015 12:16:25 PM,Light,2291.203,20.88658,20.63647,0.2501003,1.844283,1930.531,0.03666925,0.2545808,0.2179115,1.49663,0.8425841,0.3291329,0.4370859,0,0,272,92,40,12,0,0,,
4734,66,12/23/2015 12:37:25 PM,Light,2440.792,20.88658,20.6225,0.2640723,1.868798,2015.118,0.03666925,0.2629466,0.2262773,1.517071,0.8256002,0.3491097,0.4393732,0,0,506,18,13,4,0,0,,
4734,67,12/23/2015 12:57:25 PM,Light,2344.169,20.88658,20.63406,0.2525205,1.892402,1870.545,0.03691972,0.2473171,0.2103974,1.536237,0.7979563,0.3329265,0.4386406,0,0,281,37,37,6,0,0,,
4734,68,12/23/2015 1:17:25 PM,Light,3206.665,20.88658,20.53789,0.3486857,1.919804,2683.172,0.03661915,0.3387022,0.302083,1.558719,0.8367485,0.4599572,0.4382215,0,0,953,294,376,148,0,0,,
4734,69,12/23/2015 1:37:25 PM,Light,2367.031,20.88658,20.62888,0.2576945,1.947283,1981.907,0.03646887,0.2598407,0.2233719,1.581719,0.8372966,0.3395693,0.43775,0,0,492,142,200,47,0,0,,
4734,70,12/23/2015 1:57:25 PM,Light,2061.161,20.88658,20.66277,0.2238073,1.969123,1648.236,0.03641877,0.2232216,0.1868028,1.59962,0.7996642,0.2928611,0.4353276,0,0,21,6,30,3,0,0,,
4734,71,12/23/2015 2:17:25 PM,Light,2174.231,20.88658,20.6514,0.2351748,1.99002,1760.161,0.03631858,0.2346097,0.1982912,1.616437,0.8095554,0.3097111,0.4379521,0,0,2,1,195,2,0,0,,
4734,72,12/23/2015 2:38:25 PM,Light,2965.868,20.88658,20.56684,0.3197322,2.016662,2326.379,0.03671934,0.2993654,0.262646,1.637617,0.7843841,0.4197542,0.4370126,0,0,381,63,194,25,0,0,,
4734,73,12/23/2015 2:58:25 PM,Light,3563.567,20.88658,20.49716,0.3894138,2.048886,2985.804,0.03656906,0.3743069,0.3377378,1.663838,0.8378693,0.5112962,0.4361669,0,0,1360,763,695,272,0,0,,
4734,74,12/23/2015 3:18:25 PM,Light,3750.845,20.88658,20.47943,0.4071417,2.084974,3048.482,0.03686962,0.3812701,0.3444004,1.693608,0.8127454,0.5347301,0.4367142,0,0,1725,1096,778,380,0,0,,
4734,75,12/23/2015 3:38:25 PM,Light,3987.122,20.88658,20.4527,0.4338779,2.123153,3280.269,0.03636868,0.4070813,0.3707126,1.724835,0.822716,0.569864,0.4365627,0,0,1128,668,571,266,0,0,,
4734,76,12/23/2015 3:58:25 PM,Light,3829.388,20.88658,20.46505,0.4215257,2.161711,3388.156,0.03656906,0.4187408,0.3821718,1.757734,0.8847772,0.5559864,0.437387,0,0,1326,553,444,175,0,0,,
4734,77,12/23/2015 4:19:25 PM,Light,2438.717,20.88658,20.61707,0.2695077,2.194151,2197.333,0.03681953,0.2847878,0.2479683,1.786643,0.90102,0.3555202,0.4371774,0,0,40,15,129,9,0,0,,
4734,78,12/23/2015 4:39:25 PM,Light,3133.167,20.88658,20.53977,0.3468095,2.221653,2928.208,0.03681953,0.3654402,0.3286206,1.811944,0.9345841,0.4605933,0.4396012,0,0,767,251,439,71,0,0,,
4734,79,12/23/2015 4:59:25 PM,Light,4103.44,20.88658,20.4297,0.4568794,2.257374,3798.544,0.03661915,0.4662305,0.4296114,1.845147,0.9256974,0.6018992,0.436209,0,0,1307,695,516,242,0,0,,
4734,80,12/23/2015 5:19:25 PM,Light,3089.337,20.88658,20.54488,0.3416941,2.292838,2826.071,0.03676943,0.3550205,0.318251,1.877808,0.9147824,0.4519191,0.4380952,0,0,357,73,337,76,0,0,,
4734,81,12/23/2015 5:39:25 PM,Light,3629.306,20.88658,20.48139,0.4051846,2.325994,3446.065,0.03701991,0.4258542,0.3888343,1.908764,0.9495108,0.535504,0.4372279,0,0,1121,486,565,195,0,0,,
4734,82,12/23/2015 6:00:25 PM,Light,3855.63,20.88658,20.45999,0.4265888,2.364771,3577.793,0.03732048,0.4392295,0.4019091,1.94515,0.9279398,0.5658653,0.4391779,0,0,1748,1186,745,375,0,0,,
4734,83,12/23/2015 6:20:25 PM,Light,4191.121,20.88658,20.42068,0.4658952,2.404475,3945.525,0.03747076,0.4815094,0.4440386,1.982273,0.9414009,0.6171604,0.4383639,0,0,1470,731,457,222,0,0,,
4734,84,12/23/2015 6:40:25 PM,Light,4480.129,20.88658,20.3857,0.5008792,2.447259,4208.977,0.03772124,0.5143213,0.4766001,2.022507,0.9394766,0.6594037,0.4356858,0,0,1547,710,628,281,0,0,,
