Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
3460,198,9/11/2015 2:18:48 PM,Light,1893.031,20.92211,20.70384,0.2182683,6.115265,1494.17,0.03991773,0.2201598,0.1802421,4.713048,0.7893004,0.2736944,0.4172975,0,0,80,0,0,0,0,0,,
3460,199,9/11/2015 2:40:48 PM,Light,2170.356,20.92211,20.67547,0.2466438,6.137769,1632.293,0.03967284,0.2353433,0.1956704,4.730361,0.7520854,0.310785,0.4199382,0,0,9,0,0,0,0,0,,
3460,200,9/11/2015 3:03:48 PM,Light,2839.908,20.92211,20.59795,0.3241607,6.166784,2191.937,0.03893816,0.3017096,0.2627714,4.752508,0.771834,0.4087484,0.4199095,0,0,835,297,404,155,0,0,,
3460,201,9/11/2015 3:25:48 PM,Light,2954.981,20.92211,20.58317,0.3389408,6.198871,2298.107,0.03901979,0.3155053,0.2764855,4.77737,0.7777061,0.4259565,0.41841,0,0,2614,1627,1816,938,0,0,,
3460,202,9/11/2015 3:47:48 PM,Light,2815.306,20.92211,20.59968,0.3224286,6.230816,2295.314,0.03869326,0.3121584,0.2734651,4.802802,0.8152984,0.4097602,0.4225071,0,0,1709,986,1129,628,0,0,,
3460,203,9/11/2015 4:10:48 PM,Light,2375.196,20.92211,20.64662,0.2754894,6.260851,1924.724,0.03869326,0.2711794,0.2324861,4.827222,0.8103433,0.3452655,0.4167413,0,0,1003,512,363,149,0,0,,
3460,204,9/11/2015 4:32:48 PM,Light,2121.728,20.92211,20.67873,0.2433765,6.285744,1683.732,0.03967284,0.2415472,0.2018744,4.847195,0.793566,0.3070963,0.4198481,0,0,30,6,45,0,0,0,,
3460,205,9/11/2015 4:54:48 PM,Light,2210.92,20.92211,20.67001,0.2521046,6.309734,1722.532,0.04016263,0.2461186,0.205956,4.866055,0.779102,0.318816,0.4210156,0,0,550,85,173,53,0,0,,
3460,206,9/11/2015 5:17:48 PM,Light,2127.989,20.92211,20.67913,0.2429762,6.334847,1656.57,0.04122384,0.2395881,0.1983642,4.885614,0.7784676,0.306807,0.4203907,0,0,42,3,4,0,0,0,,
3460,207,9/11/2015 5:39:48 PM,Light,3005.095,20.92211,20.57607,0.3460428,6.363286,2373.891,0.04106058,0.3270153,0.2859547,4.907944,0.7899554,0.4345499,0.4178945,0,0,1879,969,1222,710,0,0,,
3460,208,9/11/2015 6:01:48 PM,Light,3251.939,20.92211,20.5535,0.3686057,6.397934,2517.929,0.040081,0.3396682,0.2995872,4.935032,0.7742855,0.4683487,0.4230841,0,0,1735,965,1330,581,0,0,,
3460,209,9/11/2015 6:24:48 PM,Light,1911.833,20.92211,20.70295,0.2191624,6.427795,1497.47,0.03975447,0.2195884,0.1798339,4.958253,0.7832639,0.2759835,0.4191697,0,0,528,56,93,0,0,0,,
3460,210,9/11/2015 6:46:48 PM,Light,3375.008,20.92211,20.53155,0.3905564,6.457098,2575.616,0.03869326,0.352321,0.3136277,4.980827,0.7631438,0.4846742,0.4134039,0,0,2712,1645,1460,844,0,0,,
3460,211,9/11/2015 7:08:48 PM,Dark,3607.046,20.92211,20.51076,0.4113473,6.49576,2807.262,0.03926468,0.3750145,0.3357499,5.010635,0.7782717,0.5200267,0.4208927,0,0,2832,1815,1511,898,0,0,,
3460,212,9/11/2015 7:31:48 PM,Dark,3225.321,20.92211,20.55055,0.3715575,6.5353,2601.917,0.03918305,0.3515863,0.3124033,5.04194,0.8067154,0.4684069,0.4192511,0,0,2731,1700,1670,973,0,0,,
3460,213,9/11/2015 7:53:48 PM,Dark,3759.085,20.92211,20.48211,0.4399946,6.573981,3202.455,0.03869326,0.4255444,0.3868511,5.07409,0.8519241,0.5522473,0.4167006,0,0,3054,1828,2224,1144,0,0,,
3460,214,9/11/2015 8:15:48 PM,Dark,3872.878,20.92211,20.46936,0.4527445,6.616239,3336.51,0.0387749,0.4404829,0.401708,5.110297,0.8615067,0.5703454,0.4180852,0,0,2007,1127,1192,579,0,0,,
3460,215,9/11/2015 8:37:48 PM,Dark,3456.488,20.92211,20.51573,0.4063753,6.656811,3006.002,0.03861163,0.4019529,0.3633413,5.145406,0.8696694,0.5100749,0.4164428,0,0,1782,963,1216,656,0,0,,
3460,216,9/11/2015 9:00:48 PM,Dark,3302.367,20.92211,20.53536,0.3867479,6.69593,2803.008,0.03828511,0.3773002,0.3390151,5.179027,0.8487875,0.4847654,0.416189,0,0,2438,1657,1607,962,0,0,,
3460,217,9/11/2015 9:22:48 PM,Dark,3749.034,20.92211,20.484,0.4381104,6.734981,3186.248,0.03832592,0.4227689,0.3844429,5.212195,0.8498851,0.5504863,0.417189,0,0,2272,1114,1236,574,0,0,,
3460,218,9/11/2015 9:44:48 PM,Dark,3696.564,20.92211,20.48984,0.4322704,6.776203,3124.511,0.03812185,0.4157486,0.3776267,5.247134,0.8452473,0.5421441,0.4164907,0,0,1451,809,766,447,0,0,,
3460,219,9/11/2015 10:07:48 PM,Dark,2656.365,20.92211,20.61416,0.3079527,6.812954,2133.208,0.03844837,0.2964035,0.2579552,5.277547,0.8030552,0.3854168,0.41628,0,0,514,55,62,1,0,0,,
3460,220,9/11/2015 10:29:48 PM,Dark,2044.723,20.92211,20.67915,0.2429625,6.83897,1825.229,0.03844837,0.2603225,0.2218741,5.299457,0.8926536,0.3034888,0.4140822,0,0,21,2,1,0,0,0,,
3460,221,9/11/2015 10:51:48 PM,Dark,2000.73,20.92211,20.68643,0.2356797,6.861367,1770.453,0.03836674,0.2520777,0.2137109,5.319364,0.8849034,0.2963823,0.416999,0,0,1,0,0,0,0,0,,
3460,222,9/11/2015 11:14:48 PM,Dark,3468.59,20.92211,20.51395,0.4081561,6.893056,3030.252,0.03836674,0.4046467,0.36628,5.347178,0.8736265,0.5123714,0.4164332,0,0,1800,997,1196,581,0,0,,
3460,223,9/11/2015 11:36:48 PM,Dark,3387.689,20.92211,20.52453,0.3975761,6.931015,2961.515,0.03844837,0.3954224,0.356974,5.380351,0.8741993,0.5004932,0.4175968,0,0,1040,407,538,259,0,0,,
3460,224,9/11/2015 11:58:48 PM,Dark,3031.966,20.92211,20.5643,0.3578112,6.966552,2685.779,0.03836674,0.3630963,0.3247296,5.411613,0.8858207,0.4492501,0.4163183,0,0,742,376,551,288,0,0,,
3460,225,9/12/2015 12:21:48 AM,Dark,3000.76,20.92211,20.56689,0.3552198,7.001471,2657.959,0.03885652,0.3612188,0.3223623,5.442543,0.8857619,0.4446196,0.4150319,0,0,1515,974,1171,776,0,0,,
3460,226,9/12/2015 12:43:48 AM,Dark,3680.559,20.92211,20.4875,0.4346074,7.038477,3244.675,0.03885652,0.4317484,0.3928918,5.475236,0.8815711,0.544771,0.4156967,0,0,2107,974,960,472,0,0,,
3460,227,9/12/2015 1:05:48 AM,Dark,2828.397,20.92211,20.59182,0.3302912,7.074497,2343.932,0.03885652,0.3227704,0.2839139,5.50616,0.828714,0.4130774,0.4155746,0,0,365,147,270,122,0,0,,
3460,228,9/12/2015 1:28:48 AM,Dark,2344.839,20.92211,20.64695,0.2751552,7.104431,2069.506,0.03893816,0.2879138,0.2489757,5.5317,0.8825792,0.3471548,0.4183964,0,0,169,40,34,10,0,0,,
3460,229,9/12/2015 1:50:48 AM,Dark,3364.294,20.92211,20.52454,0.3975723,7.136062,3067.202,0.03918305,0.4084834,0.3693003,5.560161,0.9116927,0.50173,0.4180565,0,0,3094,2080,1863,1210,0,0,,
3460,230,9/12/2015 2:12:48 AM,Dark,3160.224,20.92211,20.54928,0.3728258,7.172182,2766.153,0.03861163,0.3737084,0.3350968,5.592452,0.8753029,0.4670174,0.4155139,0,0,2157,968,708,391,0,0,,
3460,231,9/12/2015 2:34:48 AM,Dark,2241.831,20.92211,20.65851,0.2635975,7.202072,1907.313,0.03901979,0.2705264,0.2315066,5.618309,0.8507836,0.3292523,0.4147095,0,0,28,3,0,0,0,0,,
3460,232,9/12/2015 2:57:48 AM,Dark,2193.042,20.92211,20.66425,0.2578573,7.227741,1921.967,0.03885652,0.2708529,0.2319964,5.640475,0.8763931,0.3241764,0.4170078,0,0,206,3,0,0,0,0,,
3460,233,9/12/2015 3:19:48 AM,Dark,2506.013,20.92211,20.62645,0.2956617,7.253765,2254.127,0.03910142,0.3107706,0.2716692,5.663603,0.8994875,0.3725933,0.4176503,0,0,557,66,51,31,0,0,,
3460,234,9/12/2015 3:41:48 AM,Dark,3067.511,20.92211,20.55735,0.3647586,7.284635,2838.903,0.03861163,0.381545,0.3429334,5.691814,0.9254743,0.4590425,0.416687,0,0,1773,713,756,430,0,0,,
3460,235,9/12/2015 4:04:48 AM,Dark,2080.481,20.92211,20.67348,0.2486328,7.314413,1954.36,0.03885652,0.2754242,0.2365677,5.719541,0.939379,0.3124132,0.4158299,0,0,124,28,0,0,0,0,,
3460,236,9/12/2015 4:26:48 AM,Dark,2209.593,20.92211,20.65963,0.2624789,7.338169,2055.035,0.03844837,0.2861996,0.2477512,5.741741,0.9300513,0.3310343,0.4175146,0,0,259,139,98,52,0,0,,
3460,237,9/12/2015 4:48:48 AM,Dark,3223.741,20.92211,20.53938,0.3827261,7.368272,3028.363,0.03836674,0.4025243,0.3641576,5.769907,0.9393941,0.4840914,0.4185863,0,0,2517,1336,1430,869,0,0,,
3460,238,9/12/2015 5:11:48 AM,Dark,3006.595,20.92211,20.56599,0.3561202,7.404331,2733.268,0.03853,0.3685656,0.3300357,5.803251,0.9090906,0.448094,0.4168634,0,0,1948,766,716,423,0,0,,
3460,239,9/12/2015 5:33:48 AM,Dark,1961.793,20.92211,20.69087,0.2312376,7.431818,1819.453,0.03814225,0.2559144,0.2177721,5.828438,0.927444,0.2937194,0.4205399,0,0,147,29,7,0,0,0,,
3460,240,9/12/2015 5:55:48 AM,Dark,1862.661,20.92211,20.70133,0.2207823,7.45299,1730.793,0.03787695,0.2461186,0.2082416,5.848093,0.9292045,0.2789993,0.4183557,0,0,22,6,0,0,0,0,,
3460,241,9/12/2015 6:18:48 AM,Dark,2938.823,20.92211,20.57883,0.343283,7.480805,2578.491,0.03820348,0.3473415,0.309138,5.873055,0.8773893,0.434527,0.4198481,0,0,925,443,737,326,0,0,,
3460,242,9/12/2015 6:40:48 AM,Dark,3201.521,20.92211,20.54813,0.373978,7.514808,2773.28,0.03779532,0.3710962,0.3333009,5.90269,0.8662384,0.4720406,0.4188305,0,0,2209,1247,1394,685,0,0,,
3460,243,9/12/2015 7:02:48 AM,Light,2745.723,20.92211,20.5993,0.3228114,7.547726,2438.171,0.03804021,0.3315866,0.2935464,5.931537,0.8879887,0.4070586,0.4180844,0,0,1696,501,318,133,0,0,,
3460,244,9/12/2015 7:25:48 AM,Light,2111.311,20.92211,20.67702,0.2450949,7.575827,1808.036,0.03820348,0.2546082,0.2164048,5.956102,0.8563568,0.310521,0.4205559,0,0,349,40,0,0,0,0,,
3460,245,9/12/2015 7:47:48 AM,Light,2204.007,20.92211,20.66539,0.2567175,7.599722,1911.053,0.03795858,0.2669346,0.228976,5.976696,0.8670811,0.3250337,0.4201106,0,0,644,1,0,0,0,0,,
3460,246,9/12/2015 8:09:48 AM,Light,2074.581,20.92211,20.68065,0.241461,7.623408,1821.288,0.03795858,0.2555062,0.2175476,5.997359,0.8779064,0.3067823,0.4214082,0,0,69,10,0,0,0,0,,
3460,247,9/12/2015 8:31:48 AM,Light,1931.88,20.92211,20.696,0.2261098,7.645588,1676.29,0.03820348,0.2399962,0.2017928,6.016721,0.8676986,0.2849464,0.4181426,0,0,93,5,0,0,0,0,,
3460,248,9/12/2015 8:54:48 AM,Light,2880.005,20.92211,20.5911,0.3310045,7.67346,2413.064,0.03771369,0.3248112,0.2870975,6.040407,0.837868,0.4215954,0.4230841,0,0,306,44,98,55,0,0,,
3460,249,9/12/2015 9:16:48 AM,Light,2960.426,20.92211,20.57842,0.3436883,7.705799,2472.339,0.03795858,0.3352601,0.2973015,6.067458,0.8351293,0.4330664,0.4185999,0,0,1623,866,1367,623,0,0,,
3460,250,9/12/2015 9:38:48 AM,Light,2261.137,20.92211,20.66049,0.2616209,7.734694,1916.422,0.03771369,0.2667713,0.2290576,6.091745,0.8475477,0.3318156,0.4211449,0,0,550,219,145,69,0,0,,
3460,251,9/12/2015 10:01:48 AM,Light,2436.256,20.92211,20.64191,0.2801983,7.761888,1924.163,0.03779532,0.2693019,0.2315066,6.113976,0.7898034,0.3522796,0.4183868,0,0,19,4,0,0,0,0,,
3460,252,9/12/2015 10:23:48 AM,Light,2353.805,20.92211,20.65171,0.2703952,7.788407,1813.416,0.03779532,0.256649,0.2188537,6.134667,0.7704189,0.3386596,0.4171076,0,0,41,7,0,0,0,0,,
3460,253,9/12/2015 10:45:48 AM,Light,2324.316,20.92211,20.658,0.264115,7.814308,1857.255,0.03706064,0.2573837,0.2203231,6.154992,0.7990543,0.3368933,0.4243338,0,0,32,4,0,0,0,0,,
3460,254,9/12/2015 11:08:48 AM,Light,2132.884,20.92211,20.67704,0.245065,7.840104,1677.671,0.03714227,0.238935,0.2017928,6.175449,0.7865738,0.3081561,0.418505,0,0,91,16,0,0,0,0,,
3460,255,9/12/2015 11:30:48 AM,Light,2558.094,20.92211,20.63343,0.2886783,7.866085,1903.791,0.03640759,0.2634244,0.2270168,6.195283,0.7442225,0.365559,0.4221544,0,0,23,6,0,0,0,0,,
3460,256,9/12/2015 11:52:48 AM,Light,2548.889,20.92211,20.62756,0.2945506,7.894361,2076.175,0.03673411,0.2863629,0.2496288,6.217323,0.814541,0.3709121,0.4186598,0,0,363,27,0,0,0,0,,
3460,257,9/12/2015 12:15:48 PM,Light,3126.453,20.92211,20.56592,0.3561926,7.927223,2489.101,0.0359178,0.3321581,0.2962403,6.243757,0.796142,0.4528185,0.4229548,0,0,2217,1383,1441,798,0,0,,
3460,258,9/12/2015 12:37:48 PM,Light,2142.338,20.92211,20.67769,0.244419,7.956374,1690.515,0.0356729,0.2374657,0.2017928,6.266881,0.7890979,0.3097232,0.4217067,0,0,731,261,202,96,0,0,,
3460,259,9/12/2015 12:59:48 PM,Light,2153.639,20.92211,20.67612,0.2459891,7.98016,1662.496,0.03575454,0.23518,0.1994254,6.285445,0.7719473,0.3099827,0.4196446,0,0,69,0,0,0,0,0,,
3460,260,9/12/2015 1:22:48 PM,Light,1974.749,20.92211,20.69454,0.2275713,8.004052,1585.69,0.03559127,0.2262005,0.1906093,6.304245,0.8029833,0.2865146,0.4187627,0,0,76,6,0,0,0,0,,
3460,261,9/12/2015 1:44:48 PM,Light,3099.36,20.92211,20.56497,0.3571366,8.032169,2429.318,0.03755042,0.3307703,0.2932199,6.326493,0.7838129,0.4474727,0.4170533,0,0,759,354,505,316,0,0,,
3460,262,9/12/2015 2:06:48 PM,Light,3095.852,20.92211,20.5708,0.3513066,8.06647,2337.196,0.04081568,0.3204031,0.2795874,6.352881,0.7549444,0.443641,0.4208145,0,0,1488,608,748,369,0,0,,
3460,263,9/12/2015 2:28:48 PM,Light,2753.233,20.92211,20.60956,0.3125519,8.098847,2137.627,0.04334625,0.2979545,0.2546083,6.377653,0.7764063,0.3967416,0.4226388,0,0,1455,502,268,78,0,0,,
3460,264,9/12/2015 2:51:48 PM,Light,2058.521,20.92211,20.68678,0.2353342,8.126685,1596.266,0.03942795,0.2309352,0.1915072,6.399254,0.7754431,0.2965597,0.4195903,0,0,1048,59,0,0,0,0,,
3460,265,9/12/2015 3:13:48 PM,Light,2054.368,20.92211,20.68791,0.2342007,8.149457,1593.314,0.03812185,0.2287311,0.1906093,6.416914,0.7755737,0.2959714,0.4207858,0,0,282,17,0,0,0,0,,
3460,266,9/12/2015 3:35:48 PM,Light,2160.079,20.92211,20.67466,0.2474494,8.172793,1727.912,0.03714227,0.2437513,0.206609,6.435305,0.7999303,0.3131586,0.4209869,0,0,68,6,0,0,0,0,,
3460,267,9/12/2015 3:58:48 PM,Light,2478.674,20.92211,20.63782,0.2842886,8.199651,1956.126,0.03673411,0.2714651,0.234731,6.456634,0.7891824,0.3583559,0.4194929,0,0,365,61,32,20,0,0,,
3460,268,9/12/2015 4:20:48 PM,Light,2876.691,20.92211,20.59451,0.3276051,8.22931,2280.49,0.03689737,0.3084033,0.271506,6.480098,0.7927479,0.416281,0.4228112,0,0,1948,807,793,383,0,0,,
3460,269,9/12/2015 4:42:48 PM,Light,1982.157,20.92211,20.6957,0.226409,8.256192,1531.302,0.03657085,0.2202414,0.1836706,6.501186,0.7725433,0.2853445,0.4196852,0,0,232,45,1,0,0,0,,
3460,270,9/12/2015 5:05:48 PM,Light,2268.253,20.92211,20.6664,0.2557061,8.280801,1682.056,0.03706064,0.2375473,0.2004867,6.51979,0.7415643,0.3239155,0.4223443,0,0,44,15,0,0,0,0,,
3460,271,9/12/2015 5:27:48 PM,Light,2316.252,20.92211,20.6555,0.2666116,8.306185,1875.97,0.03730553,0.2622,0.2248944,6.539493,0.8099162,0.3366604,0.4198951,0,0,450,97,9,1,0,0,,
3460,272,9/12/2015 5:49:48 PM,Light,3016.329,20.92211,20.57863,0.3434751,8.335724,2284.009,0.03755042,0.311587,0.2740366,6.562534,0.7572149,0.4325001,0.4195631,0,0,1599,362,461,184,0,0,,
3460,273,9/12/2015 6:12:48 PM,Light,2617.698,20.92211,20.62346,0.2986472,8.368327,1961.923,0.036979,0.2732202,0.2362412,6.587104,0.7494843,0.3745889,0.4180573,0,0,1775,823,901,383,0,0,,
3460,274,9/12/2015 6:34:48 PM,Light,3130.981,20.92211,20.56092,0.3611932,8.400166,2457.542,0.03673411,0.3336274,0.2968933,6.611584,0.7849113,0.452166,0.4166774,0,0,1847,1073,1283,606,0,0,,
3460,275,9/12/2015 6:56:48 PM,Light,3516.291,20.92211,20.50873,0.4133838,8.436977,2923.036,0.03673411,0.3929734,0.3562393,6.641384,0.8312839,0.513878,0.4130288,0,0,1687,668,980,389,0,0,,
3460,276,9/12/2015 7:19:48 PM,Dark,3215.26,20.92211,20.54884,0.3732685,8.475936,2680.642,0.0372239,0.3596679,0.322444,6.673815,0.8337248,0.4701768,0.4184778,0,0,2370,1345,1317,657,0,0,,
3460,277,9/12/2015 7:41:48 PM,Dark,3294.264,20.92211,20.53807,0.3840368,8.511978,2770.518,0.03673411,0.3708513,0.3341172,6.703998,0.8410127,0.482623,0.4173957,0,0,2146,1212,1363,702,0,0,,
3460,278,9/12/2015 8:03:48 PM,Dark,3572.626,20.92211,20.50132,0.4207925,8.550004,3234.174,0.036979,0.425626,0.388647,6.737254,0.9052651,0.5319449,0.4188713,0,0,4394,2998,2060,1088,0,0,,
3460,279,9/12/2015 8:25:48 PM,Dark,3302.816,20.92211,20.52724,0.3948712,8.588065,2984.348,0.03689737,0.4010549,0.3641576,6.771679,0.9035767,0.4915642,0.4125085,0,0,1105,414,819,267,0,0,,
3460,280,9/12/2015 8:48:48 PM,Dark,3447.93,20.92211,20.51078,0.4113298,8.627145,3120.515,0.036979,0.4168098,0.3798308,6.807019,0.90504,0.5133495,0.4135316,0,0,1173,535,781,413,0,0,,
3460,281,9/12/2015 9:10:48 PM,Dark,3155.309,20.92211,20.54981,0.3722945,8.663698,2722.21,0.03706064,0.3677697,0.3307091,6.839359,0.8627397,0.4648163,0.41434,0,0,904,389,429,236,0,0,,
3460,282,9/12/2015 9:32:48 PM,Dark,3446.941,20.92211,20.51256,0.4095466,8.700259,3040.823,0.03673411,0.4071773,0.3704432,6.871274,0.8821801,0.5102704,0.4131868,0,0,860,281,432,146,0,0,,
3460,283,9/12/2015 9:55:48 PM,Dark,2864.385,20.92211,20.58408,0.3380305,8.736778,2472.557,0.03706064,0.3374641,0.3004034,6.903175,0.8632066,0.4220094,0.4143073,0,0,430,133,174,59,0,0,,
3460,284,9/12/2015 10:17:48 PM,Dark,3464.024,20.92211,20.5167,0.4054126,8.771829,2945.672,0.03755042,0.3934632,0.3559128,6.933184,0.8503612,0.5086985,0.4166056,0,0,3473,2313,2116,1147,0,0,,
3460,285,9/12/2015 10:39:48 PM,Dark,3823.262,20.92211,20.46952,0.4525912,8.812183,3350.467,0.03738716,0.4445645,0.4071773,6.968052,0.8763373,0.5651483,0.4141907,0,0,2444,1423,1485,836,0,0,,
3460,286,9/12/2015 11:02:48 PM,Dark,3534.25,20.92211,20.50532,0.4167907,8.854766,3123.466,0.03812185,0.415667,0.3775451,7.005521,0.8837704,0.5234045,0.4164332,0,0,1515,749,981,435,0,0,,
3460,287,9/12/2015 11:24:48 PM,Dark,3705.102,20.92211,20.48096,0.4411532,8.894852,3302.293,0.03730553,0.4396666,0.4023611,7.041102,0.8912827,0.5497423,0.413119,0,0,1403,706,667,288,0,0,,
3460,288,9/12/2015 11:46:48 PM,Dark,3753.107,20.92211,20.48449,0.4376228,8.936147,3226.995,0.03738716,0.4250546,0.3876674,7.077251,0.8598196,0.5524716,0.4190069,0,0,1432,664,697,346,0,0,,
3460,289,9/13/2015 12:09:48 AM,Dark,3565.086,20.92211,20.50676,0.4153491,8.978503,3105.249,0.03771369,0.4095446,0.3718309,7.113901,0.8710166,0.5262793,0.4203692,0,0,1164,483,549,246,0,0,,
3460,290,9/13/2015 12:31:48 AM,Dark,3617.95,20.92211,20.49494,0.4271724,9.018274,3152.418,0.03763206,0.4201567,0.3825247,7.148549,0.8713272,0.5341251,0.4148244,0,0,1583,558,1006,404,0,0,,
3460,291,9/13/2015 12:53:48 AM,Dark,2505.034,20.92211,20.62309,0.2990238,9.052153,2217.828,0.03820348,0.3094645,0.2712611,7.178263,0.8853484,0.3711299,0.4115452,0,0,310,32,34,5,0,0,,
3460,292,9/13/2015 1:16:48 AM,Dark,2123.995,20.92211,20.66848,0.253631,9.078938,1916.398,0.03836674,0.2719958,0.233629,7.202187,0.9022611,0.3160141,0.4128883,0,0,21,10,3,2,0,0,,
3460,293,9/13/2015 1:38:48 AM,Dark,2108.272,20.92211,20.67126,0.2508476,9.102371,1943.55,0.03763206,0.2727304,0.2350983,7.223558,0.9218687,0.3152128,0.4161172,0,0,330,27,22,15,0,0,,
3460,294,9/13/2015 2:00:48 AM,Dark,2057.811,20.92211,20.67512,0.2469855,9.125437,1953.414,0.03763206,0.2746079,0.2369759,7.245134,0.9492677,0.3097661,0.4149106,0,0,197,41,55,27,0,0,,
3460,295,9/13/2015 2:22:48 AM,Dark,2860.586,20.92211,20.58166,0.3404497,9.152684,2610.474,0.036979,0.3534639,0.3164849,7.270417,0.9125661,0.4267031,0.4151811,0,0,1057,302,390,155,0,0,,
3460,296,9/13/2015 2:45:48 AM,Dark,3618.35,20.92211,20.49405,0.4280541,9.190203,3342.79,0.03681574,0.438687,0.4018713,7.304892,0.9238438,0.5412542,0.4186885,0,0,2106,1206,1267,630,0,0,,
3460,297,9/13/2015 3:07:48 AM,Dark,3817.784,20.92211,20.46663,0.4554843,9.231379,3560.245,0.036979,0.4678294,0.4308504,7.343116,0.9325422,0.5723223,0.4159305,0,0,1696,827,983,424,0,0,,
3460,298,9/13/2015 3:29:48 AM,Dark,3700.016,20.92211,20.47804,0.444065,9.273,3549.096,0.03746879,0.4670947,0.429626,7.382478,0.959211,0.5583391,0.4158052,0,0,1738,951,1055,590,0,0,,
3460,299,9/13/2015 3:52:48 AM,Dark,3360.995,20.92211,20.52003,0.4020842,9.313865,3171.08,0.03820348,0.4221158,0.3839124,7.421369,0.9434943,0.5052148,0.4157581,0,0,1963,1093,984,453,0,0,,
3460,300,9/13/2015 4:14:48 AM,Dark,2480.375,20.92211,20.62338,0.2987295,9.346188,2315.075,0.0372239,0.319995,0.2827711,7.451725,0.9333573,0.371907,0.4120951,0,0,827,239,221,93,0,0,,
3460,301,9/13/2015 4:36:48 AM,Dark,1946.406,20.92211,20.69051,0.2316043,9.370686,1832.23,0.0372239,0.2579552,0.2207313,7.474678,0.9413404,0.2924219,0.4178131,0,0,56,7,5,1,0,0,,
3460,302,9/13/2015 4:59:48 AM,Dark,1940.66,20.92211,20.68759,0.2345199,9.393186,1894.809,0.03828511,0.2684039,0.2301188,7.496253,0.9763738,0.2940883,0.4144509,0,0,25,7,8,0,0,0,,
3460,303,9/13/2015 5:21:48 AM,Dark,2794.762,20.92211,20.58878,0.3333278,9.419422,2634.479,0.03779532,0.3558311,0.3180358,7.521345,0.9426488,0.4200124,0.4169504,0,0,1253,596,840,478,0,0,,
3460,304,9/13/2015 5:43:48 AM,Dark,3322.385,20.92211,20.52525,0.3968615,9.453301,3182.144,0.03828511,0.4217893,0.3835042,7.553562,0.957789,0.5011781,0.4176503,0,0,1556,797,906,502,0,0,,
3460,305,9/13/2015 6:06:48 AM,Dark,2126.073,20.92211,20.66468,0.257427,9.484815,2162.439,0.03844837,0.2993422,0.2608939,7.584476,1.017105,0.3254078,0.417189,0,0,88,13,17,0,0,0,,
3460,306,9/13/2015 6:28:48 AM,Dark,2015.517,20.92211,20.68143,0.2406804,9.507743,2005.682,0.03853,0.2782814,0.2397514,7.607551,0.9951203,0.3068379,0.421073,0,0,79,19,10,2,0,0,,
3460,307,9/13/2015 6:50:48 AM,Dark,2350.749,20.92211,20.6397,0.2824093,9.531925,2279.357,0.03934632,0.3149339,0.2755876,7.631281,0.9696301,0.3556436,0.4163072,0,0,124,41,63,22,0,0,,
3460,308,9/13/2015 7:13:48 AM,Light,3273.965,20.92211,20.53571,0.3864012,9.564502,2986.62,0.04016263,0.3992591,0.3590964,7.661777,0.9122334,0.4883247,0.4186406,0,0,2023,842,1061,459,0,0,,
3460,309,9/13/2015 7:35:48 AM,Light,3351.531,20.92211,20.52816,0.3939496,9.601187,3168.295,0.040081,0.4168098,0.3767288,7.695859,0.9453275,0.5040209,0.4233139,0,0,2359,1346,1127,606,0,0,,
3460,310,9/13/2015 7:57:48 AM,Light,2492.284,20.92211,20.62621,0.2958975,9.633523,2303.272,0.040081,0.3179542,0.2778732,7.726135,0.9241611,0.37284,0.4172233,0,0,124,0,61,0,0,0,,
3460,311,9/13/2015 8:19:48 AM,Light,2237.255,20.92211,20.6581,0.2640053,9.659704,2113.436,0.03967284,0.2919954,0.2523226,7.750585,0.9446555,0.3363943,0.4215982,0,0,22,0,2,0,0,0,,
3460,312,9/13/2015 8:42:48 AM,Light,2171.603,20.92211,20.66353,0.2585793,9.685223,2051.021,0.03918305,0.2862812,0.2470982,7.774688,0.9444731,0.326508,0.4177979,0,0,8,0,0,0,0,0,,
3460,313,9/13/2015 9:04:48 AM,Light,2866.619,20.92211,20.58312,0.3389932,9.713132,2693.517,0.03885652,0.3614638,0.3226072,7.800971,0.9396146,0.4304878,0.4202543,0,0,232,35,160,47,0,0,,
3460,314,9/13/2015 9:26:48 AM,Light,2522.101,20.92211,20.62193,0.3001748,9.74296,2344.948,0.03844837,0.3217092,0.2832609,7.82886,0.9297597,0.3778259,0.4166918,0,0,151,43,110,43,0,0,,
3460,315,9/13/2015 9:49:48 AM,Light,2291.531,20.92211,20.65077,0.2713392,9.770819,2146.972,0.03795858,0.2955872,0.2576286,7.854856,0.9369158,0.3438953,0.4194682,0,0,0,0,0,0,0,0,,
3460,316,9/13/2015 10:11:48 AM,Light,2466.494,20.92211,20.63034,0.2917647,9.797166,2283.266,0.03746879,0.3118319,0.2743631,7.879388,0.9257132,0.3691243,0.4188896,0,0,0,0,0,0,0,0,,
3460,317,9/13/2015 10:33:48 AM,Light,2301.084,20.92211,20.64527,0.2768399,9.823559,2218.141,0.036979,0.3058728,0.2688938,7.90431,0.9639547,0.3476439,0.4152122,0,0,7,4,19,12,0,0,,
