Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4797,118,12/30/2015 11:11:57 PM,Dark,5165.843,20.87608,20.47749,0.398594,2.862879,4912.994,0.04011543,0.4231214,0.383006,2.491282,0.9510538,0.5332423,0.4425566,0,0,1768,1207,1634,1118,0,0,,
4797,119,12/30/2015 11:29:57 PM,Dark,5217.54,20.87608,20.47261,0.4034742,2.89512,5068.012,0.04015274,0.4344284,0.3942757,2.522275,0.9713414,0.5412782,0.4434676,0,0,1607,1104,1340,905,0,0,,
4797,120,12/30/2015 11:47:57 PM,Dark,5260.123,20.87608,20.4691,0.4069869,2.927654,5075.522,0.03965519,0.4352618,0.3956066,2.553771,0.9649056,0.5448325,0.4426317,0,0,1304,826,1171,753,0,0,,
4797,121,12/31/2015 12:05:57 AM,Dark,4573.786,20.87608,20.52375,0.3523355,2.958178,4388.485,0.03999104,0.3809412,0.3409501,2.583147,0.9594863,0.4731111,0.4440688,0,0,1962,1276,1582,979,0,0,,
4797,122,12/31/2015 12:23:57 AM,Dark,4503.088,20.87608,20.53476,0.3413246,2.986361,4061.992,0.03968006,0.3540109,0.3143309,2.609381,0.9020458,0.4592016,0.445851,0,0,1728,1082,1487,901,0,0,,
4797,123,12/31/2015 12:41:57 AM,Dark,5173.426,20.87608,20.48237,0.3937064,3.016416,4739.44,0.03918251,0.406304,0.3671215,2.636719,0.9161125,0.5294151,0.4454017,0,0,1488,819,1270,780,0,0,,
4797,124,12/31/2015 12:59:57 AM,Dark,4717.842,20.87608,20.51273,0.3633539,3.047122,4472.792,0.03920738,0.3874716,0.3482642,2.665319,0.9480587,0.4866373,0.4430965,0,0,1614,923,1469,856,0,0,,
4797,125,12/31/2015 1:17:57 AM,Dark,4567.94,20.87608,20.53027,0.3458166,3.075952,4124.788,0.03925714,0.3579914,0.3187342,2.69201,0.9029863,0.4659245,0.4464885,0,0,1405,709,1101,672,0,0,,
4797,126,12/31/2015 1:35:57 AM,Dark,4313.31,20.87608,20.54795,0.3281324,3.103525,3835.136,0.03910787,0.3377906,0.2986827,2.716721,0.8891399,0.4384294,0.4430074,0,0,1654,956,1238,707,0,0,,
4797,127,12/31/2015 1:53:57 AM,Dark,3524.932,20.87608,20.60907,0.2670093,3.127851,3074.111,0.0392447,0.2785068,0.2392621,2.738163,0.8721051,0.3567629,0.4432918,0,0,509,30,398,31,0,0,,
4797,128,12/31/2015 2:11:57 AM,Dark,2555.414,20.87608,20.68471,0.1913726,3.146717,2190.671,0.0392447,0.2083515,0.1691068,2.754498,0.8572665,0.2576697,0.4469548,0,0,362,1,7,1,0,0,,
4797,129,12/31/2015 2:29:57 AM,Dark,2331.906,20.87608,20.7023,0.1737818,3.161888,1883.983,0.03961787,0.1858993,0.1462814,2.767145,0.8079153,0.2321979,0.4443732,0,0,67,0,14,1,0,0,,
4797,130,12/31/2015 2:48:57 AM,Dark,2401.261,20.87608,20.69732,0.1787565,3.177402,1926.105,0.03936909,0.1889468,0.1495777,2.779634,0.8021222,0.2387491,0.4442979,0,0,31,0,65,2,0,0,,
4797,131,12/31/2015 3:06:57 AM,Dark,2619.889,20.87608,20.6826,0.1934792,3.192996,1984.696,0.03974226,0.1941462,0.154404,2.791778,0.7575496,0.2575085,0.4435165,0,0,28,1,53,9,0,0,,
4797,132,12/31/2015 3:24:57 AM,Dark,2718.339,20.87608,20.67435,0.201734,3.209573,2104.803,0.03950592,0.2034505,0.1639446,2.804477,0.7742972,0.2683462,0.4429792,0,0,25,1,398,2,0,0,,
4797,133,12/31/2015 3:42:57 AM,Dark,4129.045,20.87608,20.56431,0.3117672,3.230854,3493.566,0.03945617,0.3120172,0.2725611,2.82188,0.8460952,0.4151671,0.4422373,0,0,1431,716,941,550,0,0,,
4797,134,12/31/2015 4:00:57 AM,Dark,4092.11,20.87608,20.56676,0.3093184,3.25638,3484.787,0.04036421,0.3122162,0.271852,2.843548,0.8515868,0.4120264,0.4422759,0,0,1248,704,1364,860,0,0,,
4797,135,12/31/2015 4:18:57 AM,Dark,4303.089,20.87608,20.5482,0.327881,3.28245,3854.536,0.03968006,0.3399301,0.3002501,2.866342,0.8957602,0.438117,0.4429229,0,0,1716,990,1407,927,0,0,,
4797,136,12/31/2015 4:36:57 AM,Dark,4778.433,20.87608,20.51044,0.3656446,3.310655,4391.424,0.03955568,0.3813765,0.3418208,2.891953,0.9190094,0.4893471,0.4432422,0,0,1615,1014,1430,938,0,0,,
4797,137,12/31/2015 4:54:57 AM,Dark,4209.15,20.87608,20.55974,0.316345,3.338553,3659.127,0.03943129,0.3221674,0.2827361,2.916939,0.8693268,0.4257152,0.4465201,0,0,1454,749,1262,780,0,0,,
4797,138,12/31/2015 5:12:57 AM,Dark,4246.885,20.87608,20.55744,0.3186383,3.36481,3674.127,0.0392447,0.3229137,0.283669,2.939709,0.8651345,0.4290777,0.4468771,0,0,1045,532,1037,539,0,0,,
4797,139,12/31/2015 5:30:57 AM,Dark,2865.942,20.87608,20.66542,0.2106594,3.386875,2274.487,0.03986665,0.2145958,0.1747291,2.95816,0.7936264,0.2843298,0.4491406,0,0,224,118,146,93,0,0,,
4797,140,12/31/2015 5:48:57 AM,Dark,2856.103,20.87608,20.66615,0.2099315,3.404642,2251.493,0.03960543,0.2127673,0.1731618,2.972213,0.7883095,0.2829663,0.4486251,0,0,32,0,10,1,0,0,,
4797,141,12/31/2015 6:06:57 AM,Dark,2910.558,20.87608,20.66229,0.2137901,3.422549,2242.811,0.03940641,0.2124563,0.1730499,2.986167,0.7705777,0.2870452,0.4471892,0,0,8,1,2,0,0,0,,
4797,142,12/31/2015 6:24:57 AM,Dark,3040.653,20.87608,20.65383,0.222249,3.441029,2307.975,0.03940641,0.2170587,0.1776523,3.000298,0.7590391,0.2989808,0.4482637,0,0,38,0,29,2,0,0,,
4797,143,12/31/2015 6:42:57 AM,Dark,2956.482,20.87608,20.65988,0.2161991,3.459649,2243.055,0.03880934,0.2115607,0.1727514,3.014428,0.7586906,0.2906781,0.4480135,0,0,20,2,10,2,0,0,,
4797,144,12/31/2015 7:00:57 AM,Light,2935.54,20.87608,20.66122,0.2148577,3.477943,2238.441,0.0393069,0.21171,0.1724031,3.028343,0.7625313,0.2889067,0.4479947,0,0,8,0,2,0,0,0,,
4797,145,12/31/2015 7:18:57 AM,Light,4110.753,20.87608,20.57211,0.3039741,3.499839,3304.484,0.04005323,0.294864,0.2548108,3.04557,0.8038633,0.4089005,0.447453,0,0,460,63,544,55,0,0,,
4797,146,12/31/2015 7:37:57 AM,Light,4458.953,20.87608,20.54294,0.3331445,3.527931,3777.744,0.03955568,0.3311234,0.2915677,3.068788,0.8472267,0.4484672,0.4470367,0,0,1304,677,959,549,0,0,,
4797,147,12/31/2015 7:55:57 AM,Light,4730.258,20.87608,20.52113,0.3549523,3.556468,4076.884,0.03985421,0.3548816,0.3150274,3.093181,0.8618735,0.4775212,0.4465055,0,0,1699,1064,1619,1087,0,0,,
4797,148,12/31/2015 8:13:57 AM,Light,3863.526,20.87608,20.58653,0.2895488,3.583139,3221.585,0.03950592,0.2896397,0.2501337,3.115831,0.833846,0.3872627,0.4443761,0,0,1365,797,1248,748,0,0,,
4797,149,12/31/2015 8:31:57 AM,Light,3205.303,20.87608,20.63624,0.239846,3.605078,2693.885,0.03980445,0.2483425,0.2085381,3.13419,0.8404461,0.321825,0.445703,0,0,636,286,572,257,0,0,,
4797,150,12/31/2015 8:49:57 AM,Light,2848.44,20.87608,20.66519,0.2108884,3.62387,2222.324,0.03974226,0.2122075,0.1724653,3.149448,0.7801898,0.2816174,0.4446041,0,0,17,0,5,0,0,0,,
4797,151,12/31/2015 9:07:57 AM,Light,2983.409,20.87608,20.65596,0.2201187,3.64198,2304.978,0.03980446,0.2183648,0.1785603,3.163507,0.7725987,0.2943838,0.4454017,0,0,20,3,21,3,0,0,,
4797,152,12/31/2015 9:25:57 AM,Light,2798.627,20.87608,20.67044,0.2056424,3.65993,2132.972,0.0393069,0.2042466,0.1649397,3.177284,0.7621495,0.2754049,0.4462027,0,0,5,0,10,0,0,0,,
4797,153,12/31/2015 9:43:57 AM,Light,3650.718,20.87608,20.60666,0.2694208,3.679968,2882.629,0.03918251,0.2617143,0.2225318,3.192868,0.7896062,0.3618129,0.4469522,0,0,365,3,214,10,0,0,,
4797,154,12/31/2015 10:01:57 AM,Light,5064.313,20.87608,20.49953,0.3765535,3.707048,4247.844,0.03895861,0.3658279,0.3268693,3.215028,0.8387798,0.5082616,0.4483798,0,0,1320,813,1298,753,0,0,,
4797,155,12/31/2015 10:19:57 AM,Light,4089.302,20.87608,20.57224,0.303836,3.735456,3422.396,0.0392447,0.3025139,0.2632692,3.238832,0.8369145,0.4102136,0.4485207,0,0,1526,969,1395,867,0,0,,
4797,156,12/31/2015 10:37:57 AM,Light,3644.698,20.87608,20.60944,0.2666447,3.759464,2870.441,0.04055079,0.2603212,0.2197704,3.258363,0.7875663,0.3610267,0.4506569,0,0,935,260,565,170,0,0,,
4797,157,12/31/2015 10:55:57 AM,Light,2856.102,20.87608,20.66782,0.2082641,3.779637,2202.927,0.03995372,0.2086624,0.1687087,3.274107,0.7713053,0.2817277,0.4505397,0,0,27,0,100,1,0,0,,
4797,158,12/31/2015 11:13:57 AM,Light,2926.281,20.87608,20.66269,0.2133907,3.797593,2265.117,0.03968006,0.2130534,0.1733733,3.287981,0.77406,0.2888558,0.4507937,0,0,29,4,358,3,0,0,,
4797,159,12/31/2015 11:31:57 AM,Light,2851.219,20.87608,20.66785,0.208233,3.815531,2122.286,0.04123493,0.204993,0.163758,3.301602,0.7443432,0.2792856,0.4471795,0,0,136,0,5,1,0,0,,
4797,160,12/31/2015 11:49:57 AM,Light,2703.43,20.87608,20.67885,0.1972346,3.832776,2093.026,0.04048859,0.2007637,0.1602752,3.31469,0.7742111,0.2668684,0.450587,0,0,450,1,17,3,0,0,,
4797,161,12/31/2015 12:07:57 PM,Light,2641.758,20.87608,20.68376,0.1923245,3.849372,1972.74,0.04040152,0.1920565,0.151655,3.327312,0.7467526,0.2589305,0.4488401,0,0,12,0,35,1,0,0,,
4797,162,12/31/2015 12:26:57 PM,Light,2544.515,20.87608,20.68955,0.186531,3.866368,1974.545,0.0392447,0.1911112,0.1518665,3.34025,0.7760003,0.2512973,0.4486146,0,0,8,2,51,7,0,0,,
4797,163,12/31/2015 12:44:57 PM,Light,2632.885,20.87608,20.68302,0.1930599,3.882446,1974.061,0.0393069,0.1920565,0.1527496,3.35251,0.7497709,0.2582635,0.4459194,0,0,30,0,178,5,0,0,,
4797,164,12/31/2015 1:02:57 PM,Light,3635.07,20.87608,20.60962,0.2664568,3.901922,2859.841,0.03936909,0.2587912,0.2194221,3.367532,0.7867362,0.3599961,0.4497041,0,0,373,12,257,21,0,0,,
4797,165,12/31/2015 1:20:57 PM,Light,4381.674,20.87608,20.55054,0.3255417,3.926825,3580.162,0.03974226,0.3163211,0.2765788,3.387539,0.8170764,0.4373257,0.4466235,0,0,1303,778,1171,652,0,0,,
4797,166,12/31/2015 1:38:57 PM,Light,5055.842,20.87608,20.50065,0.3754312,3.956138,4137.397,0.03943129,0.3587999,0.3193686,3.41151,0.8183399,0.5047759,0.4469841,0,0,1413,926,1354,867,0,0,,
4797,167,12/31/2015 1:56:57 PM,Light,4825.389,20.87608,20.51387,0.3622103,3.986816,4168.974,0.03949348,0.3615987,0.3221052,3.437301,0.8639665,0.4873822,0.4465577,0,0,1556,1023,1368,916,0,0,,
4797,168,12/31/2015 2:14:57 PM,Light,4938.839,20.87608,20.50502,0.3710636,4.017136,4190.59,0.03870983,0.3638625,0.3251527,3.463258,0.848497,0.4968927,0.4446691,0,0,1370,807,1296,819,0,0,,
4797,169,12/31/2015 2:32:57 PM,Light,5226.573,20.87608,20.48601,0.3900692,4.048703,4559.109,0.03874715,0.3883423,0.3495951,3.490431,0.872294,0.5290133,0.4499438,0,0,1010,628,910,545,0,0,,
4797,170,12/31/2015 2:50:57 PM,Light,4525.246,20.87608,20.53632,0.339763,4.078972,4101.204,0.03905812,0.3531402,0.3140821,3.517315,0.906294,0.4619515,0.4505104,0,0,1212,792,1075,739,0,0,,
4797,171,12/31/2015 3:08:57 PM,Light,4389.001,20.87608,20.54378,0.3322996,4.106649,4116.397,0.03874715,0.3545085,0.3157613,3.542831,0.9378893,0.4515797,0.449768,0,0,1021,579,817,476,0,0,,
4797,172,12/31/2015 3:26:57 PM,Light,3237.72,20.87608,20.63166,0.2444164,4.130314,2968.792,0.03880934,0.2668889,0.2280796,3.564814,0.9169393,0.3313957,0.4490843,0,0,257,43,243,64,0,0,,
4797,173,12/31/2015 3:44:57 PM,Light,2629.735,20.87608,20.67819,0.1978878,4.148523,2341.818,0.03851081,0.2188623,0.1803515,3.581295,0.8905146,0.2673935,0.4479947,0,0,115,1,25,0,0,0,,
4797,174,12/31/2015 4:02:57 PM,Light,3096.606,20.87608,20.64698,0.2290976,4.16631,2594.858,0.03868496,0.2373963,0.1987113,3.596627,0.8379683,0.3107156,0.4505495,0,0,242,4,8,0,0,0,,
4797,175,12/31/2015 4:20:57 PM,Light,3088.363,20.87608,20.64847,0.2276144,4.185514,2553.841,0.03874715,0.2340378,0.1952906,3.612612,0.8269239,0.3090186,0.4511975,0,0,322,2,20,2,0,0,,
4797,176,12/31/2015 4:38:57 PM,Light,4324.809,20.87608,20.55263,0.3234538,4.20855,3813.783,0.03905812,0.3315214,0.2924633,3.632402,0.8818386,0.4387929,0.4499108,0,0,697,401,469,245,0,0,,
4797,177,12/31/2015 4:56:57 PM,Light,4846.618,20.87608,20.50863,0.3674563,4.237035,4563.616,0.03961787,0.3898971,0.3502793,3.658425,0.9416083,0.499123,0.4494945,0,0,1317,819,1207,832,0,0,,
4797,178,12/31/2015 5:15:57 PM,Light,5091.17,20.87608,20.48547,0.3906155,4.26961,4902.435,0.03961787,0.4186932,0.3790753,3.689455,0.9629288,0.5270761,0.446182,0,0,1450,890,1313,826,0,0,,
4797,179,12/31/2015 5:33:57 PM,Light,5909.778,20.87608,20.4191,0.4569796,4.30378,5723.882,0.0402025,0.4857388,0.4455363,3.722461,0.9685443,0.6126708,0.4432332,0,0,1759,1102,1560,1021,0,0,,
4797,180,12/31/2015 5:51:57 PM,Light,4532.366,20.87608,20.52991,0.3461699,4.336183,4336.512,0.04005323,0.3742863,0.3342331,3.753679,0.9567877,0.4685147,0.4476288,0,0,1722,1060,1467,985,0,0,,
4797,181,12/31/2015 6:09:57 PM,Light,5150.234,20.87608,20.48242,0.3936628,4.366256,4773.379,0.04070005,0.4112298,0.3705298,3.781971,0.9268276,0.5284492,0.4444632,0,0,2004,1422,1920,1320,0,0,,
4797,182,12/31/2015 6:27:57 PM,Light,4970.163,20.87608,20.50031,0.3757721,4.397677,4430.845,0.0406503,0.3834289,0.3427786,3.810545,0.8914889,0.5054935,0.445978,0,0,2090,1262,1669,1080,0,0,,
4797,183,12/31/2015 6:45:57 PM,Light,5376.523,20.87608,20.47272,0.403356,4.42981,4573.791,0.04061298,0.3948105,0.3541975,3.838507,0.8506967,0.5412294,0.445534,0,0,1916,1249,1712,1147,0,0,,
4797,184,12/31/2015 7:03:57 PM,Dark,5374.134,20.87608,20.47334,0.4027438,4.463191,4462.551,0.03986665,0.3866008,0.3467341,3.866563,0.8303759,0.5382038,0.4440594,0,0,2009,1211,1579,1007,0,0,,
4797,185,12/31/2015 7:21:57 PM,Dark,5486.706,20.87608,20.47003,0.4060512,4.496915,4427.354,0.04023981,0.3816875,0.3414477,3.894166,0.8069239,0.5461961,0.4473846,0,0,2360,1672,2231,1557,0,0,,
4797,186,12/31/2015 7:39:57 PM,Dark,5240.26,20.87608,20.48932,0.3867643,4.530219,4127.626,0.03992885,0.3587377,0.3188089,3.920724,0.7876758,0.5190903,0.4467204,0,0,2212,1500,2008,1374,0,0,,
4797,187,12/31/2015 7:57:57 PM,Dark,4735.522,20.87608,20.52632,0.3497585,4.561186,3748.619,0.0402025,0.3296929,0.2894904,3.945174,0.7915958,0.4695654,0.4467888,0,0,2617,1886,2293,1569,0,0,,
4797,188,12/31/2015 8:15:57 PM,Dark,5182.775,20.87608,20.48974,0.3863438,4.591989,4336.121,0.03992885,0.3745973,0.3346685,3.970286,0.8366407,0.5198678,0.447033,0,0,1682,1125,1542,1003,0,0,,
4797,189,12/31/2015 8:33:57 PM,Dark,5200.608,20.87608,20.48447,0.3916134,4.62423,4587.756,0.04005323,0.3942508,0.3541975,3.997998,0.8821577,0.5276934,0.4468865,0,0,2115,1416,1803,1252,0,0,,
4797,190,12/31/2015 8:51:57 PM,Dark,5278.496,20.87608,20.4783,0.397784,4.656768,4534.244,0.03968006,0.391763,0.3520829,4.026321,0.8590031,0.5324796,0.4443317,0,0,2808,2013,2346,1675,0,0,,
4797,191,12/31/2015 9:09:57 PM,Dark,4958.673,20.87608,20.50914,0.3669375,4.68855,4028.584,0.0393069,0.3495951,0.3102882,4.052902,0.8124318,0.4943274,0.4479666,0,0,1840,1242,1485,1013,0,0,,
4797,192,12/31/2015 9:27:57 PM,Dark,5317.61,20.87608,20.47685,0.3992348,4.720463,4600.972,0.03960543,0.3950593,0.3554538,4.079705,0.865233,0.5372702,0.4465934,0,0,2037,1320,1771,1167,0,0,,
4797,193,12/31/2015 9:45:57 PM,Dark,5237.688,20.87608,20.4814,0.3946832,4.753236,4727.546,0.04073737,0.4043885,0.3636511,4.108671,0.9026016,0.5341867,0.4485275,0,0,1613,971,1105,724,0,0,,
4797,194,12/31/2015 10:04:57 PM,Dark,5644.023,20.87608,20.44745,0.4286342,4.788907,5192.911,0.04050103,0.4415807,0.4010797,4.141192,0.9200726,0.578143,0.4466986,0,0,1832,1312,1598,1063,0,0,,
4797,195,12/31/2015 10:22:57 PM,Dark,5567.075,20.87608,20.45251,0.4235711,4.823716,5124.093,0.04123493,0.4376998,0.3964649,4.173225,0.9204283,0.5703114,0.4459096,0,0,1532,1042,1210,789,0,0,,
4797,196,12/31/2015 10:40:57 PM,Dark,5115.188,20.87608,20.48358,0.3925056,4.856878,4793.808,0.04067518,0.4134191,0.3727439,4.204016,0.9371714,0.5262026,0.4437118,0,0,1950,1351,1718,1162,0,0,,
4797,197,12/31/2015 10:58:57 PM,Dark,5791.725,20.87608,20.43265,0.4434365,4.890754,5430.396,0.0403642,0.4616323,0.421268,4.235772,0.937613,0.5958635,0.4447375,0,0,1255,850,1062,761,0,0,,
4797,198,12/31/2015 11:16:57 PM,Dark,5080.61,20.87608,20.48812,0.3879663,4.924502,4632.03,0.03986665,0.4002339,0.3603672,4.267004,0.9117074,0.5193462,0.4434676,0,0,1567,1062,1325,853,0,0,,
4797,199,12/31/2015 11:34:57 PM,Dark,5246.938,20.87608,20.47691,0.3991751,4.956572,4860.991,0.04067518,0.4162676,0.3755924,4.296483,0.9264433,0.5383202,0.4465201,0,0,1826,1265,1452,1055,0,0,,
4797,200,12/31/2015 11:52:57 PM,Dark,5054.062,20.87608,20.49213,0.3839472,4.988554,4657.609,0.03974226,0.3994751,0.3597328,4.326035,0.9215576,0.517902,0.4467008,0,0,1253,873,1262,825,0,0,,
4797,201,1/1/2016 12:10:57 AM,Dark,4973.482,20.87608,20.49688,0.3792051,5.019688,4681.604,0.0402025,0.4015897,0.3613872,4.355034,0.9413133,0.5121505,0.4469428,0,0,1494,943,1337,929,0,0,,
4797,202,1/1/2016 12:28:57 AM,Dark,4910.889,20.87608,20.50318,0.3729027,5.050378,4578.312,0.03999104,0.3926337,0.3526426,4.383784,0.9322775,0.5045733,0.4479218,0,0,1783,1099,1359,841,0,0,,
4797,203,1/1/2016 12:46:57 AM,Dark,4133.419,20.87608,20.564,0.312087,5.078449,3698.742,0.0397547,0.3253019,0.2855473,4.409472,0.8948383,0.420745,0.4469052,0,0,351,62,500,100,0,0,,
4797,204,1/1/2016 1:04:57 AM,Dark,3059.833,20.87608,20.64411,0.2319695,5.100769,2792.243,0.03968007,0.2553083,0.2156282,4.429613,0.9125478,0.3128454,0.4467692,0,0,91,8,50,4,0,0,,
4797,205,1/1/2016 1:22:57 AM,Dark,2720.54,20.87608,20.66951,0.2065756,5.118712,2511.178,0.03905812,0.2328561,0.193798,4.446076,0.923044,0.2788834,0.4470555,0,0,30,0,56,1,0,0,,
4797,206,1/1/2016 1:40:57 AM,Dark,2691.326,20.87608,20.67215,0.2039277,5.135516,2499.253,0.03912031,0.2313634,0.1922431,4.461633,0.9286326,0.2762723,0.4485301,0,0,50,0,355,0,0,0,,
4797,207,1/1/2016 1:58:57 AM,Dark,2852.053,20.87608,20.66122,0.214859,5.15273,2544.057,0.03880934,0.2348961,0.1960867,4.477293,0.8920088,0.2901077,0.4476288,0,0,20,1,76,3,0,0,,
4797,208,1/1/2016 2:16:57 AM,Dark,3052.136,20.87608,20.64484,0.2312403,5.171065,2822.019,0.03905812,0.256291,0.2172329,4.493959,0.9246046,0.312997,0.4481954,0,0,82,31,251,24,0,0,,
4797,209,1/1/2016 2:34:57 AM,Dark,5282.021,20.87608,20.47147,0.4046127,5.196975,5050.893,0.03980445,0.4302862,0.3904818,4.518436,0.9562424,0.5459337,0.4462666,0,0,1902,1216,1457,846,0,0,,
4797,210,1/1/2016 2:53:57 AM,Dark,5329.816,20.87608,20.46708,0.4090052,5.231756,5138.594,0.03935666,0.4366674,0.3973107,4.551834,0.9641224,0.5519447,0.4462102,0,0,1871,1176,1511,935,0,0,,
4797,211,1/1/2016 3:11:57 AM,Dark,5210.562,20.87608,20.47757,0.3985082,5.264482,4963.722,0.03992885,0.4233578,0.3834289,4.583199,0.9526271,0.5380675,0.4466325,0,0,1813,1112,1460,947,0,0,,
4797,212,1/1/2016 3:29:57 AM,Dark,4849.868,20.87608,20.50234,0.3737439,5.295714,4702.548,0.03961787,0.4043263,0.3647084,4.613209,0.9696239,0.5029228,0.4448483,0,0,1641,1094,1526,1031,0,0,,
4797,213,1/1/2016 3:47:57 AM,Dark,5017.617,20.87608,20.48769,0.3883882,5.326355,4870.454,0.04005323,0.4193773,0.3793241,4.642936,0.9706707,0.520452,0.4429792,0,0,1883,1272,1499,990,0,0,,
4797,214,1/1/2016 4:05:57 AM,Dark,4413.875,20.87608,20.53593,0.3401475,5.355631,4160.711,0.03961787,0.3641486,0.3245308,4.670968,0.9426435,0.4546741,0.4423248,0,0,1585,940,1312,789,0,0,,
4797,215,1/1/2016 4:23:57 AM,Dark,4006.727,20.87608,20.5685,0.3075826,5.381772,3836.642,0.04005323,0.3372184,0.2971652,4.695795,0.9575501,0.4142568,0.4454306,0,0,1129,578,789,456,0,0,,
4797,216,1/1/2016 4:41:57 AM,Dark,3033.566,20.87608,20.64417,0.2319085,5.403618,2783.929,0.03960543,0.2561583,0.2165528,4.716336,0.9177086,0.3105591,0.443536,0,0,196,3,86,15,0,0,,
4797,217,1/1/2016 4:59:57 AM,Dark,2701.894,20.87608,20.67184,0.2042438,5.421422,2452.573,0.03968006,0.2287264,0.1890463,4.732591,0.9077237,0.2759164,0.4476003,0,0,4,0,16,8,0,0,,
4797,218,1/1/2016 5:17:57 AM,Dark,2644.857,20.87608,20.67651,0.1995714,5.438023,2331.758,0.03945617,0.2198699,0.1804137,4.747444,0.8816198,0.2683311,0.445919,0,0,17,0,12,1,0,0,,
4797,219,1/1/2016 5:35:57 AM,Dark,4228.417,20.87608,20.55543,0.3206516,5.459387,3906.687,0.03940641,0.3404525,0.3010461,4.766838,0.9239126,0.4335501,0.4477224,0,0,888,427,647,332,0,0,,
4797,220,1/1/2016 5:53:57 AM,Dark,4832.518,20.87608,20.50754,0.3685414,5.48753,4629.697,0.03925714,0.3954573,0.3562002,4.793353,0.9580301,0.4996947,0.44842,0,0,1545,935,1355,856,0,0,,
4797,221,1/1/2016 6:11:57 AM,Dark,4321.06,20.87608,20.54812,0.3279607,5.515944,4014.645,0.0392447,0.3485378,0.3092931,4.820185,0.9290881,0.4436193,0.4478257,0,0,1693,1053,1410,909,0,0,,
4797,222,1/1/2016 6:29:57 AM,Dark,3425.403,20.87608,20.61853,0.2575488,5.539984,2994.147,0.03920738,0.2704216,0.2312142,4.841933,0.8741007,0.3468637,0.4467888,0,0,239,5,328,54,0,0,,
4797,223,1/1/2016 6:47:57 AM,Dark,3061.206,20.87608,20.64867,0.2274128,5.56012,2553.198,0.03890885,0.2354061,0.1964972,4.859151,0.8340498,0.3068577,0.4483126,0,0,42,1,75,7,0,0,,
4797,224,1/1/2016 7:05:57 AM,Light,4731.741,20.87608,20.52041,0.355669,5.584342,4184.643,0.03875959,0.3611011,0.3223415,4.880095,0.8843771,0.4803864,0.4479023,0,0,1096,488,1116,441,0,0,,
4797,225,1/1/2016 7:23:57 AM,Light,4092.222,20.87608,20.56832,0.307763,5.611731,3624.741,0.03990397,0.319182,0.279278,4.904335,0.8857636,0.4156044,0.4477975,0,0,1050,514,875,445,0,0,,
4797,226,1/1/2016 7:42:57 AM,Light,3310.37,20.87608,20.62988,0.2461982,5.635982,2735.081,0.03918251,0.2502705,0.211088,4.925167,0.8262163,0.3311727,0.4470555,0,0,72,1,54,14,0,0,,
4797,227,1/1/2016 8:00:57 AM,Light,2937.872,20.87608,20.65755,0.2185285,5.655377,2473.254,0.03985421,0.2301195,0.1902653,4.941335,0.8418522,0.2950791,0.4484982,0,0,174,0,7,1,0,0,,
4797,228,1/1/2016 8:18:57 AM,Light,3225.933,20.87608,20.63741,0.2386676,5.67452,2598.294,0.03955568,0.2399463,0.2003906,4.957084,0.8054395,0.3210163,0.4473749,0,0,21,3,27,3,0,0,,
4797,229,1/1/2016 8:36:57 AM,Light,3029.489,20.87608,20.65306,0.2230167,5.69394,2352.611,0.03985421,0.2215367,0.1816825,4.972453,0.7765701,0.2992375,0.4467925,0,0,14,0,41,7,0,0,,
4797,230,1/1/2016 8:54:57 AM,Light,3437.872,20.87608,20.62158,0.2545027,5.714027,2706.893,0.03995372,0.2496735,0.2097198,4.988168,0.7873745,0.3405228,0.4453461,0,0,223,4,52,13,0,0,,
4797,231,1/1/2016 9:12:57 AM,Light,2890.56,20.87608,20.66179,0.2142966,5.733669,2285.054,0.03968006,0.2168514,0.1771713,5.003662,0.790523,0.2865433,0.445008,0,0,66,0,6,3,0,0,,
4797,232,1/1/2016 9:30:57 AM,Light,3133.694,20.87608,20.64666,0.2294187,5.752378,2433.11,0.03912031,0.2259898,0.1868695,5.018314,0.7764351,0.3095195,0.4492533,0,0,290,1,28,0,0,0,,
4797,233,1/1/2016 9:48:57 AM,Light,3857.966,20.87608,20.59314,0.2829415,5.774097,3082.625,0.03920739,0.2752105,0.2360031,5.03545,0.7990285,0.3832799,0.4506764,0,0,180,6,230,26,0,0,,
4797,234,1/1/2016 10:06:57 AM,Light,4913.597,20.87608,20.51319,0.3628885,5.801349,4064.991,0.03900836,0.3504783,0.3114699,5.057657,0.8272943,0.4916962,0.4502959,0,0,1657,1005,1407,831,0,0,,
4797,235,1/1/2016 10:24:57 AM,Light,4621.736,20.87608,20.53442,0.3416581,5.830952,3722.193,0.03912031,0.3259612,0.2868409,5.081831,0.8053668,0.4599057,0.4477318,0,0,1760,1111,1500,948,0,0,,
4797,236,1/1/2016 10:42:57 AM,Light,4238.593,20.87608,20.55853,0.3175507,5.858458,3675.469,0.03868496,0.3219186,0.2832336,5.104801,0.8671436,0.4284571,0.4477265,0,0,2071,1287,1671,1108,0,0,,
