Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
3878,256,11/13/2015 7:26:33 AM,Light,2818.061,20.87328,20.55424,0.3190385,7.376696,2507.017,0.03931232,0.3298449,0.2905325,6.126254,0.8896246,0.4373297,0.4544848,0.05308056,8.425928,778,132,326,123,0,0,,
3878,257,11/13/2015 7:48:33 AM,Light,2988.583,20.87328,20.54252,0.3307608,7.41034,2688.527,0.04004725,0.3439828,0.3039356,6.156357,0.8995992,0.4649532,0.465895,0,8.425928,926,410,722,318,0,0,,
3878,258,11/13/2015 8:09:33 AM,Light,1997.46,20.87328,20.65061,0.2226733,7.437891,1738.189,0.04048322,0.2396607,0.1991775,6.180816,0.8701997,0.3084716,0.4596412,0,8.425928,147,2,194,6,0,0,,
3878,259,11/13/2015 8:30:33 AM,Light,1729.574,20.87328,20.67877,0.1945121,7.458496,1481.984,0.04000988,0.2118207,0.1718108,6.198618,0.8568493,0.2662024,0.4543158,0.3172302,8.743158,22,0,8,0,0,0,,
3878,260,11/13/2015 8:51:33 AM,Light,1695.788,20.87328,20.68244,0.1908394,7.477437,1519.49,0.04050813,0.2153085,0.1748003,6.215217,0.8960373,0.2635896,0.4578379,-0.01131725,8.731841,32,3,86,3,0,0,,
3878,261,11/13/2015 9:13:33 AM,Light,1897.372,20.87328,20.66285,0.2104297,7.498258,1639.431,0.04020918,0.2273538,0.1871446,6.233521,0.8640537,0.2925608,0.4614017,-0.009196281,8.722645,191,1,197,5,0,0,,
3878,262,11/13/2015 9:34:33 AM,Light,2880.633,20.87328,20.54455,0.3287379,7.524702,2618.5,0.03998496,0.3446057,0.3046207,6.257088,0.9090018,0.4492131,0.4527375,0,8.722645,670,160,323,107,0,0,,
3960,1,11/9/2015 1:09:33 PM,Light,3867.388,20.87328,20.4371,0.4361797,0.0001364329,2871.401,0.04578964,0.3880909,0.3423012,0.0001012966,0.7424651,0.464608,0.3551705,0.08435059,0.08435059,4280,2850,3900,2561,0,0,,
3960,2,11/9/2015 1:30:33 PM,Light,3312.755,20.87328,20.50302,0.3702599,0.03204239,2427.027,0.04334819,0.3306919,0.2873437,0.02364497,0.732631,0.3969577,0.3576219,0.03189596,0.1162465,3366,2241,3233,2081,0,0,,
3960,3,11/9/2015 1:51:33 PM,Light,3146.864,20.87328,20.52562,0.347665,0.06075247,2311.823,0.04154201,0.3119699,0.2704279,0.04470713,0.7346433,0.3772777,0.3619517,0.07103475,0.1872813,2975,1751,2768,1614,0,0,,
3960,4,11/9/2015 2:12:33 PM,Light,3083.031,20.87328,20.52913,0.3441578,0.08844323,2270.728,0.04179114,0.3100641,0.268273,0.06507584,0.7365246,0.3698062,0.3583733,0,0.1872813,1811,722,1419,522,0,0,,
3960,5,11/9/2015 2:34:33 PM,Light,2763.217,20.87328,20.56763,0.305654,0.1156616,2036.148,0.04079463,0.2791474,0.2383528,0.08512739,0.7368761,0.3314753,0.3616887,0,0.1872813,621,179,679,153,0,0,,
3960,6,11/9/2015 2:55:33 PM,Light,2553.155,20.87328,20.59403,0.2792557,0.1392892,1827.926,0.04035866,0.2529267,0.2125681,0.1022995,0.7159479,0.3046042,0.3640932,0,0.1872813,1031,348,681,272,0,0,,
3960,7,11/9/2015 3:16:33 PM,Light,2192.866,20.87328,20.63008,0.2432054,0.1603789,1592.266,0.0400597,0.2273912,0.1873315,0.1174981,0.7261115,0.2623174,0.359876,0,0.1872813,188,10,50,1,0,0,,
3960,8,11/9/2015 3:37:33 PM,Light,2246.208,20.87328,20.62704,0.2462436,0.1801115,1631.791,0.03979812,0.2295461,0.189748,0.1318298,0.7264647,0.2687232,0.364112,0,0.1872813,28,7,54,4,0,0,,
3960,9,11/9/2015 3:59:33 PM,Light,2143.631,20.87328,20.63777,0.2355178,0.2005517,1573.169,0.03956145,0.2225955,0.183034,0.1467532,0.7338806,0.2569489,0.3639053,0,0.1872813,256,19,28,2,0,0,,
3960,10,11/9/2015 4:20:33 PM,Light,2006.251,20.87328,20.64874,0.2245482,0.2189955,1487.576,0.03931232,0.2153292,0.1760169,0.1603567,0.7414705,0.2409582,0.3578217,0,0.1872813,343,13,10,1,0,0,,
3960,11,11/9/2015 4:41:33 PM,Light,2015.786,20.87328,20.6485,0.2247784,0.2368737,1510.692,0.0398604,0.2176378,0.1777774,0.1736844,0.7494305,0.2426054,0.3597821,0,0.1872813,428,40,57,21,0,0,,
3960,12,11/9/2015 5:02:33 PM,Light,2104.082,20.87328,20.64284,0.2304392,0.255188,1560.451,0.03956145,0.2202287,0.1806673,0.1873365,0.7416304,0.2527185,0.3656899,0,0.1872813,114,4,296,4,0,0,,
3960,13,11/9/2015 5:24:33 PM,Light,2737.115,20.87328,20.5719,0.3013866,0.277743,2037.669,0.03954899,0.2765939,0.2370449,0.2041001,0.7444586,0.3289935,0.3639523,0,0.1872813,1417,801,1456,743,0,0,,
3960,14,11/9/2015 5:45:33 PM,Light,2786.096,20.87328,20.563,0.3102797,0.3022946,2059.262,0.03998496,0.2825605,0.2425755,0.2223114,0.7391211,0.3344156,0.3594252,0,0.1872813,1669,556,1323,602,0,0,,
3960,15,11/9/2015 6:06:33 PM,Light,2711.356,20.87328,20.56975,0.3035315,0.3267294,1972.598,0.0398604,0.2740403,0.2341799,0.2402315,0.7275319,0.3244612,0.3566451,0,0.1872813,1742,802,1563,823,0,0,,
3960,16,11/9/2015 6:27:33 PM,Light,2062.914,20.87328,20.64644,0.2268399,0.3479396,1422.266,0.03976075,0.207025,0.1672643,0.2553119,0.6894448,0.2444051,0.3600293,0,0.1872813,98,0,282,2,0,0,,
3960,17,11/9/2015 6:49:33 PM,Light,2040.638,20.87328,20.64744,0.2258409,0.3670481,1434.267,0.04010953,0.2093668,0.1692572,0.2686141,0.7028522,0.2426221,0.3587888,0,0.1872813,357,25,157,0,0,0,,
3960,18,11/9/2015 7:10:33 PM,Dark,2059.606,20.87328,20.64558,0.2276984,0.385274,1487.899,0.04010953,0.2147479,0.1746384,0.281604,0.7224194,0.2461384,0.3607307,0,0.1872813,278,29,113,6,0,0,,
3960,19,11/9/2015 7:31:33 PM,Dark,2915.442,20.87328,20.55478,0.318506,0.4074032,2066.733,0.04020918,0.2806422,0.240433,0.2974145,0.7088918,0.3471831,0.3639523,0,0.1872813,1975,1099,1804,960,0,0,,
3960,20,11/9/2015 7:52:33 PM,Dark,3101.433,20.87328,20.53173,0.341555,0.4341515,2257.769,0.04023409,0.3038858,0.2636517,0.3166403,0.7279761,0.3711838,0.362574,0,0.1872813,4032,2762,3678,2490,0,0,,
3960,21,11/9/2015 8:14:33 PM,Dark,3258.618,20.87328,20.51049,0.3627976,0.4637709,2389.543,0.0405455,0.3223087,0.2817633,0.3382836,0.7332995,0.3905388,0.3590683,0,0.1872813,3731,2532,3393,2074,0,0,,
3960,22,11/9/2015 8:35:33 PM,Dark,3155.51,20.87328,20.52514,0.3481453,0.4922799,2293.414,0.0405455,0.3089181,0.2683727,0.3590977,0.7267966,0.3775394,0.3618202,0,0.1872813,3418,2359,3197,1977,0,0,,
3960,23,11/9/2015 8:56:33 PM,Dark,3741.484,20.87328,20.45618,0.417102,0.5229473,2858.448,0.03991023,0.3751238,0.3352136,0.3820077,0.7639879,0.4520024,0.3610313,0,0.1872813,3686,2378,2889,1921,0,0,,
3960,24,11/9/2015 9:17:33 PM,Dark,3549.473,20.87328,20.47166,0.4016261,0.5553522,2906.246,0.04017181,0.3819748,0.341803,0.4076326,0.8187823,0.4348921,0.3599793,0,0.1872813,3352,2152,2935,1767,0,0,,
3960,25,11/9/2015 9:39:33 PM,Dark,3725.138,20.87328,20.45067,0.4226135,0.5892308,3072.483,0.040259,0.4020919,0.3618329,0.4354765,0.824797,0.4571162,0.3595018,0,0.1872813,2878,1811,2340,1480,0,0,,
3960,26,11/9/2015 10:00:33 PM,Dark,3393.894,20.87328,20.48785,0.3854298,0.620869,2832.525,0.04048322,0.3736913,0.3332081,0.46172,0.8345945,0.4175093,0.3598948,0,0.1872813,2532,1478,2219,1270,0,0,,
3960,27,11/9/2015 10:21:33 PM,Dark,3272.6,20.87328,20.49954,0.3737448,0.6504995,2808.828,0.04030883,0.3708886,0.3305798,0.4867954,0.8582864,0.4050143,0.3597164,0,0.1872813,1555,498,1085,329,0,0,,
3960,28,11/9/2015 10:42:33 PM,Dark,2027.682,20.87328,20.64273,0.23055,0.6740372,1691.524,0.04085691,0.2400967,0.1992397,0.5067797,0.8342153,0.249417,0.3594346,0,0.1872813,286,14,161,14,0,0,,
3960,29,11/9/2015 11:04:33 PM,Dark,1874.184,20.87328,20.66322,0.2100614,0.6922042,1463.453,0.04179114,0.2137016,0.1719105,0.5214674,0.7808481,0.2274058,0.3604208,0,0.1872813,154,20,180,13,0,0,,
3960,30,11/9/2015 11:25:33 PM,Dark,3419.059,20.87328,20.48796,0.3853228,0.7157599,2785.99,0.04272537,0.3693565,0.3266311,0.5403795,0.8148412,0.4184916,0.3611158,0,0.1872813,1663,954,1622,822,0,0,,
3960,31,11/9/2015 11:46:33 PM,Dark,3612.63,20.87328,20.46001,0.4132712,0.7470192,3120.155,0.04319871,0.410612,0.3674133,0.5666382,0.8636795,0.4477059,0.3595285,0,0.1872813,1348,748,1283,641,0,0,,
3960,32,11/10/2015 12:07:33 AM,Dark,3835.997,20.87328,20.43547,0.437817,0.7801324,3394.483,0.04378416,0.4407689,0.3969848,0.5956007,0.8849022,0.4779348,0.3619987,0,0.1872813,1155,679,1249,573,0,0,,
3960,33,11/10/2015 12:29:33 AM,Dark,3307.027,20.87328,20.50006,0.373226,0.8133857,2800.834,0.04339801,0.3699544,0.3265564,0.6244397,0.8469343,0.4081002,0.3631164,0,0.1872813,1207,388,1083,355,0,0,,
3960,34,11/10/2015 12:50:33 AM,Dark,2502.007,20.87328,20.59507,0.2782131,0.8391926,1970.653,0.04403329,0.2733552,0.2293219,0.6456344,0.7876291,0.3041142,0.3638302,0,0.1872813,632,191,438,124,0,0,,
3960,35,11/10/2015 1:11:33 AM,Dark,1939.337,20.87328,20.65535,0.2179381,0.8589245,1533.716,0.04378416,0.2240279,0.1802438,0.6612036,0.7908455,0.2359179,0.3602611,0,0.1872813,64,10,13,1,0,0,,
3960,36,11/10/2015 1:32:33 AM,Dark,2467.086,20.87328,20.59614,0.2771394,0.8785204,1997.209,0.04365959,0.2773288,0.2336692,0.6769067,0.8095418,0.3015614,0.3618672,0,0.1872813,385,154,417,132,0,0,,
3960,37,11/10/2015 1:54:33 AM,Dark,3797.405,20.87328,20.44513,0.4281537,0.9077155,3231.334,0.04359731,0.4196554,0.376058,0.701276,0.8509323,0.4690898,0.3637832,0,0.1872813,768,445,894,339,0,0,,
3960,38,11/10/2015 2:15:33 AM,Dark,4374.475,20.87328,20.38607,0.4872108,0.9440497,3546.113,0.04353503,0.4547823,0.4112473,0.7314073,0.8106372,0.5348588,0.36507,0,0.1872813,95,34,308,39,0,0,,
3960,39,11/10/2015 2:36:33 AM,Dark,3659.067,20.87328,20.46579,0.4074897,0.9797462,2851.386,0.04341047,0.376332,0.3329216,0.7598319,0.779266,0.4437951,0.3626186,0,0.1872813,1485,444,1389,388,0,0,,
3960,40,11/10/2015 2:57:33 AM,Dark,3538.006,20.87328,20.47668,0.3966047,1.011735,2764.966,0.04341047,0.3682105,0.3248,0.784795,0.7815039,0.4293599,0.36042,0,0.1872813,1398,628,1445,643,0,0,,
3960,41,11/10/2015 3:19:33 AM,Dark,3368.029,20.87328,20.49567,0.3776153,1.043891,2604.229,0.04334819,0.3498747,0.3065265,0.8097947,0.7732205,0.407859,0.359707,0,0.1872813,914,221,1003,252,0,0,,
3960,42,11/10/2015 3:40:33 AM,Dark,2067.188,20.87328,20.64149,0.2317953,1.068028,1583.309,0.04365959,0.2303433,0.1866837,0.8283903,0.7659245,0.2498587,0.3590871,0,0.1872813,142,28,125,28,0,0,,
3960,43,11/10/2015 4:01:33 AM,Dark,1763.008,20.87328,20.6747,0.1985879,1.085048,1341.501,0.04384644,0.2029144,0.1590679,0.8413869,0.7609159,0.2128166,0.3570677,0,0.1872813,124,1,47,22,0,0,,
3960,44,11/10/2015 4:22:33 AM,Dark,1651.301,20.87328,20.6884,0.1848824,1.100222,1254.51,0.04378416,0.1916787,0.1478946,0.8529246,0.75971,0.1992698,0.3591404,0,0.1872813,48,10,107,9,0,0,,
3960,45,11/10/2015 4:44:33 AM,Dark,2446.773,20.87328,20.59961,0.2736745,1.11932,1836.628,0.04464365,0.2613846,0.216741,0.8673292,0.7506325,0.294568,0.358779,0,0.1872813,881,352,924,414,0,0,,
3960,46,11/10/2015 5:05:33 AM,Dark,2711.948,20.87328,20.57078,0.3025075,1.142255,1991.026,0.04509208,0.2802685,0.2351764,0.8843459,0.7341683,0.3250953,0.3584566,0,0.1872813,1866,737,1641,749,0,0,,
3960,47,11/10/2015 5:26:33 AM,Dark,1669.035,20.87328,20.68837,0.1849097,1.16171,1225.265,0.04559033,0.1893369,0.1437466,0.8986288,0.734116,0.2000731,0.3608998,0,0.1872813,409,56,156,47,0,0,,
3960,48,11/10/2015 5:47:33 AM,Dark,1400.343,20.87328,20.71786,0.155426,1.175349,1049.231,0.04568999,0.1685971,0.1229071,0.9087358,0.749267,0.168528,0.3614457,0,0.1872813,37,11,4,1,0,0,,
3960,49,11/10/2015 6:09:33 AM,Dark,1436.648,20.87328,20.71313,0.1601525,1.18856,1101.652,0.04646228,0.1755726,0.1291103,0.9187527,0.7668211,0.1736864,0.3612661,0,0.1872813,343,26,8,3,0,0,,
3960,50,11/10/2015 6:30:33 AM,Dark,1514.931,20.87328,20.70692,0.166362,1.201681,1123.346,0.0470851,0.1775034,0.1304183,0.9286432,0.7415165,0.181951,0.3646943,0,0.1872813,11,2,13,0,0,0,,
3960,51,11/10/2015 6:51:33 AM,Dark,1752.872,20.87328,20.67855,0.1947298,1.216211,1299.756,0.04789476,0.2005477,0.1526529,0.939417,0.7415009,0.210528,0.3605053,0.9648082,1.152089,422,27,184,23,0,0,,
3960,52,11/10/2015 7:12:33 AM,Light,2241.781,20.87328,20.62269,0.2505969,1.233976,1678.573,0.04833074,0.2463871,0.1980564,0.9526623,0.7487678,0.2697581,0.3588429,0,1.152089,609,84,461,118,0,0,,
3960,53,11/10/2015 7:34:33 AM,Light,2928.023,20.87328,20.55249,0.3207952,1.258062,2121.792,0.05082201,0.2975081,0.2466861,0.9703672,0.7246502,0.3501252,0.3641871,0,1.152089,1922,1055,1698,901,0,0,,
3960,54,11/10/2015 7:55:33 AM,Light,2559.614,20.87328,20.59232,0.2809615,1.282448,1846.276,0.05171887,0.2669402,0.2152213,0.9880004,0.7213103,0.3058043,0.3632291,0,1.152089,556,132,372,89,0,0,,
3960,55,11/10/2015 8:16:33 AM,Light,1645.879,20.87328,20.69076,0.1825285,1.301125,1222.056,0.0511957,0.194444,0.1432483,1.001628,0.7424946,0.1977289,0.3612112,0,1.152089,188,12,11,7,0,0,,
3960,56,11/10/2015 8:37:33 AM,Light,1789.994,20.87328,20.6767,0.1965861,1.3164,1302.709,0.05075973,0.2024784,0.1517187,1.012852,0.7277733,0.2142176,0.3635578,0,1.152089,102,7,184,57,0,0,,
3960,57,11/10/2015 8:59:33 AM,Light,1720.612,20.87328,20.68417,0.1891174,1.332747,1223.622,0.04857986,0.1917286,0.1431487,1.024615,0.7111553,0.2050196,0.3619329,0,1.152089,101,2,21,0,0,0,,
3960,58,11/10/2015 9:20:33 AM,Light,1749.898,20.87328,20.67927,0.1940144,1.348174,1257.708,0.04689825,0.1950669,0.1481686,1.035645,0.7187322,0.2089241,0.3594064,0,1.152089,47,5,119,25,0,0,,
3960,59,11/10/2015 9:41:33 AM,Light,1799.701,20.87328,20.67603,0.1972492,1.363952,1287.346,0.04633772,0.1963748,0.1500371,1.046958,0.7153111,0.2146774,0.3632948,0,1.152089,81,11,100,10,0,0,,
3960,60,11/10/2015 10:02:33 AM,Light,2949.982,20.87328,20.55,0.3232885,1.385085,2202.175,0.04453154,0.299389,0.2548575,1.062485,0.7465043,0.3547684,0.3658495,-0.2482148,0.9038747,722,230,477,143,0,0,11/10/2015 9:55:11 AM - Feeder for 104113-116 also turned around,
3960,61,11/10/2015 10:24:33 AM,Light,3182.386,20.87328,20.5155,0.3577787,1.413646,2548.77,0.0453412,0.3443441,0.2990029,1.084615,0.8008988,0.3881345,0.3608998,0.3047994,1.208674,995,414,1134,454,0,0,,
3960,62,11/10/2015 10:45:33 AM,Light,2996.685,20.87328,20.53812,0.3351601,1.441108,2451.808,0.04378416,0.3288483,0.2850642,1.106841,0.8181734,0.3671057,0.3641401,0.07880151,1.287476,2214,1015,1851,830,0,0,,
3960,63,11/10/2015 11:06:33 AM,Light,3069.575,20.87328,20.53008,0.343206,1.468074,2524.581,0.04284993,0.3360108,0.2931608,1.128962,0.8224527,0.3764461,0.364591,0.106369,1.393845,973,270,1387,564,0,0,,
3960,64,11/10/2015 11:27:33 AM,Light,2211.898,20.87328,20.62073,0.2525564,1.491535,1925.318,0.04222711,0.2681858,0.2259587,1.148731,0.8704367,0.2745837,0.3607307,0,1.393845,513,99,656,202,0,0,,
3960,65,11/10/2015 11:49:33 AM,Light,1825.549,20.87328,20.66923,0.2040497,1.510329,1534.414,0.04299941,0.220428,0.1774286,1.164835,0.840522,0.2249137,0.3661313,0,1.393845,16,1,115,16,0,0,,
3960,66,11/10/2015 12:10:33 PM,Light,1744.005,20.87328,20.67649,0.1967888,1.526195,1481.155,0.04280011,0.2153707,0.1725706,1.178239,0.8492835,0.2153454,0.36337,0,1.393845,366,0,21,3,0,0,,
3960,67,11/10/2015 12:31:33 PM,Light,2659.309,20.87328,20.57191,0.3013692,1.545783,2242.165,0.0419157,0.3046331,0.2627174,1.194802,0.8431382,0.3278533,0.3613224,0.1235861,1.517431,810,319,1183,453,0,0,,
3960,68,11/10/2015 12:52:33 PM,Light,1824.667,20.87328,20.66785,0.2054294,1.5657,1574.626,0.04100639,0.2235172,0.1825108,1.211756,0.8629665,0.2260865,0.3652578,0,1.517431,57,7,146,26,0,0,,
3960,69,11/10/2015 1:14:33 PM,Light,1710.683,20.87328,20.67947,0.1938104,1.582161,1438.648,0.04017181,0.2087689,0.1685971,1.225785,0.8409786,0.2107862,0.3612601,-0.06945801,1.447973,63,6,48,4,0,0,,
3960,70,11/10/2015 1:35:33 PM,Light,2533.388,20.87328,20.58309,0.2901905,1.60104,2246.039,0.03931232,0.3028394,0.2635271,1.242178,0.8865748,0.3157727,0.3608246,0.8924612,2.340434,488,111,1157,266,0,0,,
3960,71,11/10/2015 1:56:33 PM,Light,2898.908,20.87328,20.54362,0.3296647,1.625193,2636.317,0.03954899,0.3451413,0.3055923,1.263887,0.9094173,0.3634048,0.3652202,-0.05083227,2.289602,2121,1185,1931,1092,0,0,,
3960,72,11/10/2015 2:17:33 PM,Light,2400.116,20.87328,20.59936,0.2739196,1.648739,2133.823,0.03979812,0.2891125,0.2493144,1.285082,0.8890498,0.2993469,0.3623389,0,2.289602,589,32,585,188,0,0,,
3960,73,11/10/2015 2:39:33 PM,Light,1952.918,20.87328,20.653,0.2202808,1.669001,1796.905,0.03921267,0.2453408,0.2061281,1.30338,0.9201126,0.2454699,0.3690499,0,2.289602,10,3,26,8,0,0,,
3960,74,11/10/2015 3:00:33 PM,Light,2594.439,20.87328,20.57536,0.2979254,1.689226,2433.403,0.03906319,0.3221717,0.2831085,1.322195,0.9379303,0.3275517,0.3638771,0,2.289602,846,409,923,430,0,0,,
3960,75,11/10/2015 3:21:33 PM,Light,2153.343,20.87328,20.6263,0.2469801,1.710322,2024.837,0.0391753,0.2743517,0.2351764,1.342004,0.9403225,0.2720239,0.3644933,0,2.289602,289,53,294,105,0,0,,
3960,76,11/10/2015 3:42:33 PM,Light,2109.53,20.87328,20.63226,0.2410244,1.72927,1945.529,0.03867704,0.2646357,0.2259587,1.359651,0.922257,0.2652966,0.3645064,-0.03215027,2.257451,150,31,98,34,0,0,,
3960,77,11/10/2015 4:04:33 PM,Light,1986.906,20.87328,20.64448,0.2288007,1.748343,1885.008,0.03936214,0.2587813,0.2194191,1.377488,0.9487156,0.2515203,0.3636893,0,2.257451,60,7,173,27,0,0,,
3960,78,11/10/2015 4:25:33 PM,Light,1980.286,20.87328,20.64432,0.2289624,1.765977,1876.655,0.0398604,0.2592421,0.2193817,1.394208,0.9476686,0.2506175,0.3621396,0,2.257451,217,35,167,78,0,0,,
3960,79,11/10/2015 4:46:33 PM,Light,2244.575,20.87328,20.61793,0.2553582,1.784761,2096.358,0.03976075,0.2815972,0.2418364,1.411872,0.9339665,0.2831025,0.3669766,0,2.257451,684,136,815,290,0,0,,
3960,80,11/10/2015 5:07:33 PM,Light,1997.162,20.87328,20.64318,0.2301033,1.803611,1868.158,0.0396611,0.257847,0.2181859,1.42949,0.9354066,0.2519869,0.3624777,0,2.257451,30,0,92,17,0,0,,
3960,81,11/10/2015 5:29:33 PM,Light,2851.954,20.87328,20.54466,0.3286259,1.826207,2675.716,0.03981058,0.3521667,0.3123561,1.450664,0.9382042,0.3600878,0.3626468,0,2.257451,1317,467,1493,650,0,0,,
3960,82,11/10/2015 5:50:33 PM,Light,3025.435,20.87328,20.52543,0.3478554,1.852335,2793.485,0.04010953,0.3665289,0.3264194,1.474977,0.9233336,0.3805836,0.3622992,0.02390552,2.281357,2580,1546,2389,1521,0,0,,
3960,83,11/10/2015 6:11:33 PM,Light,2496.189,20.87328,20.5899,0.2833813,1.87687,2144.226,0.04040848,0.2912301,0.2508216,1.496913,0.8589997,0.308982,0.3619235,-0.0300293,2.251328,958,168,684,163,0,0,,
3960,84,11/10/2015 6:32:33 PM,Light,1834.641,20.87328,20.6626,0.2106822,1.896109,1598.972,0.04035866,0.2290478,0.1886892,1.513542,0.8715447,0.2278148,0.3587583,0,2.251328,6,0,126,4,0,0,,
3960,85,11/10/2015 6:54:33 PM,Light,2729.494,20.87328,20.56055,0.3127357,1.917378,2439.613,0.04035866,0.3262325,0.2858739,1.532363,0.8937969,0.340833,0.3612849,0.1628723,2.4142,1249,352,915,300,0,0,,
3960,86,11/10/2015 7:15:33 PM,Dark,2700.921,20.87328,20.56611,0.3071768,1.941516,2311.491,0.04029637,0.3113596,0.2710632,1.55348,0.8558158,0.3340549,0.3610219,-0.0418396,2.37236,1584,634,1336,630,0,0,,
3960,87,11/10/2015 7:36:33 PM,Dark,2393.936,20.87328,20.602,0.2712832,1.964157,1997.837,0.03996005,0.2744763,0.2345162,1.572629,0.8345406,0.2944927,0.360665,0.04624939,2.41861,346,158,394,176,0,0,,
3960,88,11/10/2015 7:57:33 PM,Dark,3211.68,20.87328,20.51377,0.3595105,1.989088,2624.114,0.04015935,0.3455897,0.3054304,1.593185,0.8170535,0.3933308,0.3637408,-0.07380676,2.344803,4230,2984,3749,2557,0,0,,
3960,89,11/10/2015 8:19:33 PM,Dark,3561.465,20.87328,20.4744,0.3988852,2.020635,2910.243,0.0400597,0.3789728,0.3389131,1.618962,0.8171477,0.4361792,0.3635484,0.09290576,2.437709,4069,2825,3800,2603,0,0,,
3960,90,11/10/2015 8:40:33 PM,Dark,3518.943,20.87328,20.47921,0.3940691,2.052106,2801.723,0.0398604,0.3675877,0.3277273,1.644349,0.796183,0.4286628,0.3619423,0.02100611,2.458715,3738,2542,3450,2267,0,0,,
3960,91,11/10/2015 9:01:33 PM,Dark,3580.853,20.87328,20.47497,0.3983129,2.083666,2791.352,0.03961127,0.3651213,0.32551,1.66921,0.7795214,0.4343375,0.3630624,0.03900146,2.497716,2809,1868,2783,1804,0,0,,
3960,92,11/10/2015 9:22:33 PM,Dark,3451.088,20.87328,20.47912,0.3941624,2.114921,2838.193,0.04015935,0.3768303,0.336671,1.694235,0.8224053,0.4232288,0.3569081,0.1264701,2.624186,2609,1544,2180,1282,0,0,,
3960,93,11/10/2015 9:44:33 PM,Dark,3078.028,20.87328,20.52363,0.3496507,2.145318,2552.547,0.04010953,0.3408065,0.300697,1.719333,0.8292802,0.3781403,0.3593876,0.01118469,2.635371,2790,1652,2801,1606,0,0,,
3960,94,11/10/2015 10:05:33 PM,Dark,3029.62,20.87328,20.53186,0.3414256,2.172466,2435.736,0.04017181,0.3264069,0.2862351,1.741503,0.8039742,0.3697942,0.3602735,0.07910156,2.714473,2041,1052,2205,1128,0,0,,
3960,95,11/10/2015 10:26:33 PM,Dark,3157.468,20.87328,20.51382,0.3594583,2.19997,2638.498,0.040259,0.3513321,0.3110731,1.764062,0.8356372,0.3885278,0.3590965,-0.003606319,2.710866,2332,1260,2088,1315,0,0,,
3960,96,11/10/2015 10:47:33 PM,Dark,2872.571,20.87328,20.5469,0.3263877,2.226768,2356.309,0.04029637,0.3184846,0.2781883,1.786259,0.8202785,0.3520905,0.3586032,0.1278229,2.838689,1733,757,1383,654,0,0,,
3960,97,11/10/2015 11:09:33 PM,Dark,3148.459,20.87328,20.51456,0.3587255,2.254811,2690.789,0.04020918,0.3564019,0.3161927,1.809767,0.8546368,0.3892912,0.3602799,0.08466101,2.92335,1857,789,1591,842,0,0,,
3960,98,11/10/2015 11:30:33 PM,Dark,2848.049,20.87328,20.55088,0.3224076,2.28146,2341.664,0.04050813,0.3158314,0.2753233,1.832131,0.8221996,0.349256,0.3600827,-0.08254004,2.84081,1265,472,1227,517,0,0,,
3960,99,11/10/2015 11:51:33 PM,Dark,2584.733,20.87328,20.58006,0.2932237,2.305604,2044.565,0.04015935,0.2827099,0.2425506,1.851622,0.7910159,0.3144433,0.356884,0.07001257,2.910823,1464,759,1547,704,0,0,,
3960,100,11/11/2015 12:12:33 AM,Dark,2773.613,20.87328,20.56001,0.3132719,2.329425,2165.051,0.04010953,0.2964119,0.2563024,1.870336,0.7805887,0.3365164,0.3576407,0.01216626,2.922989,1817,907,1900,951,0,0,,
3960,101,11/11/2015 12:34:33 AM,Dark,3120.19,20.87328,20.51892,0.3543635,2.356877,2648.975,0.03956144,0.3502235,0.310662,1.892762,0.848979,0.3852434,0.3609963,0.1550598,3.078049,1002,403,886,362,0,0,,
3960,102,11/11/2015 12:55:33 AM,Dark,2696.684,20.87328,20.56564,0.3076484,2.382725,2339.865,0.0396611,0.3141997,0.2745385,1.914932,0.8676824,0.3345323,0.3608246,0,3.078049,515,65,564,64,0,0,,
3960,103,11/11/2015 1:16:33 AM,Dark,1805.807,20.87328,20.66907,0.2042114,2.402723,1538.021,0.03929986,0.2187963,0.1794964,1.932155,0.8517086,0.2231134,0.3627595,0,3.078049,182,1,192,0,0,0,,
3960,104,11/11/2015 1:37:33 AM,Dark,1710.056,20.87328,20.68046,0.1928188,2.41835,1474.579,0.03951162,0.2107121,0.1712005,1.945545,0.8622988,0.2118498,0.3646473,0,3.078049,508,1,288,19,0,0,,
3960,105,11/11/2015 1:59:33 AM,Dark,1755.166,20.87328,20.67515,0.1981338,2.434487,1443.191,0.03936214,0.2085696,0.1692074,1.959131,0.8222536,0.2152388,0.361097,0,3.078049,59,0,50,18,0,0,,
3960,106,11/11/2015 2:20:33 AM,Dark,1815.265,20.87328,20.67017,0.2031104,2.450358,1390.863,0.03936214,0.2029891,0.163627,1.971728,0.766204,0.219425,0.3598854,-0.05730176,3.020747,92,1,39,6,0,0,,
3960,107,11/11/2015 2:41:33 AM,Dark,2909.822,20.87328,20.54634,0.3269438,2.471381,2311.195,0.03886389,0.3102261,0.2713622,1.9882,0.7942736,0.3542885,0.3605898,-0.0003917217,3.020355,1878,1189,1558,907,0,0,,
